109.0	104.0	82.0	116.0	116.0	98.0	14	0.011135382812083755	0.072133699348819164	DLR00012733-2009-11-11_16-47-10	251459.70134606634	1	107	2057.5	218.0	197433.49639918358	2626060.7299270071	137	136
109.0	104.0	83.0	116.0	116.0	98.0	15	0.0057008897650380952	0.070557257004303237	DLR00012733-2009-11-11_16-47-10	249514.06068141578	1	107	2197.5	213.0	190736.07435996516	2538727.8832116788	137	136
109.0	104.0	83.0	114.0	112.0	94.0	16	0.0064468005754169111	0.057384703436977866	DLR00012733-2009-11-11_16-47-10	202340.37568118414	1	107	2321.5	223.0	132321.40632968248	2155982.1897810218	137	136
110.0	105.0	83.0	116.0	115.0	97.0	17	0.0077787841653790823	0.069106265841236442	DLR00012733-2009-11-11_16-47-10	235480.91442647949	1	107	2471.5	214.0	169285.46930670214	2398742.1897810218	137	136
110.0	105.0	83.0	116.0	114.0	97.0	18	0.0098033992221215841	0.066635688376852256	DLR00012733-2009-11-11_16-47-10	241912.88534656892	1	107	2608.5	214.0	178527.49744008627	2541006.1313868617	137	136
109.0	104.0	83.0	116.0	115.0	98.0	19	0.007192711385795727	0.070557257004303237	DLR00012733-2009-11-11_16-47-10	234424.38137037351	1	107	2744.5	214.0	168855.3783252362	2289892.5547445258	137	136
109.0	103.0	83.0	115.0	114.0	98.0	20	0.0074591081037881611	0.068212130721368183	DLR00012733-2009-11-11_16-47-10	212785.03674761532	1	107	2871.5	216.0	150562.81546451419	2195724.9635036495	137	136
107.0	102.0	82.0	113.0	112.0	97.0	21	0.0028770845543182907	0.061627843564122479	DLR00012733-2009-11-11_16-47-10	169177.03386426106	1	107	3013.5	217.0	114884.30858745723	1837533.7226277376	137	136
103.0	99.0	81.0	110.0	109.0	94.0	22	0.001598380307954606	0.049372941603338161	DLR00012733-2009-11-11_16-47-10	88914.091837858257	1	107	3144.5	225.0	55471.984110049576	1194308.3211678832	137	136
100.0	97.0	81.0	108.0	109.0	95.0	23	0.00031967606159092119	0.049541566182075905	DLR00012733-2009-11-11_16-47-10	70821.796456214768	1	107	3292.5	214.0	50611.636542470224	1052550.6569343067	137	136
98.0	96.0	83.0	108.0	109.0	98.0	24	0.014864936863977836	0.053616081730482774	DLR00012733-2009-11-11_16-47-10	99368.255140314621	1	107	3428.5	214.0	75399.335950717665	1064195.0364963503	137	136
99.0	95.0	78.0	102.0	99.0	84.0	1	0.001225424902765198	0.010325879907566105	DLR00012733-2009-11-11_16-47-10	0.0	2	107	282.5	350.0	18485.511681156469	1069764.0875912409	137	136
101.0	95.0	76.0	111.0	112.0	98.0	2	0.089775693963450365	0.062545465251469284	DLR00012733-2009-11-11_16-47-10	430569.95663696784	2	107	411.5	353.0	434078.08511410572	4124135.4744525542	137	136
104.0	98.0	79.0	106.0	101.0	83.0	3	0.018328094197879483	0.014819982235997477	DLR00012733-2009-11-11_16-47-10	52985.185305849096	2	107	556.5	350.0	39656.971911325316	1213040.5839416056	137	136
106.0	100.0	80.0	108.0	102.0	83.0	4	0.015930523735947572	0.018741550863448458	DLR00012733-2009-11-11_16-47-10	84416.744370505374	2	107	693.5	350.0	45578.499355477339	1267465.4014598543	137	136
107.0	101.0	80.0	109.0	105.0	86.0	5	0.029889711758751131	0.029890579566726645	DLR00012733-2009-11-11_16-47-10	138090.53132350562	2	107	821.5	362.0	101008.42858724997	1976506.8613138685	137	136
107.0	102.0	81.0	110.0	107.0	87.0	6	0.020033033193031062	0.034663139835951519	DLR00012733-2009-11-11_16-47-10	137175.87327408232	2	107	958.5	358.0	86066.805040228297	1669702.7737226277	137	136
108.0	103.0	81.0	110.0	106.0	86.0	7	0.014119026053599019	0.033533720172578357	DLR00012733-2009-11-11_16-47-10	126453.64753355211	2	107	1103.5	350.0	65476.720424829204	1332775.182481752	137	136
108.0	103.0	80.0	115.0	110.0	90.0	8	0.00010655868719697373	0.049388619261120023	DLR00012733-2009-11-11_16-47-10	82792.694231683796	2	107	1240.5	350.0	2333.2155522323455	45311.824817518253	137	136
107.0	103.0	81.0	110.0	108.0	88.0	9	0.013213277212424743	0.038349394000703356	DLR00012733-2009-11-11_16-47-10	129597.12287089386	2	107	1368.5	351.0	69707.734697422173	1326446.7153284671	137	136
106.0	102.0	80.0	108.0	105.0	84.0	10	0.019127284351856785	0.0237925391542726	DLR00012733-2009-11-11_16-47-10	130612.3677198831	2	107	1513.5	350.0	90019.338632616171	2048651.3868613138	137	136
106.0	102.0	80.0	111.0	109.0	88.0	11	0.016623155202727901	0.041612141970985221	DLR00012733-2009-11-11_16-47-10	126928.93456006184	2	107	1644.5	354.0	78363.723207829273	1474279.7080291968	137	136
107.0	103.0	80.0	111.0	109.0	88.0	12	0.012680483776439874	0.041655285449079586	DLR00012733-2009-11-11_16-47-10	123611.99936469589	2	107	1780.5	353.0	61870.729276424951	1159881.4598540145	137	136
107.0	103.0	80.0	108.0	106.0	85.0	13	0.039373434919281795	0.02961215154512738	DLR00012733-2009-11-11_16-47-10	203965.59951715014	2	107	1918.5	353.0	178643.15892770179	3259413.7226277376	137	136
106.0	102.0	80.0	112.0	110.0	89.0	14	0.008950929724545793	0.045769010101538221	DLR00012733-2009-11-11_16-47-10	110232.45434569925	2	107	2054.5	350.0	51184.920025208026	955345.40145985398	137	136
106.0	102.0	80.0	108.0	105.0	84.0	15	0.024721615429697905	0.0259258674611813	DLR00012733-2009-11-11_16-47-10	165296.46726822294	2	107	2188.5	353.0	135780.35710530332	2663018.9781021895	137	136
107.0	102.0	81.0	113.0	110.0	90.0	16	0.0045287442058713837	0.04642784571830446	DLR00012733-2009-11-11_16-47-10	104263.41835946025	2	107	2334.5	350.0	37693.859553882292	709547.73722627736	137	136
107.0	102.0	80.0	114.0	114.0	96.0	17	0.079705898023336358	0.064290562093917203	DLR00012733-2009-11-11_16-47-10	398408.06330102688	2	107	2593.5	350.0	379661.08217702061	3572040.0	137	136
107.0	102.0	80.0	114.0	114.0	96.0	18	0.079705898023336358	0.062714119749401276	DLR00012733-2009-11-11_16-47-10	398511.62278000946	2	107	2594.5	349.0	379813.65735750814	3577355.9124087594	137	136
107.0	102.0	80.0	111.0	108.0	88.0	19	0.0093238851297352023	0.038733706050718679	DLR00012733-2009-11-11_16-47-10	114957.74284150788	2	107	2727.5	357.0	61118.583750563812	1215571.9708029197	137	136
107.0	101.0	80.0	111.0	110.0	93.0	20	0.076402578720230166	0.049541566182075905	DLR00012733-2009-11-11_16-47-10	296430.95450029196	2	107	2875.5	348.0	274682.62731791433	3060699.8540145983	137	136
105.0	99.0	79.0	107.0	101.0	81.0	21	0.010069795940114017	0.013925877035323457	DLR00012733-2009-11-11_16-47-10	45393.655645436229	2	107	3018.5	350.0	22005.679665742147	748531.0948905109	137	136
102.0	96.0	76.0	107.0	104.0	86.0	22	0.016996110607917312	0.026584688118350418	DLR00012733-2009-11-11_16-47-10	19425.037811943705	2	107	3155.5	350.0	40502.888539419168	1086724.3795620438	137	136
98.0	93.0	74.0	103.0	100.0	84.0	23	0.023656028557728168	0.013925877035323457	DLR00012733-2009-11-11_16-47-10	0.0	2	107	3279.5	350.0	41818.756118397701	1473520.2919708032	137	136
95.0	92.0	77.0	101.0	100.0	85.0	24	0.00090574884117427677	0.011498413129839388	DLR00012733-2009-11-11_16-47-10	0.0	2	107	3428.5	350.0	15402.249868701861	863456.0583941607	137	136
100.0	95.0	76.0	107.0	105.0	89.0	1	0.0065000799190153974	0.031341570729793433	DLR00012733-2009-11-11_16-47-10	0.0	3	107	286.5	500.0	21215.581797097817	596901.02189781016	137	136
102.0	96.0	77.0	107.0	104.0	86.0	2	0.012147690340455005	0.025969010939275665	DLR00012733-2009-11-11_16-47-10	11230.397190062287	3	107	419.5	487.0	22140.701699034533	613608.17518248176	137	136
104.0	98.0	79.0	107.0	103.0	85.0	3	0.01939368106984922	0.022941547512498703	DLR00012733-2009-11-11_16-47-10	57612.619875270568	3	107	556.5	487.0	41902.019328464718	1027236.7883211679	137	136
106.0	100.0	80.0	110.0	106.0	87.0	4	0.012946880494432308	0.033533720172578357	DLR00012733-2009-11-11_16-47-10	89340.007233775948	3	107	691.5	491.0	47538.059896585197	1014326.7153284672	137	136
107.0	101.0	80.0	112.0	109.0	89.0	5	0.0078320635089775686	0.04250627709085348	DLR00012733-2009-11-11_16-47-10	91435.715185453912	3	107	827.5	485.0	32787.534944134357	650313.28467153281	137	136
107.0	102.0	80.0	109.0	105.0	84.0	6	0.015664127017955137	0.025969010939275665	DLR00012733-2009-11-11_16-47-10	116879.66506133425	3	107	953.5	492.0	67851.854637020369	1640844.9635036497	137	136
107.0	103.0	80.0	108.0	105.0	84.0	7	0.013532953274015665	0.026776859102955197	DLR00012733-2009-11-11_16-47-10	115190.66258161394	3	107	1103.5	487.0	60823.899973855412	1421880.0	137	136
107.0	103.0	81.0	112.0	109.0	89.0	8	0.0	0.042549390649753605	DLR00012733-2009-11-11_16-47-10	84554.701188800595	3	107	1240.5	487.0	3643.4807625906124	82776.350364963495	137	136
107.0	103.0	81.0	113.0	111.0	91.0	9	0.0086845330065533598	0.050627842367354708	DLR00012733-2009-11-11_16-47-10	121874.17033396983	3	107	1377.5	486.0	53014.501457660954	908008.46715328458	137	136
106.0	102.0	81.0	110.0	111.0	93.0	10	0.099845489903564386	0.050502331347517082	DLR00012733-2009-11-11_16-47-10	330409.0561456572	3	107	1504.5	488.0	309149.96511788439	3335861.6058394159	137	136
106.0	102.0	80.0	108.0	105.0	84.0	11	0.023602749214129682	0.025859207496414145	DLR00012733-2009-11-11_16-47-10	127425.93555934548	3	107	1650.5	487.0	83707.252381029888	1821332.8467153285	137	136
106.0	102.0	80.0	124.0	129.0	112.0	12	0.089136341840268529	0.12071017400606487	DLR00012733-2009-11-11_16-47-10	521178.57435239956	3	107	1778.5	488.0	505243.03317012324	3680889.635036496	137	136
106.0	103.0	80.0	110.0	109.0	89.0	13	0.0198731951622356	0.041890569992584489	DLR00012733-2009-11-11_16-47-10	130003.76129283659	3	107	1920.5	492.0	74842.638179567686	1318852.5547445256	137	136
106.0	102.0	80.0	107.0	103.0	81.0	14	0.0	0.015949401899370639	DLR00012733-2009-11-11_16-47-10	72300.908569777574	3	107	2053.5	493.0	4930.2487378237693	187828.90510948905	137	136
106.0	102.0	80.0	114.0	111.0	90.0	15	0.00069263146678032932	0.05034941434575544	DLR00012733-2009-11-11_16-47-10	70643.76293588517	3	107	2201.5	491.0	5053.5429520230564	93914.452554744523	137	136
106.0	102.0	80.0	110.0	107.0	87.0	16	0.013319835899621716	0.037488618782412914	DLR00012733-2009-11-11_16-47-10	113290.04849755116	3	107	2321.5	485.0	58675.520079516886	1175576.0583941606	137	136
107.0	102.0	80.0	111.0	108.0	89.0	17	0.010975544781288295	0.041568998492890856	DLR00012733-2009-11-11_16-47-10	130671.84633173869	3	107	2467.5	489.0	79824.050724605069	1474026.5693430656	137	136
107.0	102.0	80.0	110.0	106.0	86.0	18	0.010176354627310992	0.033533720172578357	DLR00012733-2009-11-11_16-47-10	109724.47537386988	3	107	2602.5	489.0	57732.569797581607	1217850.2189781023	137	136
107.0	101.0	79.0	109.0	105.0	84.0	19	0.02243060365496297	0.026776859102955197	DLR00012733-2009-11-11_16-47-10	153925.60621141479	3	107	2740.5	486.0	126821.1827121598	2640236.4963503648	137	136
107.0	101.0	79.0	111.0	108.0	88.0	20	0.014491981458788428	0.038829791543021068	DLR00012733-2009-11-11_16-47-10	102730.2996968697	3	107	2881.5	487.0	66028.086745755572	1301132.8467153287	137	136
105.0	99.0	78.0	106.0	102.0	83.0	21	0.00031967606159092119	0.017847445662774439	DLR00012733-2009-11-11_16-47-10	26834.220991812974	3	107	3018.5	487.0	8797.435656339474	437423.64963503642	137	136
102.0	96.0	76.0	107.0	107.0	90.0	22	0.10794395013053439	0.03760823572098522	DLR00012733-2009-11-11_16-47-10	348407.10750919156	3	107	3142.5	486.0	353226.55252409843	3854289.635036496	137	136
98.0	92.0	73.0	99.0	94.0	76.0	23	0.020139591880228035	-0.011501578492786223	DLR00012733-2009-11-11_16-47-10	0.0	3	107	3291.5	487.0	10590.587347197985	2324066.2773722624	137	136
95.0	91.0	73.0	98.0	94.0	77.0	24	0.0099632372529170447	-0.012309426656465759	DLR00012733-2009-11-11_16-47-10	0.0	3	107	3428.5	487.0	5020.1554006356046	873834.74452554737	137	136
101.0	95.0	77.0	104.0	100.0	83.0	1	0.00058607277958335553	0.011176841630145762	DLR00012733-2009-11-11_16-47-10	0.0	4	107	273.5	633.0	8452.7190759515797	420463.35766423354	137	136
103.0	97.0	77.0	106.0	102.0	85.0	2	0.0178485801054931	0.02176901429022542	DLR00012733-2009-11-11_16-47-10	25872.048710060437	4	107	419.5	623.0	32083.501120308094	907755.32846715336	137	136
105.0	99.0	79.0	109.0	104.0	86.0	3	0.0091107677553412536	0.026863116139949683	DLR00012733-2009-11-11_16-47-10	50840.61042016749	4	107	556.5	623.0	30527.240139115624	781185.98540145997	137	136
107.0	100.0	80.0	110.0	106.0	87.0	4	0.023709307901326655	0.031592532931080199	DLR00012733-2009-11-11_16-47-10	108692.63337027728	4	107	693.5	623.0	71221.564856210753	1404160.2919708029	137	136
107.0	101.0	80.0	109.0	105.0	84.0	5	0.0087378123501518461	0.026776859102955197	DLR00012733-2009-11-11_16-47-10	97169.849279246671	4	107	822.5	623.0	47260.392398528289	1145452.5547445256	137	136
107.0	102.0	81.0	112.0	108.0	89.0	6	0.013586232617614151	0.041655285449079586	DLR00012733-2009-11-11_16-47-10	111014.06093713973	4	107	966.5	623.0	49533.14841219216	947751.24087591236	137	136
107.0	102.0	81.0	110.0	106.0	86.0	7	0.01140177953007619	0.030741571208500542	DLR00012733-2009-11-11_16-47-10	116408.01466313553	4	107	1085.5	625.0	59017.659968867389	1266452.8467153287	137	136
107.0	102.0	81.0	108.0	103.0	81.0	8	0.010762427406894348	0.018933721848053236	DLR00012733-2009-11-11_16-47-10	101672.34923692302	4	107	1240.5	623.0	42627.609038539376	1136339.5620437956	137	136
107.0	103.0	81.0	110.0	108.0	88.0	9	0.012307528371250466	0.040761150329211328	DLR00012733-2009-11-11_16-47-10	127467.20031069627	4	107	1377.5	623.0	67371.873742273121	1281641.1678832115	137	136
106.0	102.0	81.0	110.0	108.0	89.0	10	0.015610847674356653	0.040761150329211328	DLR00012733-2009-11-11_16-47-10	120551.54862318556	4	107	1499.5	634.0	61582.712062340863	1140896.0583941606	137	136
106.0	102.0	80.0	114.0	115.0	97.0	11	0.086099419255154783	0.066635688376852256	DLR00012733-2009-11-11_16-47-10	376946.36609866458	4	107	1640.5	618.0	354272.8331607338	3225493.1386861312	137	136
106.0	102.0	81.0	112.0	110.0	90.0	12	0.015024774894773297	0.046706273739903728	DLR00012733-2009-11-11_16-47-10	130369.93757172358	4	107	1774.5	630.0	69475.388715264591	1183170.2189781021	137	136
106.0	102.0	80.0	109.0	108.0	88.0	13	0.046086632212691138	0.037733716821628606	DLR00012733-2009-11-11_16-47-10	221443.96329336407	4	107	1913.5	624.0	192085.17338558263	2799460.7299270071	137	136
107.0	102.0	80.0	110.0	109.0	89.0	14	0.018168256167084021	0.041890569992584489	DLR00012733-2009-11-11_16-47-10	123915.88830788776	4	107	2061.5	623.0	70623.112249999031	1283160.0	137	136
106.0	102.0	80.0	108.0	103.0	83.0	15	0.00010655868719697373	0.019870970526821619	DLR00012733-2009-11-11_16-47-10	72280.953150835834	4	107	2194.5	634.0	5550.4498571829281	199220.14598540147	137	136
106.0	102.0	80.0	111.0	109.0	90.0	16	0.013479673930417177	0.045533710598436201	DLR00012733-2009-11-11_16-47-10	118636.73426540017	4	107	2324.5	622.0	64031.848587868633	1178360.5839416056	137	136
107.0	102.0	80.0	119.0	115.0	95.0	17	5.3279343598486864e-05	0.06882783781963718	DLR00012733-2009-11-11_16-47-10	69265.309609959208	4	107	2473.5	625.0	498.34854661633688	7341.0218978102184	137	136
107.0	102.0	80.0	113.0	110.0	91.0	18	0.019074005008258298	0.049455279225887182	DLR00012733-2009-11-11_16-47-10	132827.6288019963	4	107	2600.5	629.0	82426.125258351851	1385174.8905109488	137	136
107.0	102.0	79.0	112.0	108.0	88.0	19	0.0096968405349246098	0.041612141970985221	DLR00012733-2009-11-11_16-47-10	109597.7116137835	4	107	2737.5	619.0	62618.9742307833	1217850.2189781023	137	136
107.0	101.0	79.0	110.0	106.0	86.0	20	0.018328094197879483	0.032918013074309367	DLR00012733-2009-11-11_16-47-10	107669.24943107719	4	107	2876.5	623.0	74084.50559444078	1486936.6423357667	137	136
106.0	99.0	78.0	113.0	109.0	90.0	21	0.0075656667909851354	0.046192531255605324	DLR00012733-2009-11-11_16-47-10	63774.346569642148	4	107	3008.5	619.0	41266.372547243489	813081.45985401457	137	136
103.0	96.0	76.0	108.0	104.0	85.0	22	0.015184612925568757	0.0237925391542726	DLR00012733-2009-11-11_16-47-10	31119.70906589985	4	107	3155.5	623.0	49937.492158858651	1326446.7153284671	137	136
99.0	93.0	73.0	101.0	96.0	78.0	23	0.032926634343864884	-0.0036584412378842632	DLR00012733-2009-11-11_16-47-10	13727.010147424999	4	107	3282.5	626.0	52211.829007221844	2563788.6131386864	137	136
96.0	91.0	72.0	101.0	99.0	82.0	24	0.0051680963290532261	0.0072552730026947806	DLR00012733-2009-11-11_16-47-10	0.0	4	107	3415.5	627.0	11221.186332352301	741696.35036496341	137	136
101.0	96.0	77.0	105.0	101.0	83.0	1	0.012467366402045927	0.014819982235997477	DLR00012733-2009-11-11_16-47-10	23193.759946499049	5	107	282.5	759.0	39959.806364777076	1358089.0510948906	137	136
103.0	97.0	77.0	107.0	105.0	88.0	2	0.10362832329905695	0.029890579566726645	DLR00012733-2009-11-11_16-47-10	280650.89328247576	5	107	410.5	765.0	283228.65473960072	3581659.2700729929	137	136
105.0	99.0	79.0	111.0	107.0	88.0	3	0.01241408705844744	0.037733716821628606	DLR00012733-2009-11-11_16-47-10	55972.828857418011	5	107	556.5	759.0	28294.058878685886	600444.96350364969	137	136
107.0	100.0	80.0	108.0	102.0	82.0	4	0.02141829612659172	0.017612131200075296	DLR00012733-2009-11-11_16-47-10	95911.448319702744	5	107	692.5	766.0	66465.331699247414	2025362.6277372262	137	136
107.0	102.0	80.0	114.0	110.0	90.0	5	0.0086845330065533598	0.046706273739903728	DLR00012733-2009-11-11_16-47-10	88206.052760656356	5	107	830.5	759.0	27051.39178864237	478178.97810218984	137	136
107.0	102.0	80.0	111.0	107.0	87.0	6	0.01086898609409132	0.035514101558531179	DLR00012733-2009-11-11_16-47-10	103656.42163263758	5	107	966.5	759.0	43284.404946534778	889276.20437956206	137	136
107.0	102.0	80.0	109.0	105.0	85.0	7	0.018008418136288562	0.02771410778172358	DLR00012733-2009-11-11_16-47-10	128862.5020186114	5	107	1103.5	759.0	83739.910116588479	1836521.1678832117	137	136
107.0	102.0	81.0	109.0	106.0	86.0	8	0.020459267941818956	0.030741571208500542	DLR00012733-2009-11-11_16-47-10	132681.31625521756	5	107	1240.5	759.0	83300.11455514752	1721089.9270072991	137	136
106.0	102.0	81.0	109.0	106.0	87.0	9	0.015024774894773297	0.03376900471608326	DLR00012733-2009-11-11_16-47-10	133292.8647790578	5	107	1371.5	762.0	83591.446226738277	1693750.9489051094	137	136
106.0	102.0	81.0	108.0	106.0	86.0	10	0.0074058287601896748	0.029890579566726645	DLR00012733-2009-11-11_16-47-10	103819.20022560346	5	107	1513.5	759.0	47095.014726464789	1077105.1094890512	137	136
106.0	102.0	81.0	110.0	108.0	89.0	11	0.019660077787841655	0.041655285449079586	DLR00012733-2009-11-11_16-47-10	118083.30739531862	5	107	1650.5	759.0	65628.63674000687	1202661.8978102189	137	136
106.0	102.0	80.0	106.0	102.0	81.0	12	0.0054877723906441474	0.014819982235997477	DLR00012733-2009-11-11_16-47-10	73170.868714711585	5	107	1787.5	759.0	17024.97396543805	625252.55474452558	137	136
106.0	102.0	80.0	111.0	110.0	90.0	13	0.016463317171932442	0.04581213862003547	DLR00012733-2009-11-11_16-47-10	116820.19328853472	5	107	1923.5	770.0	67629.140070413123	1172791.5328467153	137	136
106.0	102.0	80.0	109.0	107.0	87.0	14	0.014705098833182375	0.034941567857550787	DLR00012733-2009-11-11_16-47-10	97730.113743687703	5	107	2061.5	759.0	43893.757999082212	901173.72262773721	137	136
106.0	101.0	80.0	108.0	104.0	84.0	15	0.017155948638712771	0.0256905829176764	DLR00012733-2009-11-11_16-47-10	104482.75918779195	5	107	2192.5	766.0	59014.389226159976	1367455.182481752	137	136
106.0	102.0	80.0	111.0	109.0	89.0	16	0.020459267941818956	0.042367048120456732	DLR00012733-2009-11-11_16-47-10	114012.97507136717	5	107	2321.5	764.0	65621.411739351184	1187726.7153284671	137	136
106.0	102.0	80.0	110.0	107.0	87.0	17	0.015983803079546059	0.034941567857550787	DLR00012733-2009-11-11_16-47-10	116790.00261247903	5	107	2458.5	758.0	71251.673371116427	1402388.3211678832	137	136
107.0	101.0	79.0	111.0	108.0	87.0	18	0.0077787841653790823	0.038627822022302624	DLR00012733-2009-11-11_16-47-10	99410.358565946182	5	107	2594.5	763.0	52673.52814872998	1082421.0218978103	137	136
107.0	101.0	79.0	110.0	106.0	85.0	19	0.0018114976823485535	0.02973763264577076	DLR00012733-2009-11-11_16-47-10	63980.137660113178	5	107	2741.5	760.0	13524.068592723483	340724.6715328467	137	136
107.0	100.0	78.0	115.0	111.0	91.0	20	0.002450849805530396	0.051243519546429465	DLR00012733-2009-11-11_16-47-10	65202.42753255416	5	107	2881.5	759.0	21749.223684886259	412869.19708029192	137	136
105.0	99.0	77.0	108.0	103.0	83.0	21	0.01886088763386435	0.019870970526821619	DLR00012733-2009-11-11_16-47-10	89105.663167462335	5	107	3012.5	759.0	79594.047712385334	2060042.6277372262	137	136
103.0	96.0	76.0	109.0	105.0	86.0	22	0.014705098833182375	0.027098430602648826	DLR00012733-2009-11-11_16-47-10	25740.404726790304	5	107	3145.5	760.0	42957.187626854044	1091280.8759124088	137	136
100.0	93.0	73.0	109.0	106.0	88.0	23	0.014065746710000533	0.034706253394851644	DLR00012733-2009-11-11_16-47-10	0.0	5	107	3288.5	763.0	36763.050884036333	965217.81021897821	137	136
96.0	91.0	72.0	103.0	101.0	85.0	24	0.0059672864830305292	0.015208213700458261	DLR00012733-2009-11-11_16-47-10	0.0	5	107	3411.5	762.0	16913.172022906936	836117.08029197087	137	136
102.0	96.0	77.0	108.0	104.0	86.0	1	0.0080984602269700036	0.026906259618044045	DLR00012733-2009-11-11_16-47-10	16414.38741820012	6	107	278.5	898.0	28985.429296211329	871809.63503649633	137	136
103.0	97.0	77.0	105.0	99.0	79.0	2	0.02243060365496297	0.0062082208810648794	DLR00012733-2009-11-11_16-47-10	62444.683137987267	6	107	411.5	899.0	66410.978610389269	2948053.1386861312	137	136
105.0	99.0	79.0	109.0	105.0	86.0	3	0.020086312536629548	0.030506256745801399	DLR00012733-2009-11-11_16-47-10	72554.988962879637	6	107	557.5	903.0	48027.365242449901	1034324.6715328466	137	136
107.0	100.0	79.0	112.0	107.0	86.0	4	0.0	0.035557245036625544	DLR00012733-2009-11-11_16-47-10	50796.902315678868	6	107	693.5	895.0	714.60735603746343	20504.233576642335	137	136
107.0	101.0	79.0	109.0	104.0	83.0	5	0.00079919015397730299	0.022788630510737061	DLR00012733-2009-11-11_16-47-10	66774.326225778103	6	107	830.5	895.0	5730.083769466687	160489.92700729927	137	136
107.0	102.0	80.0	111.0	107.0	87.0	6	0.020459267941818956	0.037690573343534241	DLR00012733-2009-11-11_16-47-10	117980.48973049696	6	107	956.5	895.0	65365.051085304884	1222659.8540145985	137	136
107.0	102.0	80.0	109.0	105.0	85.0	7	0.01635675848473547	0.026820002581049562	DLR00012733-2009-11-11_16-47-10	112732.05882585794	6	107	1103.5	895.0	64874.294301998518	1400616.3503649635	137	136
107.0	102.0	80.0	110.0	108.0	88.0	8	0.015291171612765731	0.037733716821628606	DLR00012733-2009-11-11_16-47-10	111141.68789516536	6	107	1237.5	897.0	57332.738232826297	1113303.9416058394	137	136
106.0	102.0	81.0	111.0	109.0	89.0	9	0.0060205658266290155	0.043019989655957651	DLR00012733-2009-11-11_16-47-10	96435.869018550831	6	107	1374.5	897.0	33199.69435196869	649300.72992700723	137	136
106.0	102.0	81.0	108.0	106.0	87.0	10	0.017901859449091586	0.03376900471608326	DLR00012733-2009-11-11_16-47-10	121285.84891838189	6	107	1505.5	902.0	74236.162267829131	1528957.6642335765	137	136
106.0	101.0	81.0	109.0	107.0	88.0	11	0.017528904043902178	0.035557245036625544	DLR00012733-2009-11-11_16-47-10	106453.06977431753	6	107	1641.5	899.0	58110.025143324317	1117354.1605839415	137	136
105.0	101.0	81.0	109.0	108.0	88.0	12	0.0093238851297352023	0.038863136485001767	DLR00012733-2009-11-11_16-47-10	102707.33331342992	6	107	1785.5	898.0	56639.626413341219	1162919.1240875912	137	136
