103.0	101.0	83.0	138.0	147.0	135.0	3	0.071980393201555762	0.19558472282461573	DLR00012733-2009-11-13_22-11-15	292620.49360645207	2	107	556.5	350.0	234240.92820703489	1213040.5839416056	137	136
106.0	103.0	84.0	144.0	152.0	140.0	4	0.078267355746177214	0.2177729169499221	DLR00012733-2009-11-13_22-11-15	357428.04873411811	2	107	693.5	350.0	269472.81764757994	1267465.4014598543	137	136
106.0	104.0	84.0	149.0	161.0	150.0	5	0.090148649368639783	0.25302389111888657	DLR00012733-2009-11-13_22-11-15	520823.81562392699	2	107	821.5	362.0	447271.897457538	1976506.8613138685	137	136
107.0	105.0	84.0	142.0	152.0	138.0	6	0.090521604773829187	0.2137631166186568	DLR00012733-2009-11-13_22-11-15	424778.59758585517	2	107	958.5	358.0	335714.62428394472	1669702.7737226277	137	136
107.0	105.0	84.0	135.0	142.0	127.0	7	0.069369705365229906	0.17561216470957283	DLR00012733-2009-11-13_22-11-15	345066.41674269683	2	107	1103.5	350.0	245484.02446054498	1332775.182481752	137	136
107.0	104.0	83.0	119.0	118.0	99.0	8	0.00037295540518940808	0.080827828245495031	DLR00012733-2009-11-13_22-11-15	114789.96210384679	2	107	1240.5	350.0	3921.8800513341939	45311.824817518253	137	136
106.0	104.0	83.0	137.0	145.0	130.0	9	0.071394320421972399	0.18733372711383142	DLR00012733-2009-11-13_22-11-15	340741.95532671688	2	107	1368.5	351.0	251087.14341555911	1326446.7153284671	137	136
104.0	104.0	83.0	146.0	161.0	149.0	10	0.040865256540039425	0.25027491555209735	DLR00012733-2009-11-13_22-11-15	533492.99053821026	2	107	1513.5	350.0	467717.56311056489	2048651.3868613138	137	136
104.0	103.0	83.0	136.0	146.0	131.0	11	0.067451648995684371	0.18765529861352506	DLR00012733-2009-11-13_22-11-15	346448.68077855522	2	107	1644.5	354.0	274091.32479037729	1474279.7080291968	137	136
103.0	104.0	83.0	132.0	141.0	125.0	12	0.063349139538600885	0.16804745547627015	DLR00012733-2009-11-13_22-11-15	279522.83696885657	2	107	1780.5	353.0	194384.21699677524	1159881.4598540145	137	136
103.0	104.0	84.0	150.0	178.0	171.0	13	0.033193031061857316	0.31569449036444419	DLR00012733-2009-11-13_22-11-15	1005998.7676886078	2	107	1918.5	353.0	968021.31091682392	3259413.7226277376	137	136
103.0	103.0	83.0	128.0	134.0	118.0	14	0.052213756726517131	0.14396118766836574	DLR00012733-2009-11-13_22-11-15	227076.07821053444	2	107	2054.5	350.0	144784.3084676443	955345.40145985398	137	136
104.0	104.0	83.0	150.0	176.0	169.0	15	0.03553732218019074	0.3078513531095422	DLR00012733-2009-11-13_22-11-15	796439.54037141032	2	107	2188.5	353.0	745041.02837262466	2663018.9781021895	137	136
105.0	104.0	83.0	127.0	132.0	115.0	16	0.029516756353561723	0.13494548727199626	DLR00012733-2009-11-13_22-11-15	200396.54900231634	2	107	2334.5	350.0	102485.70172676952	709547.73722627736	137	136
103.0	104.0	84.0	153.0	184.0	180.0	17	0.038787362139698439	0.34063177973331671	DLR00012733-2009-11-13_22-11-15	1173839.4203584725	2	107	2593.5	350.0	1142130.9320109335	3572040.0	137	136
103.0	104.0	84.0	153.0	184.0	180.0	18	0.038947200170493898	0.34063177973331671	DLR00012733-2009-11-13_22-11-15	1174294.4903853994	2	107	2594.5	349.0	1143194.0699413531	3577355.9124087594	137	136
104.0	103.0	83.0	134.0	143.0	128.0	19	0.055676914060418775	0.17593373620926647	DLR00012733-2009-11-13_22-11-15	302154.63194241101	2	107	2727.5	357.0	222365.67293451042	1215571.9708029197	137	136
104.0	103.0	83.0	151.0	179.0	174.0	20	0.033406148436251268	0.32163961377513656	DLR00012733-2009-11-13_22-11-15	956804.80685936706	2	107	2875.5	348.0	915434.56910017633	3060699.8540145983	137	136
103.0	101.0	81.0	136.0	143.0	129.0	21	0.01736906601310672	0.17840428375445641	DLR00012733-2009-11-13_22-11-15	208884.68714804162	2	107	3018.5	350.0	151066.96999082336	748531.0948905109	137	136
100.0	98.0	80.0	133.0	141.0	128.0	22	0.058074484522350686	0.17145531153861696	DLR00012733-2009-11-13_22-11-15	216545.52534027828	2	107	3155.5	350.0	193083.96798313491	1086724.3795620438	137	136
97.0	95.0	77.0	139.0	151.0	141.0	23	0.07320581810432096	0.2151768284657003	DLR00012733-2009-11-13_22-11-15	293483.46617493627	2	107	3279.5	350.0	301148.73335807602	1473520.2919708032	137	136
95.0	95.0	80.0	129.0	136.0	124.0	24	0.025627364270872182	0.15500430242403362	DLR00012733-2009-11-13_22-11-15	114424.24800276542	2	107	3428.5	350.0	134611.44290107099	863456.0583941607	137	136
99.0	97.0	80.0	126.0	130.0	117.0	1	0.026852789173637381	0.13228273882300728	DLR00012733-2009-11-13_22-11-15	89877.06068408885	3	107	286.5	500.0	85085.000744192352	596901.02189781016	137	136
100.0	98.0	80.0	130.0	137.0	125.0	2	0.047631733177047261	0.15879644061720152	DLR00012733-2009-11-13_22-11-15	126145.35797207856	3	107	419.5	487.0	99941.725791882811	613608.17518248176	137	136
103.0	100.0	81.0	137.0	147.0	134.0	3	0.065000799190153974	0.19505138326808999	DLR00012733-2009-11-13_22-11-15	251688.47030928844	3	107	556.5	487.0	198504.30909487372	1027236.7883211679	137	136
106.0	103.0	83.0	133.0	139.0	124.0	4	0.058767115989131015	0.16271800924465249	DLR00012733-2009-11-13_22-11-15	258742.04135554685	3	107	691.5	491.0	174743.95069756245	1014326.7153284672	137	136
106.0	104.0	84.0	129.0	133.0	117.0	5	0.041238211945228836	0.13880036601548584	DLR00012733-2009-11-13_22-11-15	201481.77064146224	3	107	827.5	485.0	99481.062789530959	650313.28467153281	137	136
106.0	104.0	84.0	139.0	149.0	135.0	6	0.070595130267995104	0.20314937221952994	DLR00012733-2009-11-13_22-11-15	405995.34993682249	3	107	953.5	492.0	319299.46003359731	1640844.9635036497	137	136
106.0	105.0	84.0	139.0	149.0	136.0	7	0.077521444935798392	0.20306314510172971	DLR00012733-2009-11-13_22-11-15	372649.77214729309	3	107	1103.5	487.0	280312.86516109522	1421880.0	137	136
106.0	104.0	83.0	120.0	121.0	103.0	8	0.0030902019287122381	0.089843528641864512	DLR00012733-2009-11-13_22-11-15	118086.74288115847	3	107	1240.5	487.0	9057.6743456126824	82776.350364963495	137	136
104.0	104.0	84.0	127.0	134.0	117.0	9	0.052853108849698974	0.14031804706251402	DLR00012733-2009-11-13_22-11-15	237467.12861309916	3	107	1377.5	486.0	138676.49695709781	908008.46715328458	137	136
102.0	103.0	84.0	150.5	181.0	176.0	10	0.04416857584314561	0.32982783901640494	DLR00012733-2009-11-13_22-11-15	1062965.4668004347	3	107	1504.5	488.0	1030500.4755130179	3335861.6058394159	137	136
101.0	103.0	83.0	140.0	154.0	142.0	11	0.057861367147956734	0.22282393515994048	DLR00012733-2009-11-13_22-11-15	437183.6315828826	3	107	1650.5	487.0	378151.5183539748	1821332.8467153285	137	136
101.0	103.0	83.0	150.0	184.0	180.0	12	0.026053599019660079	0.33956899011551644	DLR00012733-2009-11-13_22-11-15	1193592.7949673131	3	107	1778.5	488.0	1172659.5389653444	3680889.635036496	137	136
102.0	103.0	83.0	133.0	144.0	130.0	13	0.074431243007086159	0.18256113692541232	DLR00012733-2009-11-13_22-11-15	319131.21133355639	3	107	1920.5	492.0	242110.13930092164	1318852.5547445256	137	136
104.0	103.0	82.0	123.0	128.0	109.0	14	0.004102509457083489	0.1169356881374987	DLR00012733-2009-11-13_22-11-15	112771.09337843907	3	107	2053.5	493.0	24660.391194323969	187828.90510948905	137	136
104.0	103.0	82.0	119.0	120.0	101.0	15	0.0026106878363258566	0.087819973858623085	DLR00012733-2009-11-13_22-11-15	101479.12913434832	3	107	2201.5	491.0	9816.3916726014377	93914.452554744523	137	136
105.0	104.0	83.0	135.0	144.0	129.0	16	0.067131972934093453	0.1798121613586231	DLR00012733-2009-11-13_22-11-15	306454.82095002395	3	107	2321.5	485.0	216666.34564460439	1175576.0583941606	137	136
104.0	104.0	83.0	140.0	151.0	137.0	17	0.083861686824018331	0.20992977969502014	DLR00012733-2009-11-13_22-11-15	371765.46645739092	3	107	2467.5	489.0	292841.92843109107	1474026.5693430656	137	136
104.0	103.0	83.0	134.0	144.0	130.0	18	0.058074484522350686	0.18332982086383143	DLR00012733-2009-11-13_22-11-15	302942.37720394443	3	107	2602.5	489.0	221423.6612768065	1217850.2189781023	137	136
103.0	103.0	83.0	151.0	176.0	169.0	19	0.032926634343864884	0.30887093941085964	DLR00012733-2009-11-13_22-11-15	796055.55194893328	3	107	2740.5	486.0	747930.21775034885	2640236.4963503648	137	136
104.0	102.0	82.0	134.0	142.0	127.0	20	0.061697479887047789	0.17561216470957283	DLR00012733-2009-11-13_22-11-15	297267.04557944695	3	107	2881.5	487.0	226235.20118266394	1301132.8467153287	137	136
103.0	100.0	80.0	133.0	142.0	127.0	21	0.010016516596515531	0.17469645785065741	DLR00012733-2009-11-13_22-11-15	130692.06727722226	3	107	3018.5	487.0	80376.787395262232	437423.64963503642	137	136
98.0	98.0	80.0	153.0	182.0	179.0	22	0.010176354627310992	0.33558076152329835	DLR00012733-2009-11-13_22-11-15	1231072.5808346001	3	107	3142.5	486.0	1223757.2492791663	3854289.635036496	137	136
96.0	94.0	76.0	144.0	165.0	159.0	23	0.032500399595076987	0.26914154057124562	DLR00012733-2009-11-13_22-11-15	561472.8622663694	3	107	3291.5	487.0	574644.42141176504	2324066.2773722624	137	136
94.0	93.0	78.0	138.0	152.0	142.0	24	0.048910437423410946	0.21542192650491598	DLR00012733-2009-11-13_22-11-15	138218.84737512798	3	107	3428.5	487.0	183003.01229056914	873834.74452554737	137	136
100.0	98.0	80.0	126.0	130.0	116.0	1	0.014012467366402047	0.13191802384521928	DLR00012733-2009-11-13_22-11-15	85571.125824193485	4	107	273.5	633.0	65007.377123592858	420463.35766423354	137	136
101.0	99.0	80.0	134.0	142.0	130.0	2	0.05855399861473707	0.176937644852802	DLR00012733-2009-11-13_22-11-15	195603.71179332485	4	107	419.5	623.0	162637.83997234816	907755.32846715336	137	136
104.0	101.0	82.0	133.5	140.0	127.0	3	0.04885715807981246	0.16874941961153364	DLR00012733-2009-11-13_22-11-15	193419.00098680542	4	107	556.5	623.0	133504.2094117013	781185.98540145997	137	136
106.0	103.0	83.0	142.0	152.0	140.0	4	0.071287761734775426	0.21619647460540617	DLR00012733-2009-11-13_22-11-15	364106.14234734583	4	107	693.5	623.0	287531.70856326335	1404160.2919708029	137	136
107.0	104.0	84.0	136.0	144.0	129.0	5	0.072140231232351221	0.18042783853769784	DLR00012733-2009-11-13_22-11-15	299640.0461274269	4	107	822.5	623.0	205206.53778159741	1145452.5547445256	137	136
107.0	104.0	84.0	131.0	136.0	120.0	6	0.058287601896744631	0.15154743872152138	DLR00012733-2009-11-13_22-11-15	254668.99628932597	4	107	966.5	623.0	152472.35082660036	947751.24087591236	137	136
106.0	104.0	84.0	138.0	148.0	133.0	7	0.07230006926314668	0.19558472282461573	DLR00012733-2009-11-13_22-11-15	340950.76233488932	4	107	1085.5	625.0	246988.61103872009	1266452.8467153287	137	136
104.0	104.0	83.0	157.0	187.0	182.0	8	0.015024774894773297	0.35277687825123949	DLR00012733-2009-11-13_22-11-15	437841.56201706087	4	107	1240.5	623.0	356848.06611255853	1136339.5620437956	137	136
104.0	104.0	84.0	136.0	146.0	131.0	9	0.072406627950343652	0.18772195857829221	DLR00012733-2009-11-13_22-11-15	332711.29258649674	4	107	1377.5	623.0	244162.13693344052	1281641.1678832115	137	136
102.0	103.0	83.0	133.0	143.0	129.0	10	0.067931163088070762	0.17863956829796132	DLR00012733-2009-11-13_22-11-15	281886.05732581869	4	107	1499.5	634.0	202418.74649908883	1140896.0583941606	137	136
101.0	102.0	83.0	152.0	184.0	180.0	11	0.045180883371516864	0.34046315515457898	DLR00012733-2009-11-13_22-11-15	1055049.6319254811	4	107	1640.5	618.0	1026153.5355795968	3225493.1386861312	137	136
101.0	102.0	83.0	133.0	143.0	129.0	12	0.064840961159358515	0.17847094371922359	DLR00012733-2009-11-13_22-11-15	277153.07970879163	4	107	1774.5	630.0	208756.37073528767	1183170.2189781021	137	136
102.0	103.0	83.0	150.0	180.0	174.0	13	0.044967765997122919	0.32292195044027139	DLR00012733-2009-11-13_22-11-15	877524.7783661962	4	107	1913.5	624.0	836772.1645475137	2799460.7299270071	137	136
104.0	104.0	83.0	136.0	146.0	132.0	14	0.073738611540305823	0.19145138614033264	DLR00012733-2009-11-13_22-11-15	323810.39854753762	4	107	2061.5	623.0	244099.69801464034	1283160.0	137	136
104.0	103.0	83.0	128.0	132.0	116.0	15	0.0077255048217805961	0.13588273595076464	DLR00012733-2009-11-13_22-11-15	124536.77181761418	4	107	2194.5	634.0	28770.828894858994	199220.14598540147	137	136
105.0	104.0	83.0	131.0	138.0	123.0	16	0.060845010389472001	0.15992589019976891	DLR00012733-2009-11-13_22-11-15	280172.23707791796	4	107	2324.5	622.0	191210.48420531274	1178360.5839416056	137	136
105.0	103.0	82.0	120.0	119.0	102.0	17	5.3279343598486864e-05	0.084792540351040363	DLR00012733-2009-11-13_22-11-15	91588.58633400187	4	107	2473.5	625.0	689.69350573614747	7341.0218978102184	137	136
105.0	104.0	83.0	134.0	143.0	128.0	18	0.069050029303638974	0.17650626991024687	DLR00012733-2009-11-13_22-11-15	327715.55186072196	4	107	2600.5	629.0	246281.44262779903	1385174.8905109488	137	136
105.0	103.0	82.0	132.0	140.0	124.0	19	0.055303958655229364	0.16384745882721991	DLR00012733-2009-11-13_22-11-15	288431.74638912064	4	107	2737.5	619.0	210384.1832668377	1217850.2189781023	137	136
105.0	102.0	82.0	138.0	148.0	135.0	20	0.060791731045873515	0.19901609537363535	DLR00012733-2009-11-13_22-11-15	354010.92245772597	4	107	2876.5	623.0	289341.7375217973	1486936.6423357667	137	136
104.0	101.0	81.0	127.0	131.0	114.0	21	0.039586552293675741	0.12902978938883908	DLR00012733-2009-11-13_22-11-15	166466.83024028753	4	107	3008.5	619.0	113006.47277766233	813081.45985401457	137	136
100.0	98.0	80.0	135.0	145.0	132.0	22	0.054025254408865686	0.18792588780623337	DLR00012733-2009-11-13_22-11-15	267181.51825396297	4	107	3155.5	623.0	244442.81092008561	1326446.7153284671	137	136
96.0	95.0	78.0	146.0	170.0	164.0	23	0.028557728168788959	0.28627883616331057	DLR00012733-2009-11-13_22-11-15	677141.41892615135	4	107	3282.5	626.0	682065.57561331044	2563788.6131386864	137	136
95.0	93.0	76.0	129.0	137.0	124.5	24	0.04267675422238798	0.15598469458089637	DLR00012733-2009-11-13_22-11-15	68956.686419183796	4	107	3415.5	627.0	120095.97993105641	741696.35036496341	137	136
100.0	99.0	81.0	135.0	144.0	132.0	1	0.066013106718525227	0.18640036793031425	DLR00012733-2009-11-13_22-11-15	271582.87656240701	5	107	282.5	759.0	246236.54896303921	1358089.0510948906	137	136
100.0	99.0	83.0	156.0	185.0	182.0	2	0.037721775267728699	0.34734546740565125	DLR00012733-2009-11-13_22-11-15	1185233.3109407036	5	107	410.5	765.0	1168964.7262237973	3581659.2700729929	137	136
104.0	101.0	81.0	130.0	135.0	120.0	3	0.036816026426554425	0.1480023433151948	DLR00012733-2009-11-13_22-11-15	155109.39111505941	5	107	556.5	759.0	95417.066434570923	600444.96350364969	137	136
106.0	103.0	83.0	151.0	165.0	154.0	4	0.057914646491555227	0.2657258456800079	DLR00012733-2009-11-13_22-11-15	544561.49321440142	5	107	692.5	766.0	477752.79847741075	2025362.6277372262	137	136
107.0	104.0	83.0	129.0	133.0	116.0	5	0.034631573339016467	0.13705526917303792	DLR00012733-2009-11-13_22-11-15	172412.09846173201	5	107	830.5	759.0	72473.72469487811	478178.97810218984	137	136
107.0	104.0	83.0	133.0	139.0	123.0	6	0.050135862326176145	0.16081999540044295	DLR00012733-2009-11-13_22-11-15	250290.1505100184	5	107	966.5	759.0	149902.81454455812	889276.20437956206	137	136
105.0	104.0	83.0	143.0	155.0	142.0	7	0.070435292237199632	0.2239533249041194	DLR00012733-2009-11-13_22-11-15	468947.74842154677	5	107	1103.5	759.0	394910.35396201705	1836521.1678832117	137	136
104.0	104.0	84.0	141.0	152.0	139.0	8	0.072140231232351221	0.21514942248377628	DLR00012733-2009-11-13_22-11-15	436449.53353591863	5	107	1240.5	759.0	360923.51375046355	1721089.9270072991	137	136
104.0	104.0	84.0	139.0	151.0	137.0	9	0.075070595130267995	0.20737294519364147	DLR00012733-2009-11-13_22-11-15	418927.81845248316	5	107	1371.5	762.0	342136.76614852407	1693750.9489051094	137	136
103.0	103.0	83.0	134.0	143.0	128.0	10	0.064041771005381221	0.17657292987501402	DLR00012733-2009-11-13_22-11-15	273077.4408680675	5	107	1513.5	759.0	189838.51419407781	1077105.1094890512	137	136
102.0	103.0	83.0	136.0	146.0	133.0	11	0.069689381426820823	0.19112981464063902	DLR00012733-2009-11-13_22-11-15	298123.9044407715	5	107	1650.5	759.0	225181.73712858252	1202661.8978102189	137	136
103.0	102.0	82.0	155.0	180.0	174.0	12	0.013905908679205072	0.32466707720191351	DLR00012733-2009-11-13_22-11-15	247917.78197261677	5	107	1787.5	759.0	179406.54969046437	625252.55474452558	137	136
103.0	103.0	83.0	133.0	143.0	128.0	13	0.059353188768714371	0.17593373620926647	DLR00012733-2009-11-13_22-11-15	285522.84069333767	5	107	1923.5	770.0	213769.12893617494	1172791.5328467153	137	136
104.0	103.0	83.0	133.0	141.0	126.0	14	0.060631893015078056	0.16901803413742211	DLR00012733-2009-11-13_22-11-15	242207.16680194996	5	107	2061.5	759.0	160845.86575865536	901173.72262773721	137	136
104.0	103.0	83.0	139.0	150.0	136.0	15	0.068037721775267734	0.20339647484475976	DLR00012733-2009-11-13_22-11-15	354064.12464893266	5	107	2192.5	766.0	275704.55744484218	1367455.182481752	137	136
104.0	103.0	83.0	133.0	142.0	127.0	16	0.064201609036176679	0.17273764820375176	DLR00012733-2009-11-13_22-11-15	291817.4110307864	5	107	2321.5	764.0	213251.75843685918	1187726.7153284671	137	136
104.0	103.0	83.0	138.0	149.0	136.0	17	0.059672864830305289	0.20338471660142335	DLR00012733-2009-11-13_22-11-15	362467.73761297791	5	107	2458.5	758.0	289097.56341516861	1402388.3211678832	137	136
105.0	103.0	82.0	132.0	139.0	123.0	18	0.053599019660077789	0.16299643726625176	DLR00012733-2009-11-13_22-11-15	267768.14695394092	5	107	2594.5	763.0	188544.62819470683	1082421.0218978103	137	136
105.0	102.0	81.0	128.0	131.0	114.0	19	0.017155948638712771	0.13196116732331364	DLR00012733-2009-11-13_22-11-15	123584.35375664318	5	107	2741.5	760.0	48643.966109349982	340724.6715328467	137	136
104.0	102.0	81.0	122.0	125.0	106.0	20	0.014012467366402047	0.10536117857293069	DLR00012733-2009-11-13_22-11-15	118773.6454730587	5	107	2881.5	759.0	49050.722404039007	412869.19708029192	137	136
104.0	101.0	81.0	143.0	155.0	142.0	21	0.03862752410890298	0.2239533249041194	DLR00012733-2009-11-13_22-11-15	475894.0265155391	5	107	3012.5	759.0	433382.54108049208	2060042.6277372262	137	136
102.0	98.0	78.0	135.0	143.0	128.0	22	0.056795780275987001	0.17682784140994048	DLR00012733-2009-11-13_22-11-15	216618.51829049498	5	107	3145.5	760.0	195405.16442948501	1091280.8759124088	137	136
98.0	95.0	76.0	131.0	139.0	126.0	23	0.051094890510948905	0.1648945109488498	DLR00012733-2009-11-13_22-11-15	146049.72382972497	5	107	3288.5	763.0	163840.15304931416	965217.81021897821	137	136
95.0	93.0	75.0	130.0	138.0	125.0	24	0.048803878736213967	0.16020431822136819	DLR00012733-2009-11-13_22-11-15	88211.645328712781	5	107	3411.5	762.0	134804.87415129642	836117.08029197087	137	136
101.0	99.0	81.0	129.0	134.0	120.0	1	0.04981618626458522	0.14533765011858019	DLR00012733-2009-11-13_22-11-15	164784.76913741344	6	107	278.5	898.0	136652.01208661389	871809.63503649633	137	136
100.0	99.0	81.0	151.0	175.0	170.0	2	0.026746230486440408	0.30874545831021621	DLR00012733-2009-11-13_22-11-15	877670.09679596208	6	107	411.5	899.0	852442.16439694946	2948053.1386861312	137	136
104.0	101.0	82.0	139.0	148.0	136.0	3	0.068836911929245029	0.20204349896202384	DLR00012733-2009-11-13_22-11-15	268746.8749545539	6	107	557.5	903.0	204855.41500704127	1034324.6715328466	137	136
106.0	102.0	82.0	118.0	119.0	102.0	4	0.00010655868719697373	0.085502343315194781	DLR00012733-2009-11-13_22-11-15	83525.402026541531	6	107	693.5	895.0	1860.8065190984526	20504.233576642335	137	136
106.0	103.0	82.0	128.0	130.0	111.0	5	0.0081517395705684899	0.12496902171018559	DLR00012733-2009-11-13_22-11-15	118249.60189930326	6	107	830.5	895.0	22461.715262805392	160489.92700729927	137	136
106.0	104.0	83.0	138.0	146.0	131.0	6	0.072832862699131543	0.18941409844693496	DLR00012733-2009-11-13_22-11-15	320558.44563192828	6	107	956.5	895.0	231219.19607231376	1222659.8540145985	137	136
105.0	104.0	83.0	143.0	155.0	142.0	7	0.074750919068677077	0.2264670757657922	DLR00012733-2009-11-13_22-11-15	378285.30863740639	6	107	1103.5	895.0	297161.74488267896	1400616.3503649635	137	136
104.0	104.0	83.0	135.0	144.0	129.0	8	0.065586871969737337	0.18232585238190741	DLR00012733-2009-11-13_22-11-15	291575.88755363581	6	107	1237.5	897.0	206138.08567612153	1113303.9416058394	137	136
104.0	104.0	83.0	127.0	133.0	116.0	9	0.033992221215834624	0.13677684115143865	DLR00012733-2009-11-13_22-11-15	188782.98906712947	6	107	1374.5	897.0	96739.056945793534	649300.72992700723	137	136
103.0	104.0	83.0	138.0	149.0	135.0	10	0.079066545900154508	0.20042391313941352	DLR00012733-2009-11-13_22-11-15	370402.08417683229	6	107	1505.5	902.0	295483.94064873119	1528957.6642335765	137	136
103.0	103.0	83.0	143.0	157.0	145.0	11	0.053385902285683844	0.2335258514244932	DLR00012733-2009-11-13_22-11-15	327361.88617700338	6	107	1641.5	899.0	255350.19805413988	1117354.1605839415	137	136
103.0	103.0	83.0	132.0	140.0	126.0	12	0.068197559806063193	0.16842784811184	DLR00012733-2009-11-13_22-11-15	271472.92929900956	6	107	1785.5	898.0	198256.39664716375	1162919.1240875912	137	136
