Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
5	2	2064.0	720.0	380	0.082254135867599304	0.29300569712250535	0.078067578043958669	0.29574255204747879	0.0072341057323822714	0.0049307814774343399	0.02263820988087736	0.033473178057467225	132.39251875014693	122.79190275785861	95.288505395810319	56.220963089994932	56.507015629262966	53.648935962895116	141.0	130.0	100.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
6	2	2446.0	711.0	380	0.076818647142457064	0.27687877597977417	0.071043391639882061	0.29616608816114298	0.010602967654110985	0.0085739220832860546	0.012353903877186332	0.044047643650842856	129.0600865843949	120.34014231687898	94.619376990445858	56.67137916908802	57.045594413588773	54.31331154912403	141.0	130.0	101.0	57.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
7	2	2839.0	716.0	380	0.064835650399389905	0.24676049352098703	0.056531895115041204	0.28358961470066502	0.017330748286175451	0.0099817697682584808	0.0066262867390052219	0.056778335778893782	120.43403126744835	113.42707984366275	91.348352875488558	57.417638397307506	57.805480103529327	55.237660164073858	136.0	127.0	100.0	57.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
8	2	3226.0	713.0	380	0.042504459217158348	0.16802722494333877	0.03149991209629803	0.18565236362836113	0.023068212706712537	0.012495490710737035	0.0087664490331303014	0.040734081468162937	107.90771186093231	102.82341847402731	85.688737649132875	58.00755154425768	58.301399354144245	56.064635257100271	107.0	102.0	85.0	58.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
9	2	3614.0	730.0	380	0.044367117559674901	0.17701724292337473	0.032434223136602346	0.1465386419678219	0.02584001750830759	0.013624910374110198	0.014463445449190038	0.032550065100130199	107.01813511830635	101.53370174346202	85.172478206724776	58.317833675134978	58.587644916921271	56.623329008496214	97.0	92.0	79.0	58.0	59.0	57.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
10	2	3996.0	725.0	380	0.039923289471861176	0.14738118365125619	0.026788583251173854	0.12300923020311602	0.026830067745275597	0.016417059338188017	0.02436142000111639	0.022884934658758207	106.68407030008413	101.11750958212583	84.92049172665233	58.616456729176598	58.732626629069138	57.119175547601543	91.0	86.0	75.0	59.0	59.0	57.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
11	2	4361.0	741.0	380	0.027870177264865997	0.14308939728990569	0.017789678504092469	0.028503336720234584	0.021779594417084987	0.012495490710737035	0.021018197580048983	0.024276492997430441	90.324876029079007	86.311732704251114	75.583842857830632	57.814719832783986	57.734480263686791	56.216400032156926	63.0	62.0	58.0	58.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
12	2	4775.0	705.0	380	0.027951756251547395	0.17004567342468019	0.024025532020062294	0.026436668378093039	0.025265655342195718	0.0046523534558350751	0.039061006004293825	0.019412927714744319	96.169178415167721	90.550397018311457	76.373683357640573	56.215020294330039	55.913568564954303	54.056226499663836	64.0	61.0	56.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
1	3	517.0	1116.0	380	0.11453225366958221	0.45173290346580691	0.12177524544225105	0.30844450660860007	0.01009969421681509	-0.014677061659820563	0.026173451862527095	0.03865363286282128	134.41653704212035	123.2464848873029	94.655030957391645	51.751152826466637	51.456933921369071	48.579881136366495	146.0	133.0	101.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
2	3	883.0	1113.0	380	0.1011955117262391	0.36799829155213865	0.10719135812752334	0.31880139472517482	0.0073301967902835771	-0.010798621550866824	0.024541564216169133	0.036028960946810781	139.86057395308785	128.8905071229338	99.873453265691978	52.482908591484815	52.474014082971813	49.752719583178916	148.0	136.0	104.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
3	3	1275.0	1106.0	380	0.10628411663010448	0.36849429254414062	0.10859534361780117	0.31931510729027901	0.0069509616829523972	-0.003190783799066886	0.02514834993331886	0.035615626786809129	140.42610906507636	129.97468733057897	100.45308556579612	53.843296607396091	54.036151412675906	51.175586342314823	148.0	136.0	104.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
4	3	1667.0	1105.0	380	0.10644563429875611	0.36398206129745592	0.10661346510611137	0.31931510729027901	0.0072492918203621824	0.00073078482838409445	0.024366816318766651	0.035960071920143839	139.87270043152395	129.59660080248315	99.843780755545467	54.63808285946385	54.984966152179801	51.801743839696726	148.0	136.0	104.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
5	3	2059.0	1100.0	380	0.10758330541933447	0.3657938426987965	0.10621457038727541	0.32267981987453148	0.0083410031084914325	0.0018602044917572563	0.024144613191699641	0.03621496131881153	138.74035292566714	129.1909263827944	99.218158534059029	55.056016597510371	55.760520084291024	52.129934174795245	148.0	137.0	104.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
6	3	2447.0	1103.0	380	0.10667966401823667	0.36133672267344535	0.10393148681672834	0.32715824454518094	0.010366659271701694	0.0046523534558350751	0.020560429681188007	0.039004966898822685	137.64155799588195	128.60527720582627	98.994032639365514	55.566924462565666	56.316441769407504	52.725053662535458	150.0	139.0	105.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
7	3	2841.0	1103.0	380	0.10993873237632938	0.37093296408815041	0.10572771772890385	0.33455432919974593	0.013299641108530462	0.0060602011408075014	0.015689937469002838	0.045239423812180955	136.59136410065929	127.94112730987092	99.355409044479529	56.170857242980418	56.90892067107626	53.438707345919667	151.0	140.0	107.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
8	3	3228.0	1101.0	380	0.094273798869701331	0.32249020053595662	0.087421232597503631	0.33495823832198857	0.019795905204186531	0.0097033417466592178	0.013038440248876586	0.046272759212185093	132.01907589772071	124.43652404246684	98.189220942900477	57.040763411558956	57.742272339040959	54.516705982836456	151.0	141.0	108.0	57.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
9	3	3615.0	1098.0	380	0.08316352478711217	0.30426905298255041	0.075187785202150623	0.32178571467385741	0.025406272397432535	0.012495490710737035	0.010518793446693396	0.050040988970866833	125.10964952001449	118.09543108132584	95.340155768882454	57.501945679403526	57.896982959214995	55.529076272612954	147.0	137.0	107.0	57.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
10	3	3994.0	1117.0	380	0.052037657131175856	0.19349549810210731	0.041980884049660418	0.26459744874248486	0.030260195453058327	0.012495490710737035	0.018390103527820167	0.030180282582787387	116.62699373397892	110.21126459698091	90.746475363144398	57.821530156398147	58.038574222920744	56.211509058450709	131.0	122.0	98.5	58.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
11	3	4402.0	1083.0	380	0.055476698900721197	0.23697136283161455	0.047214183231081903	0.18582098820709886	0.032087763233658348	0.0099817697682584808	0.018575524411324269	0.033232066464132931	111.80839559289514	105.55440565132707	87.725544347219397	57.554729961539159	57.545602282371213	55.778985572669328	109.0	102.0	84.0	58.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
12	3	4777.0	1092.0	380	0.032972157169385181	0.19039549190209493	0.026433921065517525	0.024326871517454253	0.027079940605704782	0.0085739220832860546	0.038538526063643427	0.020680485805416055	94.794087850061516	90.13137708951443	76.653592879368986	57.011887034878278	56.813789641176619	54.813508845077131	62.0	61.0	56.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
1	4	493.0	1494.0	380	0.09040268609974135	0.3929016746922383	0.098089737792097717	0.28459352334420057	0.0083041250773977504	-0.013782941499549423	0.02862260078505385	0.034472068944137887	129.05686081986184	118.1555388014167	90.370936634288313	51.777344060276647	51.633109035823303	48.831493185970245	140.0	127.0	95.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
2	4	907.0	1501.0	380	0.071712239217492188	0.29970859941719885	0.077987996781303165	0.28346413360002165	0.0054616681669373088	-0.0099045013905956856	0.027094399142965853	0.030944950778790448	131.363007401278	120.98220935043442	93.384222865811608	52.510373321528697	52.648979391077667	49.955083370222809	138.0	127.0	97.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
3	4	1294.0	1499.0	380	0.078024369960465328	0.31177795688924709	0.080255047960266543	0.27977784951607559	0.0052661966752033064	-0.003190783799066886	0.027653533950186163	0.031241173593458297	130.00291661142782	120.52032789783021	93.062508285827917	53.883256759056287	54.186601002972886	51.232545569202124	137.0	126.0	96.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
4	4	1681.0	1497.0	380	0.083604709106261416	0.32918621392798342	0.083982213106832779	0.27675038608929864	0.0051439431579192261	-0.0017829361140944595	0.026726665055776009	0.032653398640130615	129.10949042586586	120.04737888458722	92.718196086638073	54.435918501478803	55.002064163654289	51.575398455471571	136.0	126.0	96.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
5	4	2069.0	1495.0	380	0.077541273274242595	0.30235393804120941	0.075910286741927915	0.27954256497257068	0.0067602122066870987	0.001903333010254499	0.02231967767767289	0.034244735156136977	127.29922533606744	119.3192071086808	92.142173615857828	54.990392116203061	55.868017497605436	52.150398435879964	136.0	126.0	96.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
6	4	2456.0	1492.0	380	0.066782304650548588	0.27178787690908718	0.063739473471030941	0.27574647744576308	0.010392937170861814	0.0046523534558350751	0.0082119795446021718	0.05352677372021411	121.81121841178111	115.25683724938534	90.444959825615285	55.450807885874298	56.308122374843911	52.793913421879139	134.0	126.0	97.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
7	4	2843.0	1490.0	380	0.052429239918039189	0.2163942105661989	0.047259093877011681	0.26459744874248486	0.016099747517104062	0.0060602011408075014	0.0078859235847769417	0.048738986366861622	116.86689800076404	111.04883484018846	89.009900674901317	56.032782705782026	56.92159931076317	53.520444135772621	130.0	123.0	96.0	56.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
8	4	3230.0	1488.0	380	0.05315917975090443	0.2216573322035533	0.045927741001492481	0.25675431148758293	0.019367188006292724	0.0088092215863880777	0.0095465582922012095	0.044832978554845998	113.43628791645948	108.15688712083541	87.864029090004976	56.685967163782806	57.592060893038898	54.378625481258574	128.0	121.0	96.0	57.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
9	4	3628.0	1491.0	380	0.041406455194054913	0.17732035464070928	0.032346960898591758	0.17415235285745118	0.024838009567014454	0.0099817697682584808	0.014549732622183667	0.032481176073463257	106.29887334887334	101.63962703962704	84.712160062160066	57.29416099346011	57.83898979241507	55.362398573115279	104.0	99.5	83.0	57.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
10	4	4005.0	1483.0	380	0.036069956014119428	0.1738276809886953	0.026262346372631494	0.039777831564559031	0.023299779863896128	0.012495490710737035	0.017189071392927857	0.029587836953451685	97.570205683034118	93.434034795704036	79.758371973209691	57.667675605363215	57.938271296110997	55.792900740444267	66.0	65.0	59.0	58.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
11	4	4392.0	1481.0	380	0.073416406160834072	0.36106805546944426	0.067000831283198628	0.18166413503614298	0.026717667922497891	0.0094680422435571947	0.010639474547664955	0.054201886181550141	108.15173716444393	102.07633602350562	84.631637189246945	57.359921507741404	57.393636520464057	55.310939319446241	107.0	101.0	83.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
12	4	4827.0	1498.0	380	0.0083459353304763777	0.088253732063019688	0.0028349754686655261	0.0085739220832860546	0.0044690421634794846	0.0055464736161062143	0.2331260727735209	0.0057246781160228983	63.92077121223948	62.891733666380453	59.186480368433379	56.412444276539482	56.283468077068378	54.572414053645637	57.0	57.0	55.0	56.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
1	5	522.0	1891.0	380	0.11014259582722261	0.45202223737780811	0.11784358157376397	0.29919355158791994	0.0096050895973186813	-0.014955489681419827	0.028445234181012347	0.037089851957481691	131.71581626432578	121.07338149231894	93.086183247988302	51.38580677603872	51.314161795210261	48.388132503614308	143.0	131.0	99.0	51.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
2	5	909.0	1889.0	380	0.10034464781088451	0.37807675615351233	0.10635344748052451	0.30788765056540157	0.0068724963556819505	-0.010947649057377242	0.026525878104115493	0.03512651469747384	136.83103749863344	126.50400860026967	97.781768157137137	52.308089367405486	52.536359507748202	49.499728619058693	145.0	133.0	102.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
3	5	1296.0	1886.0	380	0.10149708307716619	0.36848051473880727	0.10407304583827004	0.30722882990823241	0.0065220141672164668	-0.003190783799066886	0.027332926032647292	0.034162068324136645	136.80160406812615	126.98274411561256	97.937613341060782	53.633715856531985	54.042139366436864	50.756926869709396	144.0	133.0	102.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
4	5	1684.0	1884.0	380	0.10036172090338136	0.36316228188011934	0.10155285693612744	0.30703668884282193	0.0069640778107031816	-0.002061364135693724	0.026971056340069143	0.034141401616136567	135.77622019462413	126.45545080334617	97.071172487053516	54.053210592358617	54.723735450651205	51.087339362208475	144.0	133.0	101.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
5	5	2071.0	1882.0	380	0.09918852009039493	0.35997271994543989	0.099277962393244906	0.30609944016405349	0.0076243251469854311	0.00073078482838409445	0.027204194841772347	0.033845178801468714	134.5488766410227	125.61677574922494	96.014965361503428	54.386321805676644	55.258484290742352	51.331342094782954	144.0	133.0	100.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
6	5	2458.0	1880.0	380	0.11328615623691253	0.40807103836429898	0.11277209075240216	0.31002100879150452	0.0089416969184928762	0.00073078482838409445	0.023007869904025376	0.039184078368156738	134.38007292862449	125.90549665743805	96.226028091025725	54.668967122490542	55.4530811754437	51.843212103578701	144.0	134.0	101.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
7	5	2845.0	1877.0	380	0.090710221940179706	0.33409111262666968	0.088510347210837489	0.31204450373635745	0.013025107329618188	0.002138632513356521	0.018078844745893337	0.039996968882826653	130.62096624533476	123.0451986720828	95.25688186898158	55.234616817015642	56.06849499296532	52.637734834064389	145.0	135.0	102.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
8	5	3232.0	1875.0	380	0.10250809021179565	0.39334256446290672	0.099096310586050201	0.3150719671631344	0.017672524108122152	0.0055464736161062143	0.012412543380326295	0.052376326974876174	126.81713895407896	119.59366352586781	93.938404147255596	55.819277108433738	56.646366805582367	53.318964831995274	145.0	136.0	104.0	56.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
9	5	3620.0	1873.0	380	0.086976901164450005	0.35229159347207584	0.081702116485952866	0.30722882990823241	0.024312027136293806	0.0085739220832860546	0.01645136964730147	0.043055641666838888	121.00481041866286	114.28183969182034	91.757836484874559	56.601040182085043	57.125470634532341	54.438131501138031	144.0	133.0	103.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
10	5	4007.0	1871.0	380	0.062698331406496319	0.2719669883784212	0.056329832832191305	0.26095430813663317	0.029020732159252573	0.0085739220832860546	0.019836374476126	0.034451402236137803	114.02758428531624	107.76288659793815	88.159781149471868	56.874576559868281	57.144319751707954	54.974196173425938	130.0	121.0	98.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
11	5	4394.0	1868.0	380	0.02458439365320865	0.1396242792485585	0.019193320667070444	0.021577851071873679	0.027048423205436673	0.0055464736161062143	0.03693442277845943	0.018090258402739028	94.005575291099277	89.839451351884748	77.154035918689559	56.316679077290161	56.410239164725006	54.666402440489058	61.0	60.0	57.0	56.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
12	5	4781.0	1866.0	380	0.025680827228913697	0.18749526387941665	0.023002074692819199	0.016417059338188017	0.025256908498351889	0.0046523534558350751	0.043500484966836346	0.019316483077410598	90.029797552999966	86.073116067163909	73.907300584193706	55.626356576002173	55.625568066200906	53.876068303601713	60.0	59.0	55.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
1	6	490.0	2271.0	380	0.087806963216032194	0.40862903948030116	0.097214847823139855	0.2716994277176687	0.007572248590982324	-0.017661366648906041	0.03100739314065263	0.033776289774801772	125.85058246371192	115.16430365662458	87.90023096245595	50.994629793579051	50.839080191976144	47.710719444573876	136.0	124.0	93.0	51.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
2	6	911.0	2276.0	380	0.071165253910886392	0.31485040747859272	0.078333861037749794	0.26867196429089174	0.0047742147659764035	-0.011033921053968847	0.027560209295627438	0.031447840673459126	128.08758533169964	118.18893313495536	90.822903903378261	52.13089073670028	52.343816925907682	49.163769267120465	134.0	123.0	94.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
3	6	1299.0	2274.0	380	0.077115702825823376	0.3428055745000379	0.080121022831967439	0.26738959770656273	0.0077452743949789158	-0.0057045047415454396	0.032022828376351821	0.030442060884121769	123.11892608817973	114.60288975523491	88.597966319681689	53.51352739546536	53.934884013459261	50.519512783152862	133.0	123.0	93.0	53.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
4	6	1686.0	2271.0	380	0.07202174299823387	0.30253304951054344	0.073596952614433664	0.26777785909021773	0.0054278684468677127	-0.0029554842959648637	0.027582577308009192	0.030814061628123255	125.75924492212405	117.08079060023681	90.27051644047728	53.996780087905577	54.581954664427876	51.097318386093143	133.0	123.0	94.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
5	6	2073.0	2269.0	380	0.063931918048154485	0.27532877287976798	0.065208603888104705	0.26398177156341013	0.0064808355390382627	-0.002061364135693724	0.019945737566525873	0.034568513581471609	123.40400830685316	115.6844897040058	89.254484950083821	54.000142593684053	54.787174173431943	51.142897883909725	131.0	123.0	93.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
6	6	2460.0	2267.0	380	0.076288599876455448	0.32999910444265335	0.076336806274569874	0.26466410870725204	0.0092814529002897654	0.00073078482838409445	0.00944583419679834	0.054994109988219977	121.30522096737157	114.41475481702608	88.961568169008203	54.405210882395281	55.249182586522444	51.481348578009005	131.0	123.0	94.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
7	6	2847.0	2265.0	380	0.071194961292561865	0.31509840797459371	0.070740587316006825	0.26890724883439665	0.011793255875795739	0.00073078482838409445	0.012904275297939166	0.04597653639751724	119.34011805859204	112.57195015303891	88.346698731963272	54.599430703774857	55.377606340712724	51.955572766316976	132.0	124.0	95.0	55.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
8	6	3235.0	2262.0	380	0.049256026157592107	0.26294941478771844	0.047136410555234938	0.20946020341466626	0.021003863537520345	0.002138632513356521	0.0090355312059385833	0.050192544829534107	105.94676447471836	100.83890489913544	82.688813204086983	55.202736678786067	55.84565056873943	52.911973904347093	115.0	108.0	88.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
9	6	3622.0	2260.0	380	0.005126404716815908	0.00034444513333471114	1.4178863375593902e-05	0.042122957847494084	5.7594894864367351e-05	0.0046523534558350751	0.0	0.0	66.900000000000006	65.140000000000001	60.020000000000003	55.890146163971032	56.22471073867591	54.163660921639298	67.0	65.0	60.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
10	6	4042.0	2234.0	380	0.020183245356575022	0.13283182121919798	0.016190812341727062	0.013903338395709463	0.024081039979718815	0.0046523534558350751	0.039812884462595531	0.016994922878734647	89.419458562389792	85.998081111917855	74.124520277979457	55.742451083977471	56.080760095011875	54.15147085693404	59.0	59.0	56.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
11	6	4385.0	2247.0	380	0.0016893595768042288	0.0	0.0	0.0	0.0	0.0016249049886552342	0.0	0.0				55.090726848120362	55.231928686079591	53.711988757310849				55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
12	6	4784.0	2253.0	380	0.035543331207263558	0.31335551559992009	0.037242708541494245	0.016695487359787282	0.022122348919166517	-0.003190783799066886	0.019719098500239399	0.037089851957481691	89.101589465121904	85.1109327939851	72.73014267812782	54.063497000220721	54.207185424483818	52.367949515420271	60.0	59.0	54.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_08-23-48
