Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
12	2	4775.0	705.0	380	0.039012749078064249	0.17004567342468019	0.033178039030766653	0.225124906185423	0.027343422143369382	0.0085739220832860546	0.0319470310432265	0.021465820709419197	111.9519526818992	104.35010533138875	84.317493112947659	56.736190310183687	56.606895922043215	54.262904952812569	121.0	112.0	89.0	57.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
1	3	517.0	1116.0	380	0.12075103988138519	0.45173290346580691	0.12761376183246778	0.31394257741895548	0.0077767314288521355	-0.013782941499549423	0.026522081887251282	0.038398743464153597	138.10278464025376	126.59555616555342	96.652468966358612	51.822006106524938	51.737884327842487	48.498837749883776	147.0	135.0	101.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
2	3	883.0	1113.0	380	0.10554712148699909	0.36799829155213865	0.11102885556326571	0.32570728330130844	0.0061406057232447474	-0.0099045013905956856	0.024078962632305034	0.036373406080145491	142.76345495048579	131.59160598288997	101.67732454744566	52.654345883019772	52.751106363497634	49.695886289812734	150.0	138.0	106.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
3	3	1275.0	1106.0	380	0.11022389505013561	0.36849429254414062	0.11237413560084884	0.32711510106708663	0.0059158923380545911	-0.003190783799066886	0.024735183192275564	0.035911849601476982	143.25007945261819	132.66199921482118	102.14716494363537	53.808814224937272	54.191545761972293	51.036107777898984	150.0	138.0	105.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
4	3	1667.0	1105.0	380	0.11077357983536974	0.36398206129745592	0.11076330099430208	0.32711510106708663	0.0060001699402594004	0.00073078482838409445	0.023762136040943155	0.036414739496145661	143.10116208645621	132.54443939738059	101.70007192066015	54.628713782832385	55.142669916057407	51.640682372055238	150.0	138.0	105.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
5	3	2059.0	1100.0	380	0.11244351328215055	0.3657938426987965	0.11102500162659409	0.33063276057229496	0.0067147159808076829	0.0018602044917572563	0.024007415174875889	0.036318294858811939	142.50371946740992	132.60539746511233	101.18199966101056	55.024168495144579	55.848993069887683	51.933468749321108	150.0	139.0	105.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
6	3	2447.0	1103.0	380	0.11235737191411597	0.36133672267344535	0.10957350096115127	0.33500138180008293	0.0080439771314776143	0.0046523534558350751	0.021797389122225543	0.037882075764151528	142.27674826508044	132.58449630138031	101.27402196293754	55.497902037558383	56.454605270254234	52.31967770119406	152.0	141.0	106.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
7	3	2841.0	1103.0	380	0.11744066779329519	0.37093296408815041	0.11316404791107296	0.34284451905498486	0.0099402783443017836	0.0060602011408075014	0.019074179581599564	0.04103030428283079	142.5315256755502	133.08533754294734	102.13074565883555	56.109159402514344	57.045731306671343	53.129353015900826	154.0	143.0	108.0	56.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
8	3	3228.0	1101.0	380	0.10382492705862645	0.32249020053595662	0.096910196558241984	0.34785233394852044	0.014843013784325223	0.0099817697682584808	0.015588894110571875	0.042318529081502611	140.56736376647513	132.07275756734239	102.26573814965928	56.967086265099439	57.886525399601418	54.172408183186235	155.0	144.0	110.0	57.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
9	3	3615.0	1098.0	380	0.096344076100128004	0.30426905298255041	0.087839593300704247	0.35024060370954985	0.019910899457513904	0.012495490710737035	0.012298088079077851	0.046279648114851787	137.17383626154682	128.86057779387792	101.2771689911248	57.656491043933741	58.188161555751385	55.324378917350707	155.0	144.0	110.0	58.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
10	3	3994.0	1117.0	380	0.06308263539893405	0.19349549810210731	0.051937854135602715	0.33981705562820791	0.026166657107396043	0.013389610871008175	0.017848282101436175	0.030634950158789205	131.61990885787526	123.45645827399601	98.326153517516374	58.13119164965449	58.488848837904555	56.098400143500207	153.0	142.0	110.0	58.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
11	3	4402.0	1083.0	380	0.06927781141750898	0.23697136283161455	0.059848935835979694	0.32664453198007681	0.029932929775299568	0.012495490710737035	0.017663300635547854	0.03407940149213632	127.38219134277159	119.26410651472426	95.54867874066106	57.926193098716169	58.016260089200266	55.800455029703329	150.0	138.0	107.0	58.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
12	3	4777.0	1092.0	380	0.045346902529470837	0.19039549190209493	0.037011356688257294	0.18169746501852657	0.030401315268144744	0.0097033417466592178	0.032579926881436259	0.022492267206756636	111.07243650047036	104.30389319053477	85.250524639988427	57.528781600197405	57.443496166707796	55.181113484169053	108.0	101.0	82.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
1	4	493.0	1494.0	380	0.095969105080975697	0.3929016746922383	0.10316779376407019	0.28883666347134518	0.0063174928353016482	-0.013547641996447401	0.028395167432762273	0.034609846997471772	132.87000736402848	121.52992951572746	91.904688431461935	51.925437153199361	51.920762081995299	48.761276339827745	141.0	128.0	96.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
2	4	907.0	1501.0	380	0.075192665808727632	0.29970859941719885	0.08113329879340922	0.29041316565424957	0.004517940197943545	-0.0096260733689964208	0.026419655229621756	0.031337618230792015	134.30342941203511	123.7940284098745	94.668275640141587	52.569081697899762	52.858669027593329	49.791825291426882	140.0	129.0	97.0	52.0	53.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
3	4	1294.0	1499.0	380	0.081427642038923095	0.31177795688924709	0.083503956164404522	0.28738570222747262	0.0045129224475448336	-0.003190783799066886	0.026450326076178542	0.03194384166546111	133.071191833488	123.2115648062221	94.466702019532462	53.866930922995309	54.335615547080671	51.009779486101522	139.0	128.0	97.0	54.0	54.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
4	4	1681.0	1497.0	380	0.087590388330686261	0.32918621392798342	0.087820530791235835	0.28459352334420057	0.0042082949598816338	-0.0017829361140944595	0.025739920005107528	0.033273399880133094	132.48508946322067	123.13188238987129	94.063785706811757	54.426984061781134	55.140168008544201	51.379097518895826	138.0	128.0	97.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
5	4	2069.0	1495.0	380	0.081987650127079703	0.30235393804120941	0.080422647495619823	0.28847194849355717	0.0052853930647581409	0.001903333010254499	0.02216779799442576	0.034361846501470783	131.80054682159945	123.15388471177945	93.973706994759624	54.869567793346562	55.979757284908807	51.680372465957674	139.0	129.0	97.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
6	4	2456.0	1492.0	380	0.072634266201714259	0.27178787690908718	0.06967829112004556	0.28851509197165154	0.0080269144215168019	0.0046523534558350751	0.0096304390214437454	0.049427876633531043	128.36587838694143	120.90834664030619	93.030111778571978	55.348166647746623	56.4017576720778	52.314186248912101	138.0	129.0	98.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
7	4	2843.0	1490.0	380	0.059007565076514966	0.2163942105661989	0.053914083294130347	0.28548765846406882	0.012403893438078682	0.0060602011408075014	0.0087855107404074245	0.046176314574851371	125.88571246657328	119.04463262447473	92.97580542467847	55.908078312776375	57.034338763417701	53.048167456417197	137.0	128.0	98.0	56.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
8	4	3230.0	1488.0	380	0.06197348399317007	0.2216573322035533	0.054622699417778635	0.29037980575267175	0.015321055932272676	0.0095347022083243516	0.011075936964026303	0.041622749912166489	124.99182620586772	118.2965564395823	93.090346842366984	56.621861309023323	57.798114793999204	53.828747178829047	138.0	129.0	100.0	57.0	58.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
9	4	3628.0	1491.0	380	0.051433940999740337	0.17732035464070928	0.04177386462807034	0.28723275530651676	0.022088214121083666	0.012495490710737035	0.013986493648281599	0.033128732924132515	121.8390442890443	115.31880341880341	92.435042735042728	57.400063640398258	58.15572637978245	55.086684921412484	137.0	128.0	101.0	57.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
10	4	4005.0	1483.0	380	0.047585823231231346	0.1738276809886953	0.036934260239878648	0.25259745831662705	0.024063936728885002	0.012495490710737035	0.014263146979625503	0.032481176073463257	115.37660999484801	109.20611897118852	89.171085483295684	57.894620105396569	58.307009205523315	55.583975385231142	127.0	119.0	96.0	58.0	58.0	56.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
11	4	4392.0	1481.0	380	0.09290953471361324	0.36106805546944426	0.085703597159586323	0.30307197673727654	0.025452301501151801	0.012495490710737035	0.010590960224062907	0.054325886429550635	123.37479251330777	115.38278671322	92.05290672161486	57.634019062405656	57.814615948591886	55.191346444128172	143.0	132.0	102.0	58.0	58.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
12	4	4827.0	1498.0	380	0.015843694974818127	0.088253732063019688	0.0079499412384018298	0.017824907023160443	0.015596297544010951	0.0085739220832860546	0.065478810074478797	0.010801799381376541	80.567090781359767	77.683553196471777	69.003278432596986	57.032414053645638	57.029467321496035	54.950963354741219	60.0	60.0	56.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
1	5	522.0	1891.0	380	0.116686786333407	0.45202223737780811	0.12349151776884192	0.30362883278047509	0.0074153725841018276	-0.014677061659820563	0.028151662036779546	0.037282741232149127	135.31829127042184	124.33795110948549	94.776853206534994	51.807580614746371	51.843459676912438	48.214985228487016	144.0	132.0	100.0	51.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
2	5	909.0	1889.0	380	0.10433660818235362	0.37807675615351233	0.11014089881215899	0.31483668261962949	0.0057368858894029868	-0.0099476448686900473	0.025782365514815487	0.035629404592142519	139.61690536059183	129.13304908713241	99.345687110528047	52.306682617219948	52.731011641688546	49.23667741113659	147.0	135.0	103.0	52.0	53.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
3	5	1296.0	1886.0	380	0.10525663934076959	0.36848051473880727	0.10775184554944758	0.31394257741895548	0.0055192662271294074	-0.003190783799066886	0.026294215146039118	0.034830291882805987	139.60421768961842	129.5731458804614	99.580567967245599	53.589209355092066	54.173869883934024	50.481401082118857	146.0	135.0	103.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
4	5	1684.0	1884.0	380	0.10440535891604158	0.36316228188011934	0.1056597631105511	0.31394257741895548	0.0057217972279823715	-0.002061364135693724	0.026152107383822801	0.034671847121472019	138.98220687823661	129.37342792647533	98.933323216419751	53.940331443901172	54.809376487386956	50.720198174029683	146.0	135.0	102.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
5	5	2071.0	1882.0	380	0.10362882520653557	0.35997271994543989	0.10387139257992231	0.31255821630146163	0.0060688688714192716	-0.0017829361140944595	0.026669562113526897	0.03418273503213673	138.1930761281433	128.9402916523137	97.886956022505458	54.221049005995241	55.319986653319987	50.912977493622655	145.0	135.0	101.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
6	5	2458.0	1880.0	380	0.11871592690980333	0.40807103836429898	0.11843769656144804	0.3164797849289126	0.006931972244091489	0.00073078482838409445	0.024209871677412041	0.038198965286819465	138.4330812343845	129.52186170571949	98.030690796137478	54.456281640965962	55.50236834448647	51.256060517893509	146.0	136.0	102.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
7	5	2845.0	1877.0	380	0.096791359083784417	0.33409111262666968	0.094917259181043198	0.32040135355636357	0.0098550887017998037	0.002138632513356521	0.020405366787552722	0.037647853073483922	136.40697362723466	127.96492566550508	97.645256407612848	55.019159149217913	56.068308780931886	52.109492675660022	147.0	137.0	103.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
8	5	3232.0	1875.0	380	0.11267569889834045	0.39334256446290672	0.10947314739190674	0.32671119194484394	0.013450447062272592	0.0048876529589370965	0.01463479176795939	0.048236096472192944	134.60956600931732	126.44241479561455	97.245822971032254	55.610313071323937	56.727081748293834	52.679967750360539	149.0	138.0	104.0	56.0	57.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
9	5	3620.0	1873.0	380	0.10030561984686964	0.35229159347207584	0.094849836368519194	0.33084452862912705	0.019959305652524371	0.0085739220832860546	0.017539642919280309	0.041698527841500126	132.03042687576996	123.90279434482488	96.780500205322753	56.629863223500884	57.294707621620475	54.116185573589163	151.0	139.0	106.0	57.0	57.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
10	5	4007.0	1871.0	380	0.076048213093796016	0.2719669883784212	0.069174936087732689	0.33107981317263196	0.025766573056388846	0.0088092215863880777	0.019670825725798355	0.034596069192138382	127.86534613338738	119.91643658653967	94.932774386382633	56.984831854052722	57.441702465888234	54.704661153271132	151.0	139.0	107.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
11	5	4394.0	1868.0	380	0.034068218494115822	0.1396242792485585	0.027531463763517731	0.19821706388590554	0.030160671008501394	0.0085739220832860546	0.031268915731671024	0.019660928210745311	111.34714821393329	105.17387014012236	86.292332741267018	56.592234953119871	56.846788851256676	54.674417301209836	112.0	105.0	86.0	57.0	57.0	55.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
12	5	4781.0	1866.0	380	0.037937061995804752	0.18749526387941665	0.033660008586280758	0.13200530360806392	0.029463899455657555	0.0046523534558350751	0.033421169049976988	0.022037599630754818	106.57129735092037	100.65150457434692	82.606716390491243	56.082318727531707	56.210879739537411	54.066480702706372	93.0	89.0	74.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
1	6	490.0	2271.0	380	0.092979140742358843	0.40862903948030116	0.10232185119275193	0.27617785238831821	0.0057340004176491882	-0.01746921062389838	0.029768327852983126	0.034472068944137887	129.47888463678203	118.45396766525617	89.400829441812633	50.89562462140627	50.973859559200413	47.522913657331905	137.0	125.0	93.0	51.0	51.0	48.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
2	6	911.0	2276.0	380	0.074492812183228466	0.31485040747859272	0.081506617288617911	0.27562099634511972	0.0039481509349564327	-0.011033921053968847	0.027201511912516522	0.031654507753459953	131.01568790477859	120.82194118676702	92.126093996149137	52.088017937400082	52.496003297907642	48.997979026111786	136.0	125.0	94.0	52.0	52.0	49.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
3	6	1299.0	2274.0	380	0.08045279876413737	0.3428055745000379	0.083395853603124903	0.27372295258171592	0.0073527282870833894	-0.0057045047415454396	0.02919584103598764	0.031881841541460863	125.9700373779189	117.04887263373659	89.893995418190585	53.417687816434132	54.063931487751447	50.318326187905534	135.0	125.0	94.0	53.0	54.0	50.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
4	6	1686.0	2271.0	380	0.075721349297131535	0.30253304951054344	0.07741329959783258	0.27562099634511972	0.0043416033058557594	-0.0029554842959648637	0.026988051138666196	0.031151617858791274	129.5257537116313	120.32040714090536	91.927475179888873	53.875490147661615	54.628584127611241	50.800938317941629	136.0	125.0	95.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
5	6	2073.0	2269.0	380	0.068109618300622718	0.27532877287976798	0.069505348548926704	0.27472686122525142	0.0050552612132016015	-0.002061364135693724	0.020756674237470896	0.033886512217468877	128.09330197412865	119.69454800210174	91.214952335676927	53.831606365382058	54.880477974028935	50.737047740365419	135.0	125.0	95.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
6	6	2460.0	2267.0	380	0.082229723403073371	0.32999910444265335	0.082599258079974702	0.27585628088862457	0.007155591695643203	-0.0017829361140944595	0.010243183356810813	0.05281032784287791	127.0369705446423	119.32586685593805	91.089326346992877	54.178556005675624	55.245326862571716	51.022897859302063	135.0	126.0	95.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
7	6	2847.0	2265.0	380	0.078456925917358686	0.31509840797459371	0.078312907074225988	0.28346413360002165	0.0088961201219795293	0.00073078482838409445	0.015396556633588481	0.0420911952935017	126.66062527328378	118.75596851770879	91.059051158723221	54.369881614548234	55.397813339234169	51.439987527785881	137.0	127.0	96.0	54.0	55.0	51.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
8	6	3235.0	2262.0	380	0.060296407338300669	0.26294941478771844	0.0582847532213299	0.26824450876278205	0.01794749808823428	0.002138632513356521	0.010028178477809263	0.047643650842857238	118.45058946816872	111.76578464762903	88.465889441970134	55.101438438747188	55.925096503444216	52.440934284192132	132.0	124.0	96.0	55.0	56.0	52.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
9	6	3622.0	2260.0	380	0.0061431159178683753	0.00034444513333471114	1.4963871792452121e-05	0.045128819616029617	5.745811917798396e-05	0.0055464736161062143	0.0	0.0	67.620000000000005	65.739999999999995	60.140000000000001	56.097690733300716	56.559578529539458	54.168284968058934	68.0	66.0	60.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
10	6	4042.0	2234.0	380	0.02938864991130995	0.13283182121919798	0.024198555049132941	0.16208962188127166	0.028084979201192309	0.0055464736161062143	0.031947293431258308	0.018972037944075888	106.89466860284203	101.46618608028213	83.490872316149776	56.062512412713794	56.503324621263275	54.225518156324725	102.0	96.0	80.0	56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
11	6	4385.0	2247.0	380	0.0038463420327698918	0.0	0.0	0.0	0.0	0.0046523534558350751	0.0	0.0				55.58811250955835	55.856442157328758	54.016574699816069				56.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
12	6	4784.0	2253.0	380	0.054829296813623529	0.31335551559992009	0.055318892170888888	0.19330724931310375	0.025767182210570026	-0.0017829361140944595	0.01984421703478054	0.036972740612147892	105.96363796249477	99.877767274166246	81.502165453865942	54.474998495094006	54.72871561289805	52.544274334329913	111.0	104.0	83.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-06_20-21-22
