Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
11	1	4385.0	320.0	380	0.026116375832388624	0.49556699113398228	0.024368663322192365	0.024581768092783604	0.0051503328090927005	0.0016249049886552342	0.023119866874842812	0.043076308374838973	69.07470425511211	66.961577491416094	62.851383849757426	55.725049164208457	55.482970064459742	54.726810881678141	62.0	61.0	58.0	55.0	55.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
12	1	4772.0	317.0	380	0.024019597723017577	0.56284401457691802	0.023815934118009346	0.001903333010254499	0.007394249296490742	-0.0034260683425717878	0.0090605911944492187	0.07333236888696	67.774696155587918	65.221778882048397	59.875341174742665	55.599845567146772	54.594314349648585	52.923098742475339	56.0	55.0	53.0	54.0	53.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
1	2	488.0	718.0	380	0.065860189298340227	0.39720723885892217	0.075840683960230526	0.26777785909021773	0.016557048130971554	-0.017747638645497645	0.023237325998623506	0.038467632490820539	111.38651381397527	103.14349884666747	82.668603340328488	50.664567667024755	50.538821969783548	48.671904642179605	134.0	122.0	94.0	50.0	50.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
2	2	886.0	719.0	380	0.06070849285748741	0.30951839681457138	0.066612897831898249	0.26402491504150449	0.011550426502041359	-0.0099045013905956856	0.021664805267757412	0.035167848113474003	117.71911862897841	109.39828622301357	88.162964611618079	52.483223753130268	52.596342448942941	51.215542097754188	132.0	122.0	95.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
3	2	1270.0	718.0	380	0.061231385616736543	0.29890948670786233	0.061944799956859316	0.25221706568105717	0.010620127199688204	-0.002061364135693724	0.025813059003754187	0.031661396656126647	114.48437427978797	107.72018898363679	87.440746715833143	54.294533806290595	54.590708551552012	53.046978019278576	127.0	119.0	94.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
4	2	1677.0	722.0	380	0.053049616909698442	0.29452814461184479	0.050928167447985055	0.21753862521307313	0.010076772273693803	0.0018602044917572563	0.019831024415720568	0.03585673838014343	104.12866632361884	98.973265659353515	82.868877765823086	55.256642612321421	55.661946937221089	54.010262970304765	117.0	111.0	90.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
5	2	2064.0	720.0	380	0.041349620039532936	0.29300569712250535	0.038581427422663662	0.15523274094530351	0.0096499009847342433	0.0046523534558350751	0.0065868704991228766	0.062055235221581552	91.991183316483671	88.438600615992286	76.700585427785484	55.416767353938496	55.913366722531862	54.327425264060487	99.0	94.0	81.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
6	2	2446.0	711.0	380	0.023333989263168962	0.27687877597977417	0.020208771198996285	0.0215111761475094	0.0069194041346556439	0.0046523534558350751	0.0076019970277959089	0.056151445636224609	74.914186902866248	73.546626194267517	66.897591560509554	55.36004915737027	56.062580380874351	54.616934523525991	60.0	61.0	57.0	55.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
7	2	2839.0	716.0	380	0.011215977643202278	0.24676049352098703	0.0076089610978380268	0.0085739220832860546	0.0028867671037764663	0.0055464736161062143	0.027964921002592021	0.02763827749877722	62.790591848129537	62.816499162479062	59.657956448911222	55.491416760410097	56.146376930885943	54.88512086042747	57.0	57.0	56.0	55.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
8	2	3226.0	713.0	380	0.0070113162756790534	0.16802722494333877	0.002671820330840147	0.0057817731192082366	0.0013210201146510038	0.0055464736161062143	0.29810108739465491	0.0069853473040279411	58.751055717272763	58.931901111065557	56.849493665696365	55.662242278711602	56.213099279622426	55.049184400099364	56.0	57.0	55.0	56.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
9	2	3614.0	730.0	380	0.0077985409212811075	0.17701724292337473	0.0027097730689852302	0.0066758783198822566	0.0011004672685134449	0.0055464736161062143	0.32879717590155327	0.0068269025426939741	58.520664694894144	58.754786737235371	57.038955479452056	55.987670028878753	56.405792491524714	55.367396308542254	56.0	57.0	56.0	56.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
10	2	3996.0	725.0	380	0.0085618624731301357	0.14738118365125619	0.0024618250760069056	0.0094680422435571947	0.0010046639745465713	0.0066758783198822566	0.36434727676088713	0.0059175673906903372	59.041647190801157	59.022482939141817	57.416378423857154	56.336503268237898	56.573804002682458	55.759669378752008	57.0	57.0	56.0	56.0	57.0	56.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
11	2	4361.0	741.0	380	0.0035494560492818033	0.14308939728990569	0.00078375262428102453	0.0046523534558350751	0.00019291252429788776	0.001903333010254499	4.1102306001331312	0.001736003472006944	56.042414905396946	56.113764383034038	55.148379952818836	55.463300908433155	55.520073960929338	54.691743709301392	56.0	56.0	55.0	55.0	55.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
12	2	4775.0	705.0	380	0.0	0.17004567342468019	0.0016545384905971119	0.00073078482838409445	0.0015798293767974587	-0.003190783799066886	0.26941759674675247	0.0073917925613629009	57.74987846378221	57.164843623399776	54.770296548371412	54.083376910115625	53.945740680793847	52.738414801165369	55.0	55.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
1	3	517.0	1116.0	380	0.088241133774637159	0.45173290346580691	0.096088758356882215	0.28742881578637275	0.017882345680356231	-0.014955489681419827	0.021285385829473636	0.042862752392171452	117.16297617958337	108.80512093207673	87.076585231951682	51.141781949313327	51.138703557113601	49.349944086345758	139.0	128.0	99.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
2	3	883.0	1113.0	380	0.083339533685717337	0.36799829155213865	0.0894426047118798	0.29635822922655353	0.013973813048583235	-0.010139800893697707	0.019316925237412498	0.040610081220162443	125.10183642524196	116.68924914356315	93.524476309927181	52.162390181160212	52.36645157070916	50.767729066294606	141.0	130.0	102.0	52.0	52.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
3	3	1275.0	1106.0	380	0.086969555349306227	0.36849429254414062	0.089149023221987478	0.29539746406111234	0.013765547820924574	-0.003190783799066886	0.021019644299120642	0.038956744580155828	124.25217326279187	116.55904731637098	93.90951748892337	53.590149449110939	54.039096760117815	52.291076688120434	140.0	130.0	102.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
4	3	1667.0	1105.0	380	0.082871093847618732	0.36398206129745592	0.082870225197867603	0.2875543268062104	0.014724518145855028	0.00073078482838409445	0.022576706475107653	0.037358519161482764	119.93351124233477	112.97991899462488	91.788326141267319	54.420460330354722	54.946720823178985	53.162761982128352	138.0	128.0	101.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
5	3	2059.0	1100.0	380	0.075586611610299614	0.3657938426987965	0.074396675021913231	0.26794648366895546	0.015801372558635788	0.0018602044917572563	0.024144613191699641	0.03621496131881153	112.35140021469331	107.05388048739148	87.850129004312706	54.651430557667659	55.605320327605313	53.359605483261284	131.0	124.0	98.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
6	3	2447.0	1103.0	380	0.06217574263218429	0.36133672267344535	0.060447461363634478	0.22644452216658109	0.016360136318066414	0.0018602044917572563	0.014347254018071574	0.04669298227485344	101.73581560283688	97.892225272630213	82.126839777320214	54.809295753378855	55.831580536948948	53.636712724762425	119.0	113.0	92.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
7	3	2841.0	1103.0	380	0.046058688169586713	0.37093296408815041	0.044056155967699857	0.056020992036755722	0.014167988513769244	0.0027543096924312759	0.0061197924187299368	0.072436811540289747	87.787649735351465	85.41142167332157	74.449958213390289	54.930329843619958	55.925566165841694	53.902842875290204	71.0	69.0	62.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
8	3	3228.0	1101.0	380	0.02829557966548505	0.32249020053595662	0.025093608404277393	0.012495490710737035	0.011385359127688524	0.0046523534558350751	0.011822393951869771	0.048594319410861044	75.932753722256635	75.011706150001075	67.473201888364343	55.331821694391344	56.296569325253181	54.390358726156101	57.0	58.0	56.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
9	3	3615.0	1098.0	380	0.017818385337221222	0.30426905298255041	0.014414036637790608	0.0085739220832860546	0.0067959647034767515	0.0055464736161062143	0.025341125049995247	0.032240064480128963	67.509078971200864	67.014354283644266	62.658236732475999	55.488370481122452	56.187814997079002	54.913548463754914	57.0	57.0	56.0	55.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
10	3	3994.0	1117.0	380	0.0098509898435395586	0.19349549810210731	0.00585319428752646	0.0055464736161062143	0.0044275435321327467	0.0055464736161062143	0.093783669310266882	0.013364471173386792	62.893833665622331	62.509043007690117	59.660317573340926	55.65662449924406	56.094283054162787	55.096444098980975	56.0	56.0	56.0	56.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
11	3	4402.0	1083.0	380	0.0089887422571415451	0.23697136283161455	0.0065322882551755454	0.0055464736161062143	0.0043839430989524213	0.0025190251489263737	0.075993931808840398	0.016430032860065721	62.351928835140555	61.720863978604029	59.136283031483472	55.399098968960473	55.554233401347034	54.665941387840597	56.0	56.0	55.0	55.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
12	3	4777.0	1092.0	380	0.0036992322049918041	0.19039549190209493	0.0027233295012826144	0.0046523534558350751	0.0019967380330077849	0.00073078482838409445	0.49339251285252012	0.0057797893373564523	58.814422172371373	58.357659743830958	56.066611187495475	55.090816265752238	55.028768836738344	53.67532312823873	56.0	56.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
1	4	493.0	1494.0	380	0.066943343266857427	0.3929016746922383	0.075118636020258853	0.25897392675068037	0.014379091676086943	-0.014061369521148687	0.025630719770399032	0.036428517301479051	110.95632429778729	103.36721955324894	83.21445102921065	51.32876416989118	51.361818738865502	49.606023125716298	131.0	120.0	93.0	51.0	51.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
2	4	907.0	1501.0	380	0.05534007859649695	0.29970859941719885	0.061435906619354462	0.25221706568105717	0.010392565505508685	-0.0099045013905956856	0.025371652078957172	0.031978286178794578	114.13696961338665	107.16177079023583	86.193237714338252	52.299001524765139	52.674487236240225	50.952850327086715	128.0	119.0	93.0	52.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
3	4	1294.0	1499.0	380	0.057677995772587261	0.31177795688924709	0.05957694297739613	0.23411903484274529	0.0093530962941520569	-0.003190783799066886	0.029483603305099946	0.030256060512121024	109.43247602633788	103.79855495161077	84.762804366078925	53.714563126232449	54.267739707516292	52.335385323764051	122.0	115.0	91.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
4	4	1681.0	1497.0	380	0.053821059456217575	0.32918621392798342	0.053759748033915221	0.20242491432344384	0.0088491162421886638	0.00073078482838409445	0.01950870984923193	0.038219631994819543	101.03063722925604	96.758104007533746	80.919305221303759	54.317521771278344	55.086191669405196	52.915985458429184	112.0	107.0	87.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
5	4	2069.0	1495.0	380	0.035464748088566478	0.30235393804120941	0.03408215747859162	0.12275431866818955	0.008928765865195332	0.0018602044917572563	0.006214145779450073	0.064900352022926266	86.013374344953291	83.980451127819549	72.942264752791075	54.612544558659437	55.693791904888862	53.242102872490641	89.0	87.0	75.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
6	4	2456.0	1492.0	380	0.014349304278151519	0.27178787690908718	0.012851723237805078	0.0085739220832860546	0.0044135943928135576	0.0018602044917572563	0.0095054991714735842	0.049751655058865675	67.201454895698674	67.311509897853142	61.740805515423418	54.531265372535664	55.745705150035946	53.355119763877852	56.0	57.0	55.0	54.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
7	4	2843.0	1490.0	380	0.0064423970539349553	0.2163942105661989	0.0047563584727811636	0.0046523534558350751	0.0022934725605150597	0.0018602044917572563	0.046550324365717918	0.020060484565413574	60.085222208073347	60.841079842098559	57.11728002037438	54.579055640049582	55.724542633341834	53.551521332055664	55.0	56.0	54.0	55.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
8	4	3230.0	1488.0	380	0.0062007719442258762	0.2216573322035533	0.003588364474280402	0.0048876529589370965	0.0013198705556609752	0.0027543096924312759	0.10241090006218596	0.013688249598721419	58.413631277971156	59.331644704127299	56.319648184982597	54.806053900960308	56.079214054963046	53.824693543390715	55.0	56.0	54.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
9	4	3628.0	1491.0	380	0.0060254302917172077	0.17732035464070928	0.0026039451020901387	0.0055464736161062143	0.0013802410218446376	0.0046523534558350751	0.2778276831116625	0.007433125977363066	58.184848484848487	58.769075369075367	56.4526418026418	55.251027876169182	56.085286507398195	54.421592517228966	56.0	56.0	55.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
10	4	4005.0	1483.0	380	0.00499316800528995	0.1738276809886953	0.001417522953619585	0.0046523534558350751	0.0003171306109862084	0.0046523534558350751	1.2287154725654295	0.003499562554680665	56.568580826695204	56.991043474814724	55.240042801093807	55.530560002668267	55.984040424254552	54.587819358281635	56.0	56.0	55.0	56.0	56.0	55.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
11	4	4392.0	1481.0	380	0.0075903520478947132	0.36106805546944426	0.006005922831212083	0.0046523534558350751	0.0019600384507271031	0.0016249049886552342	0.087665923342288898	0.018882482209408864	59.267529048136915	59.016866044683567	56.696220403335047	55.235832578600075	55.40389011083797	54.214063915124854	56.0	56.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
12	4	4827.0	1498.0	380	0.00013176139975426234	0.088253732063019688	6.6464635567503743e-05	0.00073078482838409445	3.0468910623320046e-05	0.00073078482838409445	40246.943485138843	1.3777805333388445e-05	54.948559831394896	54.933572710951523	53.526890953087189	54.780816018133734	54.761994710993577	53.325938798639967	55.0	55.0	53.0	55.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
1	5	522.0	1891.0	380	0.084594621621901317	0.45202223737780811	0.092764028682161451	0.27954256497257068	0.017099891609812842	-0.014955489681419827	0.023995399657602844	0.040382747432161532	114.7415112167764	107.0403712509144	85.757482930992438	50.920145829404738	51.049104280595891	49.062191212521213	136.0	126.0	97.0	51.0	51.0	49.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
2	5	909.0	1889.0	380	0.08293897668228789	0.37807675615351233	0.088712882426824166	0.2875543268062104	0.013278363799705713	-0.010139800893697707	0.020859510081126957	0.03961119033349178	122.54145257097045	114.74053423709049	91.464068364855507	52.167813112684016	52.585440689418355	50.459752544888623	138.0	128.0	100.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
3	5	1296.0	1886.0	380	0.083108951517058605	0.36848051473880727	0.084985588045628016	0.28435823880069566	0.012897107767746949	-0.003190783799066886	0.020966918767960523	0.039004966898822685	120.8992316177158	113.86443941745031	91.324814447830391	53.726415917619342	54.241338685749191	51.965103848503361	137.0	128.0	99.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
4	5	1684.0	1884.0	380	0.076902700475110261	0.36316228188011934	0.077535154258759093	0.27523273496146466	0.014086079749919137	-0.002061364135693724	0.024219053909354128	0.036028960946810781	115.53176394711383	109.65015080524309	88.767703018001782	54.060436588637444	54.846274501319719	52.399744710311104	133.0	125.0	98.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
5	5	2071.0	1882.0	380	0.068575934070807656	0.35997271994543989	0.068430475353511946	0.25586020628690892	0.014484070975571891	0.00073078482838409445	0.02748318178603016	0.033672956234801356	108.50924331151683	103.82250162666973	84.849446932292267	54.173173173173176	55.278418203149386	52.608705479673219	127.0	121.0	95.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
6	5	2458.0	1880.0	380	0.069312168844553781	0.40807103836429898	0.069023629588955013	0.22930333109542606	0.014911688034303221	0.00073078482838409445	0.015083527913013865	0.048394541233526912	102.28627861435614	98.488149098521163	81.769886555473022	54.21710794297352	55.305510619726505	52.935967413441958	120.0	114.0	91.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
7	5	2845.0	1877.0	380	0.035490828921591867	0.33409111262666968	0.034887690577345122	0.021746475650611424	0.013061317798402266	0.00092294085339175377	0.0091953704196640826	0.056082556609557667	83.64156545765718	81.881271006454014	71.412829659566569	54.295011586526527	55.385458909211287	53.255607051228999	61.0	61.0	57.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
8	5	3232.0	1875.0	380	0.030237391861489358	0.39334256446290672	0.029216040089600701	0.0085739220832860546	0.010191796243501814	0.0018602044917572563	0.0094731146452129503	0.059954119908239817	74.992609198220606	74.155066727380998	66.441206346982383	54.455741912040246	55.623951035054446	53.345911449757558	56.0	57.0	55.0	54.0	56.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
9	5	3620.0	1873.0	380	0.019456300169665455	0.35229159347207584	0.017725677452890144	0.0057817731192082366	0.0075384456193888141	0.0018602044917572563	0.018176584745604085	0.040961415256163848	68.308844521793546	67.914566182365704	62.507636050763608	54.892631511773843	55.723117993661056	53.900182935908617	56.0	57.0	55.0	55.0	56.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
10	5	4007.0	1871.0	380	0.012703246643318398	0.2719669883784212	0.010973147411732024	0.0046523534558350751	0.0070828727002530678	0.0018602044917572563	0.065936272542122698	0.018896260014742251	65.762379999493405	65.241292839230979	60.654677170141085	55.000473117465603	55.521612005828807	53.993896784693703	56.0	56.0	54.0	55.0	55.0	54.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
11	5	4394.0	1868.0	380	0.00045640657937045072	0.1396242792485585	0.00095115070277982619	0.00073078482838409445	0.00087785626941949181	-0.0011672589350197045	1.0479170850809167	0.0033962290146802515	56.496200907835011	56.551065719360565	54.692322873495165	54.399389877735338	54.661982657154525	53.394866005300536	55.0	55.0	54.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
12	5	4781.0	1866.0	380	0.0	0.18749526387941665	0.00077173182219235663	-0.0022966636387957463	0.0010435783353956391	-0.003190783799066886	0.85628031618283718	0.0043537864853507484	55.863541169122243	55.877833706874377	53.787228570378808	53.884953876415928	54.061647900698638	52.627619887404194	54.0	54.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
1	6	490.0	2271.0	380	0.064051087901903572	0.40862903948030116	0.07412013007906576	0.24441707190424961	0.013120713343292673	-0.017982938148599668	0.02745028740267387	0.035898071796143592	108.35296795185191	100.87440362796499	80.952677984388956	50.470143516145569	50.464656819346722	48.513489585760219	127.0	117.0	90.0	50.0	50.0	48.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
2	6	911.0	2276.0	380	0.054650436274550247	0.31485040747859272	0.06142799532412567	0.2363386201866485	0.0090722601766561103	-0.011033921053968847	0.027439859180443567	0.031516729700126069	111.26879485384211	104.76778837738492	83.935432347278137	52.051278441939736	52.401097961933296	50.354303870014178	123.0	115.0	90.0	52.0	52.0	50.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
3	6	1299.0	2274.0	380	0.055795349486647806	0.3428055745000379	0.058469715448711684	0.21730334066956822	0.0096302107247701989	-0.003190783799066886	0.034425543077626027	0.029360503165450774	103.60222659860938	98.623367228005307	80.790000401913105	53.393609995911909	53.967316219247579	51.793477919055753	117.0	111.0	88.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
4	6	1686.0	2271.0	380	0.042245828692853642	0.30253304951054344	0.043661949339202595	0.18217784760124714	0.0084956250273284031	-0.0022966636387957463	0.016027007128312232	0.040424080848161695	95.801348028053553	91.852650514618816	77.416317515256395	53.798370289890862	54.529724924687642	52.396859104153293	107.0	101.0	84.0	54.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
5	6	2073.0	2269.0	380	0.023512689270979815	0.27532877287976798	0.025100059020147336	0.083236657966213448	0.0074354682852391281	-0.002061364135693724	0.00688645435372449	0.05883122877356866	80.086271173718316	78.433983036004705	68.823804638827028	53.577475901667398	54.590280814495124	52.306310245831511	77.0	76.0	68.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
6	6	2460.0	2267.0	380	0.019027384827633692	0.32999910444265335	0.020139027426457207	0.0097033417466592178	0.0062761171601858554	-0.002061364135693724	0.0065181717745416449	0.06620235462693147	71.308540174936851	70.799970774273007	63.744128760202912	53.659483024532683	54.737286392893132	52.522712784552425	57.0	58.0	55.0	54.0	55.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
7	6	2847.0	2265.0	380	0.00868553931276006	0.31509840797459371	0.010486587100267696	0.0018602044917572563	0.0034187493563183772	-0.0022966636387957463	0.014090038895420242	0.043999421332175999	63.486160909488412	63.661674682990821	58.950655881066901	53.335613200430494	54.495921384818097	52.444171754458317	55.0	56.0	54.0	53.0	54.0	52.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
8	6	3235.0	2262.0	380	0.0010710008107220044	0.26294941478771844	0.0026565161435406141	-0.002061364135693724	0.0015527997774136856	-0.0022966636387957463	0.11884260161034667	0.013839805457388693	57.054047681425203	57.644930573749015	54.957191511658372	53.564542812012228	54.525819928779057	52.760073277191537	54.0	55.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
9	6	3622.0	2260.0	380	0.0	0.00034444513333471114	1.1188969604752437e-05	0.033671959803012616	0.00031131002583888022	-0.002061364135693724	0.0	0.0	64.260000000000005	63.18	57.619999999999997	54.09786301520905	54.697211100467918	53.278324868548907	64.5	63.5	58.0	54.0	55.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
10	6	4042.0	2234.0	380	0.0	0.13283182121919798	0.00055530170937487678	-0.002061364135693724	0.00074206218545824006	-0.0022966636387957463	1.49194169156927	0.0027762277746777716	55.6180375479722	55.972150191888808	54.089720983300488	54.023395482963799	54.481970781464739	53.15180451068089	54.0	55.0	53.0	54.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
11	6	4385.0	2247.0	380	0.0	0.0	0.0	0.0	0.0	-0.0034260683425717878	0.0	6.8889026666942226e-06				53.407437259318961	53.711740756814848	52.535729293680809				53.0	54.0	53.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
12	6	4784.0	2253.0	380	0.0	0.31335551559992009	0.0	-0.0071123524265178668	0.00048831776009119142	-0.0073476369700227681	0.67828434948495075	0.0063240126480252961	53.718029327060478	53.97830149273419	52.154747510277659	52.388998133916566	52.706533298553282	51.374340349539501	53.0	53.0	51.0	52.0	53.0	51.0	K000134_027_078	K000134_027_078_2012-05-05_04-23-03
