K000134_027_078_2012-05-06_04-23-14	3	2	693.0	923.0	13550433.091532849	3759279.7590558068	65	3411630.7620602627	0.30699354536472756	145.0	133.0	102.0	51.0	51.0	48.0	0.036442295106812433	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	3	1085.0	916.0	13568696.840060348	3807345.9656759426	65	3591764.9274429665	0.30699354536472756	145.0	133.0	102.0	52.0	52.0	50.0	0.035546737760142187	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	4	1477.0	915.0	13402547.461094923	3734707.937172005	65	3595335.6558059203	0.30750725792983169	145.0	133.0	101.0	53.0	53.0	51.0	0.036476739620145908	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	5	1869.0	910.0	13469260.875855086	3708185.2021072111	65	3622327.0383940493	0.31002100879150452	145.0	134.0	101.0	54.0	54.0	51.0	0.03686251816948078	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	6	2257.0	913.0	13305140.802281605	3607636.1931604925	65	3568417.4849619563	0.3150719671631344	146.0	135.0	103.0	54.0	55.0	51.0	0.039921190953493016	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	7	2651.0	913.0	13658493.603653876	3630514.9772688886	65	3644830.2166139027	0.31927196381218464	147.0	137.0	105.0	55.0	55.0	52.0	0.046989205089521292	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	8	3038.0	911.0	11874734.164134994	2942028.0578953689	65	3033722.7557398146	0.31596607236380841	146.0	136.0	105.0	55.0	56.0	53.0	0.048194763056192781	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	9	3425.0	908.0	11203795.068923471	2461330.30113577	65	2586314.6947878655	0.28844843200688441	138.0	129.0	102.0	56.0	56.0	54.0	0.051790770248207163	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	10	3804.0	927.0	7124891.2311157966	1331731.8953063199	65	1497395.0104094245	0.17130724691956822	105.0	98.0	82.0	56.0	56.0	55.0	0.030490283202788626	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	11	4212.0	893.0	8725759.5221857093	1485264.2665455299	65	1589566.3446799065	0.064142557313256951	74.0	71.0	62.0	56.0	56.0	54.0	0.033321622198799951	380.0	380
K000134_027_078_2012-05-06_04-23-14	3	12	4587.0	902.0	7010742.80281894	783432.72048089409	65	810307.9239814732	0.012495490710737035	59.0	58.0	55.0	55.0	55.0	53.0	0.019598928086745064	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	1	303.0	1304.0	14467425.465517597	3407868.7414847156	65	3008864.6662140866	0.27174254127656883	136.0	124.0	93.0	50.0	50.0	48.0	0.033976067952135904	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	2	717.0	1311.0	11035870.047740098	2719114.3410536959	65	2344621.8912016405	0.2716994277176687	135.0	124.0	94.0	51.0	51.0	49.0	0.030889839557456892	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	3	1104.0	1309.0	11480287.928575857	2793658.2091086186	65	2564420.726923028	0.26777785909021773	133.0	123.0	94.0	52.0	52.0	50.0	0.031144728956124579	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	4	1491.0	1307.0	12121294.769256206	2913848.8782835081	65	2759934.1139946817	0.26402491504150449	132.0	122.0	93.0	53.0	53.0	50.0	0.032570731808130284	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	5	1879.0	1305.0	11133276.706553413	2616125.4305295446	65	2529377.5806360855	0.2649190202421785	131.0	123.0	94.0	54.0	54.0	51.0	0.03594629411481045	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	6	2266.0	1302.0	10007773.203546409	2154482.1985842269	65	2110719.717190193	0.25978177491435989	129.0	122.0	94.0	54.0	55.0	51.0	0.055462555369555182	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	7	2653.0	1300.0	7968067.6214685747	1546402.8281100364	65	1558712.3467312914	0.24049550327679861	123.0	117.0	92.0	54.0	55.0	52.0	0.049903210917532949	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	8	3040.0	1298.0	8161866.2863992387	1460457.2861325613	65	1543476.1753659127	0.21702491264796897	116.0	110.0	89.0	55.0	56.0	53.0	0.044826089652179303	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	9	3438.0	1301.0	6529290.0985801965	987099.65120172012	65	1115578.627236512	0.060815094125833545	72.0	71.0	62.0	56.0	56.0	54.0	0.031103395540124413	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	10	3815.0	1293.0	6400682.8693657387	753778.08070537332	65	900837.8573701405	0.020338627965638997	60.0	60.0	56.0	56.0	56.0	54.0	0.028017167145445401	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	11	4202.0	1291.0	13295247.938495874	2069724.520845989	65	2140240.3426133934	0.06386412929165769	74.0	71.0	62.0	55.0	56.0	54.0	0.053912552269548983	380.0	380
K000134_027_078_2012-05-06_04-23-14	4	12	4637.0	1308.0	3249678.9220245113	42136.202303766673	65	5228.2525448435399	0.00073078482838409445	55.0	55.0	53.0	55.0	54.0	53.0	0.0038853411040155415	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	1	332.0	1701.0	16644362.82472565	4094415.3053774256	65	3696097.4234670233	0.28738570222747262	140.0	128.0	96.0	50.0	50.0	47.0	0.036958962806814502	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	2	719.0	1699.0	13921542.315084631	3725221.5107267718	65	3374576.4608473638	0.29527198296046897	142.0	130.0	99.0	51.0	51.0	48.0	0.035346959582808056	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	3	1106.0	1696.0	13568189.513712363	3641617.9397680215	65	3416928.1213804451	0.29522883948237461	141.0	130.0	99.0	52.0	52.0	49.0	0.034458291138804498	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	4	1494.0	1694.0	13372361.543389754	3544477.791134465	65	3364092.7403028402	0.29433473428170059	141.0	130.0	98.0	53.0	53.0	50.0	0.034850958590806072	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	5	1881.0	1692.0	13254915.493830988	3453420.5521019064	65	3311434.3666394786	0.29243666059910256	140.0	130.0	98.0	53.0	54.0	50.0	0.034382513209470861	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	6	2268.0	1690.0	15025991.774650218	3913195.8742328198	65	3802228.1339365169	0.29635822922655353	141.0	131.0	99.0	53.0	54.0	50.0	0.039170300562823349	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	7	2655.0	1687.0	12301902.949139232	3028608.8858444202	65	2958626.5330966548	0.29825630290915156	141.0	131.0	100.0	54.0	54.0	51.0	0.040692748052162768	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	8	3042.0	1685.0	14483659.908653151	3331200.7606583191	65	3314984.5993859689	0.29825630290915156	141.0	131.0	101.0	54.0	55.0	52.0	0.054029663614882782	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	9	3430.0	1683.0	12972081.054828778	2683338.5425786925	65	2717927.6635716893	0.28060529475198243	136.0	127.0	98.0	55.0	55.0	53.0	0.044157866093509968	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	10	3817.0	1681.0	10014368.446070224	1796791.3147851508	65	1841074.8084134846	0.17382099778124102	105.0	99.0	81.0	55.0	55.0	53.0	0.034265401864137061	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	11	4204.0	1678.0	5141245.2104904205	555618.19731583504	65	515584.45566211676	0.0097033417466592178	57.0	57.0	54.0	54.0	54.0	53.0	0.016877811533400844	380.0	380
K000134_027_078_2012-05-06_04-23-14	5	12	4591.0	1676.0	6903950.6065678801	659515.44119772082	65	538620.396278742	0.002138632513356521	56.0	56.0	53.0	54.0	54.0	52.0	0.018379592314740185	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	1	300.0	2081.0	15046538.491743648	3360624.7283317833	65	2884019.7867504181	0.2599347218353158	133.0	120.0	91.0	49.0	49.0	46.0	0.034747625050805656	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	2	721.0	2086.0	11593421.704176741	2726838.1740285615	65	2326745.4573021247	0.25618177778660256	131.0	120.0	91.0	51.0	51.0	48.0	0.031496062992125984	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	3	1109.0	2084.0	12622786.864240397	2779418.9148131604	65	2531916.7138073691	0.25322097432459273	129.0	120.0	91.0	52.0	52.0	49.0	0.030793394920123174	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	4	1496.0	2081.0	11139871.949077232	2543797.8993662386	65	2340810.6810673568	0.25411510944446097	129.0	120.0	91.0	52.0	53.0	50.0	0.030924284070790363	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	5	1883.0	2079.0	10138156.074978817	2235147.3747528843	65	2033491.3033930894	0.24929940569714176	127.0	119.0	91.0	52.0	53.0	50.0	0.036235628026811607	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	6	2270.0	2077.0	12151227.023787383	2590830.1126241828	65	2443542.2066125949	0.24906412115363685	127.0	119.0	91.0	53.0	54.0	50.0	0.05645455735355915	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	7	2657.0	2075.0	11602553.578440491	2363549.3818387138	65	2231229.770512097	0.25226020915915154	127.0	120.0	92.0	53.0	54.0	51.0	0.048298096596193191	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	8	3045.0	2072.0	9682323.3513133693	1464340.5251252211	65	1368676.8087930284	0.14264058982704372	96.0	91.0	77.0	54.0	54.0	52.0	0.049813655182865922	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	9	3432.0	2070.0	12683.158699650734	24.817730835566355	65	0.0	-0.002061364135693724	54.0	55.0	53.0	54.0	54.0	52.0	0.0	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	10	3852.0	2044.0	4891133.3209333085	454290.41545062797	65	370125.60417290969	0.0027543096924312759	56.0	56.0	53.0	54.0	54.0	52.0	0.015438030876061753	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	11	4195.0	2057.0	0.0	0.0	65	0.0	0.0				53.0	53.0	52.0	0.0	380.0	380
K000134_027_078_2012-05-06_04-23-14	6	12	4594.0	2063.0	11538376.795420257	1029684.2095353741	65	791227.67439382384	0.0010092128499833591	55.0	55.0	52.0	52.0	52.0	51.0	0.035250514945474334	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	1	302.0	2465.0	18635365.077396821	4412149.5029507782	65	3961188.5949397604	0.27372295258171592	137.0	124.0	94.0	48.0	48.0	45.0	0.039624968138825163	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	2	696.0	2473.0	13871063.343460022	3587455.102142883	65	3170823.8943576319	0.28548765846406882	139.0	127.0	97.0	50.0	50.0	47.0	0.035346959582808056	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	3	1081.0	2469.0	14194230.22712712	3712494.5035850145	65	3474047.3797316896	0.28742881578637275	139.0	128.0	97.0	52.0	52.0	49.0	0.034892292006806234	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	4	1498.0	2469.0	13952742.88548577	3638055.4776113168	65	3442150.8801524667	0.2875543268062104	139.0	128.0	97.0	52.0	53.0	49.0	0.034919847617473014	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	5	1885.0	2466.0	13965933.37053341	3576439.1106975614	65	3375726.9800389586	0.29041316565424957	140.0	129.0	97.0	52.0	53.0	50.0	0.035119625794807145	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	6	2273.0	2464.0	13568696.840060348	3335864.5841856422	65	3163577.3185679992	0.28883666347134518	139.0	129.0	97.0	53.0	53.0	50.0	0.037151852081481938	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	7	2660.0	2462.0	12337162.130324261	2901650.250963321	65	2733310.4129796904	0.29542098054778515	141.0	130.0	99.0	53.0	53.0	50.0	0.041946528337501121	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	8	3050.0	2471.0	12117743.484820303	2578137.7568908785	65	2434289.0107974485	0.28832295090624099	139.0	128.0	99.0	53.0	53.0	51.0	0.040823637202829964	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	9	3434.0	2457.0	9038018.889371112	1386864.7348402694	65	1281157.7406063289	0.083750400450511853	80.0	76.0	65.0	54.0	54.0	52.0	0.038901633358822275	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	10	3824.0	2474.0	7218239.279145224	869719.09228623658	65	714946.25049876212	0.0098562737080179798	58.0	57.0	53.0	53.0	53.0	51.0	0.025385606326768208	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	11	4230.0	2411.0	6356545.4770909538	577393.94922653947	65	270111.17834990629	-0.003190783799066886	54.0	54.0	52.0	52.0	52.0	51.0	0.017608035216070433	380.0	380
K000134_027_078_2012-05-06_04-23-14	7	12	4616.0	2475.0	7041943.3732200805	508554.48197749356	65	60967.071779290942	-0.010139800893697707	52.0	52.0	50.0	51.0	51.0	49.0	0.016629811037399852	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	1	339.0	2862.0	18750528.15838965	3966594.2930965335	65	3702593.6542407311	0.24563274860461726	129.0	117.0	89.0	50.0	50.0	47.0	0.037020962930814749	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	2	693.0	2867.0	14048881.228429126	3223249.8294348037	65	2937343.5402925774	0.25601315320786477	131.0	120.0	92.0	51.0	51.0	48.0	0.033838289898802019	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	3	1081.0	2866.0	13067204.745076157	3062863.215228938	65	2873533.5989761623	0.25690725840853879	131.0	120.0	93.0	52.0	52.0	50.0	0.032370953630796152	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	4	1500.0	2856.0	13086736.809473619	3001322.77114865	65	2826804.1710750875	0.25618177778660256	130.0	120.0	93.0	53.0	53.0	50.0	0.032467398268129867	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	5	1888.0	2853.0	12430002.852005703	2714521.2652946427	65	2493410.7662604284	0.25411510944446097	129.0	120.0	93.0	52.0	52.0	50.0	0.038577854933487643	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	6	2275.0	2851.0	12385865.459730919	2637418.4032844957	65	2476020.2359943711	0.2599347218353158	130.0	121.0	94.0	53.0	53.0	51.0	0.041546971982832852	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	7	2662.0	2849.0	11069860.913055159	1927603.820377867	65	1817878.7302895181	0.21843276033294137	118.0	111.0	88.0	53.0	53.0	51.0	0.06270279207225081	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	8	3019.0	2848.0	9413440.3868807741	1389597.2653785346	65	1229369.9814338183	0.13481902431118895	95.0	89.0	74.0	53.0	53.0	51.0	0.049558765784198232	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	9	3433.0	2840.0	10638126.190919049	1457019.130188283	65	1304791.4645860319	0.040993538184120923	68.0	65.0	57.0	53.0	53.0	51.0	0.048366985622860133	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	10	3836.0	2809.0	6158180.8750284165	444606.41172154044	65	259794.89109946636	0.00073078482838409445	55.0	55.0	53.0	53.0	53.0	52.0	0.022340711348089362	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	11	4190.0	2961.0	9171699.3820654303	1202778.3489112847	65	1001284.1216113468	0.091593537705413813	82.0	77.0	70.0	52.0	52.0	51.0	0.05219721550554212	380.0	380
K000134_027_078_2012-05-06_04-23-14	8	12	4598.0	2838.0	5321346.0640254607	186371.10025037098	65	0.0	-0.014061369521148687	52.0	51.0	50.0	51.0	50.0	49.0	0.011235800249378277	380.0	380
