K000134_027_078_2012-05-04_00-23-05	3	2	693.0	923.0	13550433.091532849	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	50.0	51.0	50.0	0.0029277836333450446	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	3	1085.0	916.0	13568696.840060348	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	52.0	52.0	52.0	52.0	0.0025626717920102507	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	4	1477.0	915.0	13402547.461094923	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	53.0	52.0	53.0	52.0	0.0019771150653412417	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	5	1869.0	910.0	13469260.875855086	0.0	65	0.0	-0.0050888275624706852	53.0	54.0	52.0	53.0	54.0	52.0	0.00033755623066801689	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	6	2257.0	913.0	13305140.802281605	0.0	65	0.0	-0.003190783799066886	53.0	54.0	53.0	53.0	54.0	53.0	0.0012606691880050426	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	7	2651.0	913.0	13658493.603653876	0.0	65	0.0	-0.002061364135693724	54.0	55.0	53.0	54.0	55.0	53.0	0.00051666770000206668	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	8	3038.0	911.0	11874734.164134994	9963.8920236714166	65	30256.049136843521	0.00073078482838409445	54.0	55.0	53.0	54.0	55.0	53.0	0.0047533428400190134	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	9	3425.0	908.0	11203795.068923471	25455.012527737301	65	71223.78837046244	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	54.0	0.0020804486053416552	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	10	3804.0	927.0	7124891.2311157966	12098.813080804706	65	83199.507037247764	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	55.0	0.0010333354000041334	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	11	4212.0	893.0	8725759.5221857093	10613.089507258523	65	37254.707981524494	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	54.0	0.0010333354000041334	380.0	380
K000134_027_078_2012-05-04_00-23-05	3	12	4587.0	902.0	7010742.80281894	6224.1354137011376	65	0.0	0.00073078482838409445	55.0	55.0	53.0	55.0	54.0	53.0	0.00096444637333719112	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	1	303.0	1304.0	14467425.465517597	0.0	65	0.0	-0.014061369521148687	51.0	51.0	50.0	50.0	50.0	49.0	0.0047808984506857903	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	2	717.0	1311.0	11035870.047740098	0.0	65	0.0	-0.011033921053968847	52.0	52.0	51.0	51.0	51.0	50.0	0.0026660053320106641	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	3	1104.0	1309.0	11480287.928575857	0.0	65	0.0	-0.0073476369700227681	52.0	53.0	52.0	52.0	52.0	52.0	0.0056626779920226503	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	4	1491.0	1307.0	12121294.769256206	0.0	65	0.0	-0.0062182322662467267	52.0	53.0	52.0	52.0	53.0	52.0	0.0011160022320044641	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	5	1879.0	1305.0	11133276.706553413	0.0	65	0.0	-0.0050888275624706852	53.0	54.0	52.0	53.0	54.0	52.0	0.00039955635466826488	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	6	2266.0	1302.0	10007773.203546409	0.0	65	0.0	-0.003190783799066886	53.0	54.0	52.0	53.0	54.0	52.0	0.0012400024800049601	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	7	2653.0	1300.0	7968067.6214685747	0.0	65	0.0	-0.0022966636387957463	53.0	54.0	53.0	53.0	54.0	53.0	0.00054422331066884355	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	8	3040.0	1298.0	8161866.2863992387	0.0	65	0.0	-0.0011672589350197045	54.0	55.0	53.0	54.0	55.0	53.0	0.00056489001866892618	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	9	3438.0	1301.0	6529290.0985801965	7594.2360608816489	65	45310.997815025316	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	54.0	0.0011573356480046293	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	10	3815.0	1293.0	6400682.8693657387	12078.75348308562	65	62985.979495165142	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	54.0	0.00052355660266876092	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	11	4202.0	1291.0	13295247.938495874	0.0	65	5929.8475498873304	0.00073078482838409445	55.0	55.0	54.0	55.0	55.0	54.0	0.00055800111600223204	380.0	380
K000134_027_078_2012-05-04_00-23-05	4	12	4637.0	1308.0	3249678.9220245113	0.0	65	0.0	-0.0022966636387957463	54.0	54.0	53.0	54.0	54.0	53.0	0.0012468913826716543	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	1	332.0	1701.0	16644362.82472565	0.0	65	0.0	-0.014955489681419827	51.0	51.0	50.0	49.0	49.0	49.0	0.011111800001377781	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	2	719.0	1699.0	13921542.315084631	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	51.0	51.0	50.0	0.0024455604466764487	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	3	1106.0	1696.0	13568189.513712363	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	52.0	53.0	52.0	0.0051528991946872783	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	4	1494.0	1694.0	13372361.543389754	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	52.0	53.0	52.0	0.001798003596007192	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	5	1881.0	1692.0	13254915.493830988	0.0	65	0.0	-0.0059829327631447044	53.0	54.0	52.0	53.0	54.0	52.0	0.00070266807200281066	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	6	2268.0	1690.0	15025991.774650218	0.0	65	0.0	-0.0057045047415454396	53.0	54.0	52.0	53.0	54.0	52.0	0.00060622343466909155	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	7	2655.0	1687.0	12301902.949139232	0.0	65	0.0	-0.0050888275624706852	53.0	54.0	52.0	53.0	54.0	52.0	0.00037200074400148801	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	8	3042.0	1685.0	14483659.908653151	0.0	65	0.0	-0.0022966636387957463	54.0	54.0	53.0	54.0	55.0	53.0	0.00046155647866851288	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	9	3430.0	1683.0	12972081.054828778	0.0	65	0.0	-0.0011672589350197045	54.0	55.0	53.0	54.0	55.0	53.0	0.00067511246133603378	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	10	3817.0	1681.0	10014368.446070224	0.0	65	0.0	0.00073078482838409445	54.0	55.0	53.0	54.0	55.0	53.0	0.00039955635466826488	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	11	4204.0	1678.0	5141245.2104904205	0.0	65	0.0	-0.0022966636387957463	54.0	54.0	53.0	54.0	54.0	53.0	0.0007577792933363644	380.0	380
K000134_027_078_2012-05-04_00-23-05	5	12	4591.0	1676.0	6903950.6065678801	0.0	65	0.0	-0.0050888275624706852	53.0	54.0	52.0	54.0	54.0	52.0	0.0013571138253387618	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	1	300.0	2081.0	15046538.491743648	0.0	65	0.0	-0.017982938148599668	50.0	50.0	49.0	49.0	49.0	48.0	0.0021217820213418202	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	2	721.0	2086.0	11593421.704176741	0.0	65	0.0	-0.014061369521148687	51.0	51.0	50.0	50.0	51.0	50.0	0.0010195575946707449	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	3	1109.0	2084.0	12622786.864240397	0.0	65	0.0	-0.0099045013905956856	52.0	53.0	51.0	52.0	52.0	51.0	0.0013157804093385966	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	4	1496.0	2081.0	11139871.949077232	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	52.0	52.0	53.0	52.0	0.00072333478000289329	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	5	1883.0	2079.0	10138156.074978817	0.0	65	0.0	-0.0090103961899216656	52.0	53.0	51.0	52.0	53.0	51.0	0.00038577854933487645	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	6	2270.0	2077.0	12151227.023787383	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	51.0	52.0	53.0	51.0	0.0012675580906717368	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	7	2657.0	2075.0	11602553.578440491	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	51.0	52.0	53.0	51.0	0.0012537802853383483	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	8	3045.0	2072.0	9682323.3513133693	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	54.0	52.0	0.0018393370120073573	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	9	3432.0	2070.0	12683.158699650734	0.0	65	0.0	-0.003190783799066886	54.0	54.0	53.0	53.0	54.0	52.0	0.000434000868001736	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	10	3852.0	2044.0	4891133.3209333085	0.0	65	0.0	-0.003190783799066886	54.0	54.0	52.0	54.0	54.0	53.0	0.00085422393067008352	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	11	4195.0	2057.0	0.0	0.0	65	0.0	0.0				53.0	53.0	52.0	0.00066133465600264529	380.0	380
K000134_027_078_2012-05-04_00-23-05	6	12	4594.0	2063.0	11538376.795420257	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	52.0	52.0	51.0	0.0015775587106729768	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	1	302.0	2465.0	18635365.077396821	0.0	65	0.0	-0.018877058308870806	50.0	50.0	49.0	48.0	48.0	47.0	0.010657132425375962	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	2	696.0	2473.0	13871063.343460022	0.0	65	0.0	-0.014061369521148687	51.0	51.0	50.0	50.0	50.0	49.0	0.0022251155613422337	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	3	1081.0	2469.0	14194230.22712712	0.0	65	0.0	-0.0071123524265178668	53.0	53.0	52.0	52.0	52.0	51.0	0.00083355722267000089	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	4	1498.0	2469.0	13952742.88548577	0.0	65	0.0	-0.0071123524265178668	53.0	53.0	52.0	52.0	53.0	52.0	0.00063377904533586842	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	5	1885.0	2466.0	13965933.37053341	0.0	65	0.0	-0.0090103961899216656	52.0	53.0	51.0	52.0	53.0	51.0	0.00084044612533669513	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	6	2273.0	2464.0	13568696.840060348	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	51.0	52.0	53.0	51.0	0.0013846694360055386	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	7	2660.0	2462.0	12337162.130324261	0.0	65	0.0	-0.0071123524265178668	52.0	53.0	51.0	52.0	53.0	51.0	0.001798003596007192	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	8	3050.0	2471.0	12117743.484820303	0.0	65	0.0	-0.0071123524265178668	53.0	53.0	51.0	53.0	53.0	51.0	0.0008197794173366124	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	9	3434.0	2457.0	9038018.889371112	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	53.0	52.0	0.0038026742720152105	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	10	3824.0	2474.0	7218239.279145224	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	53.0	52.0	0.00049600099200198405	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	11	4230.0	2411.0	6356545.4770909538	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	52.0	52.0	51.0	0.00046844538133520712	380.0	380
K000134_027_078_2012-05-04_00-23-05	7	12	4616.0	2475.0	7041943.3732200805	0.0	65	0.0	-0.015190774224924729	51.0	51.0	49.0	51.0	51.0	50.0	0.00063377904533586842	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	1	339.0	2862.0	18750528.15838965	0.0	65	0.0	-0.015190774224924729	51.0	50.0	49.0	49.0	49.0	49.0	0.0057384559213562872	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	2	693.0	2867.0	14048881.228429126	0.0	65	0.0	-0.014061369521148687	51.0	51.0	50.0	51.0	51.0	50.0	0.0028037833853445486	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	3	1081.0	2866.0	13067204.745076157	0.0	65	0.0	-0.0071123524265178668	53.0	53.0	52.0	52.0	52.0	51.0	0.00062000124000248004	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	4	1500.0	2856.0	13086736.809473619	0.0	65	0.0	-0.0071123524265178668	53.0	53.0	52.0	53.0	53.0	52.0	0.00097133527600388537	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	5	1888.0	2853.0	12430002.852005703	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	52.0	52.0	51.0	0.0024042270306762837	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	6	2275.0	2851.0	12385865.459730919	0.0	65	0.0	-0.010139800893697707	52.0	52.0	52.0	52.0	53.0	52.0	0.0012675580906717368	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	7	2662.0	2849.0	11069860.913055159	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	53.0	53.0	52.0	0.0028933391200115731	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	8	3019.0	2848.0	9413440.3868807741	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	53.0	53.0	51.0	0.0015362252946728115	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	9	3433.0	2840.0	10638126.190919049	0.0	65	0.0	-0.0071123524265178668	53.0	53.0	52.0	53.0	53.0	52.0	0.00056489001866892618	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	10	3836.0	2809.0	6158180.8750284165	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	53.0	52.0	0.00025488939866768622	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	11	4190.0	2961.0	9171699.3820654303	1192787.8167633619	65	1008541.8047881979	0.089181781376905842	81.0	77.0	70.0	52.0	52.0	51.0	0.085959727475010503	380.0	380
K000134_027_078_2012-05-04_00-23-05	8	12	4598.0	2838.0	5321346.0640254607	0.0	65	0.0	-0.014955489681419827	51.0	51.0	50.0	51.0	50.0	49.0	0.00042022306266834757	380.0	380
