K000134_027_078_2012-05-04_20-23-00	1	11	4195.0	130.0	18247767.747535493	640137.94707025785	65	681835.52974204987	0.0094680422435571947	57.0	57.0	56.0	55.0	55.0	54.0	0.03047650539745524	380.0	380
K000134_027_078_2012-05-04_20-23-00	1	12	4582.0	127.0	20725042.304751273	588561.40346348146	65	578778.26151055016	-0.003190783799066886	54.0	54.0	52.0	54.0	53.0	52.0	0.059031006950902791	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	1	298.0	528.0	14625964.949263234	2225402.9325627885	65	1825548.5711227742	0.23601704868695486	124.0	114.0	89.0	50.0	50.0	48.0	0.039487190085491279	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	2	696.0	529.0	11397086.407506147	1826699.5289864272	65	1574976.1928065694	0.21338177204211725	117.0	109.0	88.0	52.0	52.0	51.0	0.03372117855346822	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	3	1080.0	528.0	11006445.119556906	1372759.1047566659	65	1318713.2282609292	0.15534254438816503	99.0	95.0	80.0	54.0	54.0	53.0	0.035243626042807639	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	4	1487.0	532.0	10845115.340897348	704326.60898027348	65	703143.3124411758	0.064436662992638075	72.0	71.0	65.0	54.0	55.0	54.0	0.058762339746901718	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	5	1874.0	530.0	10789055.779444892	367886.67286314338	65	378765.99571546563	0.012495490710737035	58.0	58.0	56.0	54.0	55.0	54.0	0.053051439436212204	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	6	2256.0	521.0	10195230.289127244	149099.62100526507	65	178431.2311931779	0.0046523534558350751	55.0	56.0	55.0	54.0	55.0	54.0	0.025123828025433829	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	7	2649.0	526.0	9086214.8924297839	62136.915393325784	65	132061.04719288761	0.0027543096924312759	55.0	56.0	55.0	55.0	56.0	54.0	0.0086593506520346378	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	8	3036.0	523.0	6187098.4768636199	36018.582833017252	65	149789.90288478992	0.0046523534558350751	55.0	56.0	54.0	55.0	56.0	55.0	0.0022595600746757047	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	9	3424.0	540.0	6518128.9189245049	41882.642580967593	65	192654.39241697194	0.0055464736161062143	56.0	56.0	55.0	56.0	56.0	55.0	0.0020253373840081012	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	10	3806.0	535.0	5426869.944406555	43428.975482541733	65	232667.2340400476	0.0057817731192082366	56.0	57.0	56.0	56.0	56.0	55.0	0.0013846694360055386	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	11	4171.0	551.0	5268837.7870089076	13042.069151183015	65	85858.656808519023	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	54.0	0.00048911208933528981	380.0	380
K000134_027_078_2012-05-04_20-23-00	2	12	4585.0	515.0	6261421.7868435746	0.0	65	0.0	-0.0022966636387957463	54.0	54.0	53.0	54.0	54.0	52.0	0.0022595600746757047	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	1	327.0	926.0	16633708.971417943	2992702.4272377696	65	2683452.0553342784	0.26867196429089174	133.0	123.0	96.0	51.0	51.0	49.0	0.045811202733516576	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	2	693.0	923.0	13550433.091532849	2765419.3047238635	65	2524772.597487059	0.27574647744576308	135.0	125.0	98.0	52.0	52.0	51.0	0.042118750904168473	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	3	1085.0	916.0	13568696.840060348	2588915.3484288421	65	2491997.1085544867	0.25707588298727657	129.0	121.0	96.0	53.0	54.0	52.0	0.039046300314822854	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	4	1477.0	915.0	13402547.461094923	2098503.2910518916	65	2070342.0318367742	0.21702491264796897	116.0	110.0	90.0	54.0	55.0	53.0	0.034857847493472767	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	5	1869.0	910.0	13469260.875855086	1398940.3962501988	65	1394943.9539732637	0.1118406044276105	86.0	84.0	73.0	54.0	55.0	53.0	0.063460571365587179	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	6	2257.0	913.0	13305140.802281605	753449.58389213751	65	757596.94471101498	0.013624910374110198	58.0	59.0	56.0	54.0	55.0	53.0	0.066147243405597925	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	7	2651.0	913.0	13658493.603653876	336223.73326758703	65	354781.98116896197	0.0046523534558350751	55.0	56.0	54.0	54.0	55.0	53.0	0.04657587092951964	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	8	3038.0	911.0	11874734.164134994	176620.34331614384	65	249198.12179243658	0.0046523534558350751	55.0	56.0	54.0	55.0	56.0	54.0	0.024662271546765317	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	9	3425.0	908.0	11203795.068923471	107594.92157863967	65	194155.99936570958	0.0046523534558350751	55.0	56.0	55.0	55.0	56.0	54.0	0.011738690144046954	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	10	3804.0	927.0	7124891.2311157966	46414.059775646783	65	155002.49659311294	0.0027543096924312759	55.0	56.0	55.0	55.0	56.0	55.0	0.0039817857413492605	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	11	4212.0	893.0	8725759.5221857093	49294.591675563766	65	110870.32375968089	0.0016249049886552342	55.0	55.0	55.0	55.0	55.0	54.0	0.0047877873533524844	380.0	380
K000134_027_078_2012-05-04_20-23-00	3	12	4587.0	902.0	7010742.80281894	24681.831623650578	65	32487.078274047264	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	53.0	0.0016877811533400845	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	1	303.0	1304.0	14467425.465517597	2208915.8080803431	65	1882620.6632262536	0.22821705491014727	121.0	113.0	89.0	51.0	51.0	49.0	0.037034740736148139	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	2	717.0	1311.0	11035870.047740098	1621976.7153444237	65	1376557.2874873155	0.19466803410553637	111.0	105.0	85.0	52.0	52.0	51.0	0.030138949166787221	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	3	1104.0	1309.0	11480287.928575857	1199124.8085866401	65	1099566.6091960776	0.13059745592309152	92.0	88.0	75.0	53.0	54.0	52.0	0.035581182273475655	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	4	1491.0	1307.0	12121294.769256206	692589.14939932805	65	647386.91983475175	0.05586804511579984	69.0	69.0	63.0	54.0	55.0	53.0	0.057577448488230307	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	5	1879.0	1305.0	11133276.706553413	281451.45203644654	65	271403.85301815305	0.0057817731192082366	56.0	57.0	54.0	54.0	55.0	53.0	0.039742079484158969	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	6	2266.0	1302.0	10007773.203546409	71186.281809322114	65	68405.695389841538	0.0018602044917572563	54.0	56.0	53.0	54.0	55.0	53.0	0.015996031992063984	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	7	2653.0	1300.0	7968067.6214685747	24676.65250728594	65	35406.439890558453	0.0016249049886552342	54.0	55.0	53.0	54.0	55.0	53.0	0.0048084540613525673	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	8	3040.0	1298.0	8161866.2863992387	29369.008869759313	65	81895.63551416657	0.0018602044917572563	54.0	56.0	53.0	54.0	56.0	53.0	0.0032102286426795076	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	9	3438.0	1301.0	6529290.0985801965	29290.793971385709	65	114114.73011107736	0.0027543096924312759	55.0	56.0	54.0	55.0	56.0	54.0	0.0025557828893435566	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	10	3815.0	1293.0	6400682.8693657387	24422.029791937774	65	116154.9370885406	0.0027543096924312759	55.0	56.0	54.0	55.0	56.0	54.0	0.00052355660266876092	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	11	4202.0	1291.0	13295247.938495874	43667.253674912914	65	79443.961120847554	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	54.0	0.0053871218853548822	380.0	380
K000134_027_078_2012-05-04_20-23-00	4	12	4637.0	1308.0	3249678.9220245113	0.0	65	0.0	0.00073078482838409445	55.0	55.0	53.0	54.0	55.0	53.0	6.8889026666942226e-06	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	1	332.0	1701.0	16644362.82472565	2879462.360386461	65	2562281.2741270419	0.26010334641405353	131.0	121.0	95.0	51.0	51.0	49.0	0.043930532305509057	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	2	719.0	1699.0	13921542.315084631	2730430.099209425	65	2509067.4236217006	0.26681706400558231	131.0	123.0	96.0	52.0	52.0	51.0	0.042001639558834673	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	3	1106.0	1696.0	13568189.513712363	2441056.0645771758	65	2361457.1454070299	0.24801706903200696	126.0	118.0	94.0	53.0	54.0	52.0	0.039445856669491117	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	4	1494.0	1694.0	13372361.543389754	1910468.7629360624	65	1874304.7201158046	0.19758569408945181	111.0	105.0	86.0	54.0	55.0	52.0	0.037255185621482355	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	5	1881.0	1692.0	13254915.493830988	1229623.9008493975	65	1196839.7390406972	0.10448766325113991	84.0	82.0	71.0	54.0	55.0	52.0	0.053313217737546589	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	6	2268.0	1690.0	15025991.774650218	890875.11816448381	65	858145.080197679	0.013456270835775332	58.0	59.0	56.0	54.0	55.0	53.0	0.076094818856304383	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	7	2655.0	1687.0	12301902.949139232	231202.5353580277	65	201908.10713821763	0.0016249049886552342	54.0	55.0	53.0	54.0	55.0	53.0	0.034850958590806072	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	8	3042.0	1685.0	14483659.908653151	168001.33798744326	65	167175.33192574885	0.0018602044917572563	54.0	56.0	53.0	54.0	55.0	53.0	0.026639386612106557	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	9	3430.0	1683.0	12972081.054828778	100131.136337231	65	130367.02221999779	0.0018602044917572563	55.0	56.0	54.0	54.0	55.0	53.0	0.013805360944055222	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	10	3817.0	1681.0	10014368.446070224	72058.010183899823	65	101997.04958835634	0.0016249049886552342	55.0	55.0	54.0	55.0	55.0	54.0	0.0088453510240353809	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	11	4204.0	1678.0	5141245.2104904205	2199.647127313101	65	0.0	0.00073078482838409445	54.0	55.0	53.0	54.0	54.0	53.0	0.00073022368266958753	380.0	380
K000134_027_078_2012-05-04_20-23-00	5	12	4591.0	1676.0	6903950.6065678801	0.0	65	0.0	-0.003190783799066886	54.0	54.0	52.0	54.0	54.0	52.0	0.0010746688160042986	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	1	300.0	2081.0	15046538.491743648	2156937.6455560229	65	1764334.6772528223	0.21248763692224898	117.0	109.0	85.0	50.0	50.0	48.0	0.036552517549479545	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	2	721.0	2086.0	11593421.704176741	1582266.7564175976	65	1311021.7024690949	0.17825627897379617	106.0	100.0	82.0	52.0	52.0	50.0	0.030504061008122016	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	3	1109.0	2084.0	12622786.864240397	1109201.2930184808	65	986238.31167234259	0.10706804415838563	85.0	82.0	71.0	53.0	54.0	52.0	0.036910740488147645	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	4	1496.0	2081.0	11139871.949077232	493030.07394421141	65	395428.39912870055	0.029589612905513384	63.0	63.0	58.0	53.0	54.0	52.0	0.045067201245513604	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	5	1883.0	2079.0	10138156.074978817	162737.52145586477	65	45669.720324183108	0.00096608433148611653	55.0	56.0	53.0	53.0	54.0	52.0	0.030090726848120364	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	6	2270.0	2077.0	12151227.023787383	92293.537123171249	65	0.0	-0.002061364135693724	54.0	55.0	52.0	53.0	54.0	52.0	0.023945825669429117	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	7	2657.0	2075.0	11602553.578440491	13238.718721658592	65	0.0	-0.003190783799066886	53.0	54.0	52.0	53.0	54.0	52.0	0.010905132921376954	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	8	3045.0	2072.0	9682323.3513133693	0.0	65	0.0	-0.003190783799066886	53.0	54.0	52.0	53.0	54.0	52.0	0.0037682297586817395	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	9	3432.0	2070.0	12683.158699650734	15.5575233465777	65	0.0	-0.000782939405205826	54.5	54.5	52.0	54.0	54.0	53.0	6.8889026666942226e-06	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	10	3852.0	2044.0	4891133.3209333085	0.0	65	0.0	-0.0022966636387957463	54.0	54.0	53.0	54.0	54.0	53.0	0.00069577916933611641	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	11	4195.0	2057.0	0.0	0.0	65	0.0	0.0				53.0	54.0	52.0	3.4444513333471112e-05	380.0	380
K000134_027_078_2012-05-04_20-23-00	6	12	4594.0	2063.0	11538376.795420257	0.0	65	0.0	-0.0098613728720984423	52.0	53.0	51.0	52.0	53.0	51.0	0.0017291145693402498	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	1	302.0	2465.0	18635365.077396821	3137197.4960506996	65	2754317.2566509764	0.24829549705360621	128.0	118.0	91.0	49.0	49.0	47.0	0.048153429640192612	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	2	696.0	2473.0	13871063.343460022	2611363.3325788761	65	2313629.4177121827	0.25562489182420978	129.0	120.0	93.0	51.0	51.0	50.0	0.042683640922837399	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	3	1081.0	2469.0	14194230.22712712	2477750.7556014494	65	2364311.3320379965	0.23998176079250022	124.0	116.0	92.0	53.0	54.0	51.0	0.038219631994819543	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	4	1498.0	2469.0	13952742.88548577	2007563.907007389	65	1928593.0431970304	0.20246802788234397	113.0	107.0	86.0	54.0	54.0	52.0	0.034472068944137887	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	5	1885.0	2466.0	13965933.37053341	1287141.1001252662	65	1175916.7245634277	0.099436674960315774	83.0	81.0	70.0	53.0	54.0	52.0	0.054670331562885345	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	6	2273.0	2464.0	13568696.840060348	549773.09741521045	65	432499.58505162114	0.0055464736161062143	56.0	57.0	54.0	53.0	54.0	52.0	0.062854347930918084	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	7	2660.0	2462.0	12337162.130324261	226225.42765844907	65	83535.305884269255	-0.0029554842959648637	54.0	54.0	52.0	53.0	53.0	51.0	0.037599630754817065	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	8	3050.0	2471.0	12117743.484820303	56040.64972167636	65	0.0	-0.003190783799066886	53.0	54.0	52.0	53.0	53.0	52.0	0.019771150653412419	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	9	3434.0	2457.0	9038018.889371112	0.0	65	0.0	-0.003190783799066886	53.0	54.0	52.0	53.0	54.0	52.0	0.0054008996906882703	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	10	3824.0	2474.0	7218239.279145224	0.0	65	0.0	-0.003190783799066886	53.0	54.0	52.0	53.0	54.0	52.0	0.0011160022320044641	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	11	4230.0	2411.0	6356545.4770909538	0.0	65	0.0	-0.010139800893697707	52.0	52.0	51.0	52.0	52.0	51.0	0.0011160022320044641	380.0	380
K000134_027_078_2012-05-04_20-23-00	7	12	4616.0	2475.0	7041943.3732200805	0.0	65	0.0	-0.014955489681419827	51.0	51.0	49.0	51.0	51.0	50.0	0.00068889026666942227	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	1	339.0	2862.0	18750528.15838965	2568794.1787215937	65	2367253.0826966967	0.20133863813816505	114.0	106.0	84.0	51.0	51.0	49.0	0.042001639558834673	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	2	693.0	2867.0	14048881.228429126	1911346.7196607643	65	1720176.8787001695	0.18330726726462029	108.0	101.0	84.0	52.0	52.0	51.0	0.034554735776138219	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	3	1081.0	2866.0	13067204.745076157	1362916.4519634985	65	1266145.0221833866	0.13036217137958661	92.0	88.0	75.0	53.0	54.0	52.0	0.033294066588133178	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	4	1500.0	2856.0	13086736.809473619	638164.86126604793	65	531512.51051392255	0.044828819855383173	67.0	66.0	61.0	53.0	54.0	52.0	0.049159209429529969	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	5	1888.0	2853.0	12430002.852005703	163379.27156686212	65	0.0	-0.002061364135693724	54.0	55.0	53.0	53.0	53.0	52.0	0.038357410048153427	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	6	2275.0	2851.0	12385865.459730919	54605.071376852015	65	0.0	-0.003190783799066886	53.0	54.0	52.0	53.0	53.0	52.0	0.024696716060098788	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	7	2662.0	2849.0	11069860.913055159	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	53.0	52.0	0.00757090403069695	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	8	3019.0	2848.0	9413440.3868807741	0.0	65	0.0	-0.0071123524265178668	53.0	53.0	52.0	53.0	53.0	52.0	0.0042780085560171124	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	9	3433.0	2840.0	10638126.190919049	0.0	65	0.0	-0.0062182322662467267	53.0	53.0	52.0	53.0	53.0	52.0	0.0040162302546827315	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	10	3836.0	2809.0	6158180.8750284165	0.0	65	0.0	-0.0034260683425717878	54.0	54.0	52.0	53.0	53.0	52.0	0.00037200074400148801	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	11	4190.0	2961.0	9171699.3820654303	1205123.8500507593	65	1057277.8865369381	0.091315109683814552	82.0	77.0	70.0	53.0	53.0	52.0	0.060374342970908164	380.0	380
K000134_027_078_2012-05-04_20-23-00	8	12	4598.0	2838.0	5321346.0640254607	0.0	65	0.0	-0.014955489681419827	51.0	51.0	50.0	51.0	51.0	49.0	0.00022044488533421512	380.0	380
