K000134_027_078_2012-05-07_16-21-56	2	6	2256.0	521.0	10195230.289127244	2982186.9102647924	65	3161962.4176395182	0.31539353866282804	148.0	135.0	102.0	56.0	57.0	53.0	0.039866079732159464	380.0	380
K000134_027_078_2012-05-07_16-21-56	2	7	2649.0	526.0	9086214.8924297839	2618590.6449236525	65	2903281.2993211723	0.32004058791221529	148.0	137.0	104.0	57.0	58.0	54.0	0.050578323378868979	380.0	380
K000134_027_078_2012-05-07_16-21-56	2	8	3036.0	523.0	6187098.4768636199	1757217.671971377	65	2165855.7820136095	0.31818571754610009	147.0	136.0	105.0	58.0	58.0	55.0	0.040920081840163679	380.0	380
K000134_027_078_2012-05-07_16-21-56	2	9	3424.0	540.0	6518128.9189245049	1901968.2360991137	65	2371106.7995072654	0.33444452575688438	152.0	140.0	107.0	59.0	59.0	56.0	0.03337673342013351	380.0	380
K000134_027_078_2012-05-07_16-21-56	2	10	3806.0	535.0	5426869.944406555	1617223.8485358607	65	2163331.4776831521	0.35024060370954985	157.0	144.0	109.0	59.0	59.0	57.0	0.023732269686761596	380.0	380
K000134_027_078_2012-05-07_16-21-56	2	11	4171.0	551.0	5268837.7870089076	1436083.8840992514	65	1886501.8816312861	0.31818571754610009	148.0	135.0	105.0	58.0	58.0	56.0	0.028437390208113748	380.0	380
K000134_027_078_2012-05-07_16-21-56	2	12	4585.0	515.0	6261421.7868435746	1662482.628604955	65	1903015.8789702195	0.32413078111840399	151.0	137.0	104.0	57.0	57.0	54.0	0.024510715688098043	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	1	327.0	926.0	16633708.971417943	4872901.1968484195	65	4663842.5381474709	0.31539353866282804	148.0	135.0	102.0	51.0	51.0	48.0	0.038619188349487812	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	2	693.0	923.0	13550433.091532849	4189129.9273857181	65	3958297.1136552254	0.32805234974585501	151.0	138.0	106.0	52.0	52.0	49.0	0.037151852081481938	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	3	1085.0	916.0	13568696.840060348	4235222.019048457	65	4131383.2639792198	0.33056610060752778	151.0	139.0	106.0	53.0	54.0	50.0	0.037069185249481613	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	4	1477.0	915.0	13402547.461094923	4182986.8169327788	65	4149556.033602892	0.33107981317263196	151.0	139.0	105.0	54.0	55.0	51.0	0.037041629638814834	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	5	1869.0	910.0	13469260.875855086	4213872.6261707675	65	4229487.8839142388	0.33455432919974593	152.0	140.0	106.0	55.0	55.0	51.0	0.037585852949483675	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	6	2257.0	913.0	13305140.802281605	4195306.3451150553	65	4257177.6887596725	0.33988371559297509	154.0	142.0	107.0	55.0	56.0	51.0	0.040052080104160205	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	7	2651.0	913.0	13658493.603653876	4387026.356280895	65	4505588.740068296	0.35024060370954985	156.0	144.0	109.0	56.0	57.0	52.0	0.040796081592163184	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	8	3038.0	911.0	11874734.164134994	3844285.739159639	65	4061169.4217284946	0.35740140382060986	158.0	146.0	110.0	57.0	57.0	53.0	0.04078919268949649	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	9	3425.0	908.0	11203795.068923471	3609699.555884005	65	3896505.4458049182	0.3620053095919028	159.0	147.0	111.0	58.0	58.0	55.0	0.042015417364168063	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	10	3804.0	927.0	7124891.2311157966	2263967.3064051438	65	2655464.1718670791	0.36341312735768094	161.0	148.0	112.0	58.0	58.0	56.0	0.02974628171478565	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	11	4212.0	893.0	8725759.5221857093	2719710.0684295977	65	3059346.3144143787	0.36341312735768094	161.0	148.0	111.0	58.0	58.0	55.0	0.034024290270802761	380.0	380
K000134_027_078_2012-05-07_16-21-56	3	12	4587.0	902.0	7010742.80281894	1908719.068815914	65	2241712.7308949498	0.33572686242201921	153.0	140.0	106.0	58.0	58.0	55.0	0.026060718788104242	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	1	303.0	1304.0	14467425.465517597	3941881.7589449505	65	3656185.0333673265	0.29186412689812213	142.0	129.0	95.0	51.0	51.0	48.0	0.034520291262804745	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	2	717.0	1311.0	11035870.047740098	3069210.4850941258	65	2820452.9867504053	0.29433473428170059	142.0	130.0	97.0	52.0	52.0	49.0	0.031826730320127304	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	3	1104.0	1309.0	11480287.928575857	3154077.5093660895	65	3031666.6072475049	0.29182098342002777	141.0	129.0	97.0	53.0	54.0	51.0	0.032708509861464168	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	4	1491.0	1307.0	12121294.769256206	3330104.8483704459	65	3282827.753249696	0.29041316565424957	140.0	129.0	97.0	54.0	55.0	51.0	0.034382513209470861	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	5	1879.0	1305.0	11133276.706553413	3076930.6282600998	65	3086989.8414990497	0.29522883948237461	141.0	130.0	97.0	54.0	55.0	51.0	0.035043847865473508	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	6	2266.0	1302.0	10007773.203546409	2726356.6492097545	65	2782164.4725809046	0.29825630290915156	141.0	131.0	98.0	55.0	56.0	51.0	0.048918097836195669	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	7	2653.0	1300.0	7968067.6214685747	2187468.3301145742	65	2317316.3026466998	0.29970726415302412	142.0	132.0	100.0	56.0	56.0	52.0	0.045452979794848476	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	8	3040.0	1298.0	8161866.2863992387	2274375.7902185824	65	2493406.812404281	0.30750725792983169	144.0	134.0	101.0	56.0	57.0	53.0	0.040176080352160706	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	9	3438.0	1301.0	6529290.0985801965	1834471.8645480785	65	2145078.5766629209	0.3150719671631344	146.0	135.0	103.0	57.0	58.0	54.0	0.031640729948126563	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	10	3815.0	1293.0	6400682.8693657387	1742223.3273777333	65	2105202.3281330271	0.31147197003537702	146.0	134.0	103.0	58.0	58.0	55.0	0.032784287790797804	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	11	4202.0	1291.0	13295247.938495874	3884033.2990766959	65	4138596.4078683001	0.3389229504275339	154.0	141.0	106.0	58.0	58.0	55.0	0.052307437948209232	380.0	380
K000134_027_078_2012-05-07_16-21-56	4	12	4637.0	1308.0	3249678.9220245113	638847.77688407409	65	976067.21439023479	0.22599743964704985	120.0	112.0	91.0	57.0	57.0	55.0	0.015169363672060678	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	1	332.0	1701.0	16644362.82472565	4717323.1074296841	65	4431763.1958101168	0.30642101166374713	145.0	133.0	100.0	51.0	51.0	48.0	0.03784763125081806	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	2	719.0	1699.0	13921542.315084631	4155316.0123904613	65	3916870.0433758134	0.31786414604640645	148.0	136.0	104.0	52.0	52.0	49.0	0.036662739992146649	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	3	1106.0	1696.0	13568189.513712363	4063480.926068313	65	3944190.2221988626	0.31786414604640645	147.0	136.0	103.0	53.0	54.0	50.0	0.036221850221478218	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	4	1494.0	1694.0	13372361.543389754	3991661.5164704523	65	3912793.2836476108	0.31786414604640645	147.0	136.0	103.0	54.0	54.0	50.0	0.035918738504143677	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	5	1881.0	1692.0	13254915.493830988	3942854.9921690929	65	3893368.222510891	0.31596607236380841	147.0	136.0	102.0	54.0	55.0	50.0	0.036042738752144171	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	6	2268.0	1690.0	15025991.774650218	4528172.063693149	65	4493800.0556700537	0.32274647983929861	148.0	137.0	103.0	54.0	55.0	50.0	0.040045191201493517	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	7	2655.0	1687.0	12301902.949139232	3699208.2301173094	65	3717023.867832215	0.32711510106708663	150.0	139.0	104.0	55.0	55.0	51.0	0.039404523253490954	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	8	3042.0	1685.0	14483659.908653151	4366256.1891264021	65	4444398.422131272	0.33455432919974593	152.0	140.0	105.0	55.0	56.0	52.0	0.048346318914860055	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	9	3430.0	1683.0	12972081.054828778	3944082.365954252	65	4108352.2509346833	0.34267589447624713	154.0	142.0	107.0	56.0	57.0	53.0	0.039218522881490206	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	10	3817.0	1681.0	10014368.446070224	3044919.6332691414	65	3273775.0321850283	0.3533111507760327	157.0	145.0	109.0	57.0	57.0	54.0	0.033590289402801031	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	11	4204.0	1678.0	5141245.2104904205	1410450.5975011773	65	1649963.0100724916	0.32692296000167609	150.0	138.0	106.0	57.0	57.0	54.0	0.022333822445422667	380.0	380
K000134_027_078_2012-05-07_16-21-56	5	12	4591.0	1676.0	6903950.6065678801	1808749.6315029569	65	1996839.9111308393	0.32720138802327531	151.0	138.0	105.0	56.0	56.0	54.0	0.025116939122767135	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	1	300.0	2081.0	15046538.491743648	3913136.4904399812	65	3554927.7342082849	0.27954256497257068	139.0	126.0	93.0	51.0	50.0	47.0	0.034899180909472929	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	2	721.0	2086.0	11593421.704176741	3081749.8566050627	65	2796658.7962401989	0.27954256497257068	138.0	126.0	94.0	52.0	52.0	48.0	0.032274508993462431	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	3	1109.0	2084.0	12622786.864240397	3151971.2379176556	65	3014494.7918514712	0.27764452120916688	137.0	126.0	94.0	53.0	54.0	50.0	0.032563842905463589	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	4	1496.0	2081.0	11139871.949077232	2943207.4831608725	65	2846067.9625864094	0.27986410655307004	137.0	126.0	95.0	54.0	54.0	50.0	0.032095397524128384	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	5	1883.0	2079.0	10138156.074978817	2667877.4332698449	65	2573411.3790201107	0.28005627753767487	137.0	127.0	95.0	54.0	54.0	50.0	0.034086290394803015	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	6	2270.0	2077.0	12151227.023787383	3213893.0106834499	65	3158158.3387879864	0.28369941814352656	138.0	128.0	95.0	54.0	55.0	50.0	0.052644994178877247	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	7	2657.0	2075.0	11602553.578440491	3115493.0768671604	65	3072376.5318268598	0.29186412689812213	140.0	130.0	97.0	54.0	55.0	50.0	0.0424494182321698	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	8	3045.0	2072.0	9682323.3513133693	2530566.7656773757	65	2565125.9160164082	0.29220137605559765	140.0	130.0	98.0	55.0	55.0	52.0	0.046830760328187324	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	9	3432.0	2070.0	12683.158699650734	542.49345975866595	65	196271.34964978707	0.045128819616029617	68.0	66.0	60.0	56.0	56.0	54.0	0.0	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	10	3852.0	2044.0	4891133.3209333085	1274699.628078595	65	1457235.7307149898	0.31236607523605109	146.0	134.0	103.0	56.0	56.0	54.0	0.020094929078747048	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	11	4195.0	2057.0	0.0	0.0	65	162319.51209178456	0.0				56.0	56.0	54.0	3.4444513333471112e-05	380.0	380
K000134_027_078_2012-05-07_16-21-56	6	12	4594.0	2063.0	11538376.795420257	2908669.6648901845	65	2911108.8901434815	0.30703668884282193	145.0	133.0	101.0	55.0	55.0	52.0	0.037826964542817976	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	1	302.0	2465.0	18635365.077396821	5082826.2639230024	65	4733811.6425191564	0.29275823209879615	142.0	129.0	97.0	50.0	50.0	46.0	0.039797190705492522	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	2	696.0	2473.0	13871063.343460022	4012955.4368926971	65	3709015.4754090589	0.30755040140792606	146.0	133.0	101.0	51.0	51.0	48.0	0.036800518045480533	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	3	1081.0	2469.0	14194230.22712712	4150635.6003703088	65	4021522.7359743319	0.31002100879150452	146.0	134.0	102.0	53.0	53.0	49.0	0.036090961070811028	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	4	1498.0	2469.0	13952742.88548577	4101829.0474791387	65	4009960.7041365299	0.31091511399217853	146.0	134.0	102.0	54.0	54.0	50.0	0.035663849105475987	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	5	1885.0	2466.0	13965933.37053341	4107028.7217957708	65	4007517.1064827791	0.31394257741895548	147.0	135.0	101.0	53.0	54.0	50.0	0.036662739992146649	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	6	2273.0	2464.0	13568696.840060348	3956172.3771106191	65	3873742.5091797784	0.31535039518473368	147.0	135.0	101.0	54.0	54.0	50.0	0.038357410048153427	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	7	2660.0	2462.0	12337162.130324261	3627751.3091009674	65	3556287.1350173466	0.32319353243963561	150.0	137.0	103.0	54.0	54.0	50.0	0.038853411040155411	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	8	3050.0	2471.0	12117743.484820303	3576131.1003117138	65	3554681.6356450943	0.33091118859389418	152.0	139.0	104.0	54.0	55.0	51.0	0.038012964914818717	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	9	3434.0	2457.0	9038018.889371112	2553023.289965081	65	2628971.7926455629	0.32671119194484394	150.0	138.0	104.0	55.0	56.0	52.0	0.033411177933466978	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	10	3824.0	2474.0	7218239.279145224	2013432.3397229046	65	2107340.6475169649	0.33495823832198857	153.0	140.0	106.0	56.0	56.0	53.0	0.028244500933446312	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	11	4230.0	2411.0	6356545.4770909538	1625167.3366177094	65	1594655.0365478401	0.31236607523605109	147.0	134.0	99.0	54.0	55.0	52.0	0.024283381900097132	380.0	380
K000134_027_078_2012-05-07_16-21-56	7	12	4616.0	2475.0	7041943.3732200805	1670029.4899646828	65	1500215.1570469306	0.30249944303629617	144.0	131.0	100.0	53.0	53.0	51.0	0.024524493493431433	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	1	339.0	2862.0	18750528.15838965	4636130.8334584627	65	4479341.3443604698	0.26530725170663932	135.0	122.0	90.0	52.0	51.0	47.0	0.036015183141477392	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	2	693.0	2867.0	14048881.228429126	3684828.176177592	65	3523260.7386287022	0.27864842985270244	138.0	125.0	95.0	52.0	52.0	49.0	0.034148290518803262	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	3	1081.0	2866.0	13067204.745076157	3510772.6565127308	65	3450827.7839006549	0.28099352621644325	138.0	126.0	96.0	54.0	54.0	51.0	0.032377842533462847	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	4	1500.0	2856.0	13086736.809473619	3507582.9098685286	65	3452864.7394321198	0.28346413360002165	138.0	127.0	96.0	54.0	54.0	51.0	0.031950730568127805	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	5	1888.0	2853.0	12430002.852005703	3322783.9328670846	65	3219606.5533220018	0.28491509484389421	139.0	127.0	97.0	54.0	54.0	51.0	0.033714289650801525	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	6	2275.0	2851.0	12385865.459730919	3370901.2501539974	65	3327865.1528383894	0.29465630578139418	141.0	130.0	98.0	54.0	54.0	51.0	0.035016292254806729	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	7	2662.0	2849.0	11069860.913055159	2910737.6479190979	65	2936863.1337320264	0.28883666347134518	140.0	128.0	97.0	54.0	55.0	51.0	0.040120969130827147	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	8	3019.0	2848.0	9413440.3868807741	2482906.9563304614	65	2482800.0456784298	0.29616608816114298	142.0	130.0	99.0	55.0	55.0	52.0	0.039308078616157233	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	9	3433.0	2840.0	10638126.190919049	2880142.2221942469	65	2902020.8479912141	0.31180921919285254	147.0	134.0	102.0	55.0	55.0	52.0	0.038991189093489295	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	10	3836.0	2809.0	6158180.8750284165	1526298.0437117547	65	1608784.825486711	0.30060136935369813	144.0	131.0	100.0	56.0	55.0	53.0	0.025413161937434987	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	11	4190.0	2961.0	9171699.3820654303	1330866.3489761155	65	1425449.6398996941	0.10340138706586112	85.0	80.0	72.0	55.0	55.0	53.0	0.057191669938895434	380.0	380
K000134_027_078_2012-05-07_16-21-56	8	12	4598.0	2838.0	5321346.0640254607	1124783.2125730219	65	921417.06595805485	0.26479353914153514	134.0	122.0	94.0	53.0	53.0	51.0	0.019757372848079029	380.0	380
