x0_HIS3_C10	r_HIS3_C10	K_HIS3_C10	x0_RAD52_C10	r_RAD52_C10	K_RAD52_C10	x0_C10
0.00875283362747	1.28568789054	0.0873939058546	0.000380921759119	1.73725730091	0.0534219637583	0.00660222250404
0.00684407801275	2.0725352401	0.0812320533756	0.000199584953486	2.02950635655	0.0490053376421	0.00366996962034
0.00629022785942	1.3346443728	0.079220049158	0.000192717184842	2.21805489444	0.0578743859967	0.000446813638778
0.00707753594937	1.90359991703	0.0839027036542	9.33582275128e-05	2.06701665137	0.0540964981621	0.0186243740899
0.00587236148115	2.11286615723	0.0764585324751	0.000464338380324	1.81174142901	0.0579388750148	0.00377352757048
0.0076876403166	1.73729281115	0.0920724579084	0.000288957416037	1.73118935768	0.0584079532934	0.0101716200179
0.0060851131626	1.60889275956	0.074666096145	0.000228674591818	2.00417829243	0.049872159794	0.00843791428657
0.00696684505433	1.56481028883	0.0772185826359	0.000337773781219	1.68901639806	0.0571979388859	0.00897007158046
0.00806236345104	1.51639367808	0.0805518201854	0.000229076042077	1.58618979875	0.0575929029471	4.99224191602e-05
0.0021196283724	1.39964757817	0.0769913246496	0.00028979922197	2.06851318399	0.0487761977993	0.0156554408324
0.00728240591844	2.08405718734	0.0909949388668	0.000176009315463	2.08422286344	0.0531822342647	0.0161274694334
0.006271148002	1.55445543083	0.0821153486337	0.000126592498943	2.12867999719	0.0530263528417	0.00410162764989
0.00982348577696	1.37960323365	0.0672176133707	0.000163925127009	2.11465495152	0.0557316612099	0.004219775652
0.00816819617127	0.984908675714	0.0894103390061	0.000265641597804	2.07372523513	0.0556335767019	0.0120142161796
0.00757478157331	1.56083497722	0.0641891201655	0.000415595529444	1.83516856701	0.0623922579153	0.0115658669284
0.00816432654194	1.44622510302	0.0785355249936	0.000222621649538	1.64302763386	0.0547726784379	0.0234774592784
0.00640970348078	1.20462613785	0.0810384343381	0.000669287761884	1.72370764035	0.0678679364651	0.000417404195947
0.00694445157815	1.42377500608	0.0827293130066	3.15620857679e-05	2.10416697359	0.0547761045728	0.00209337464451
0.00847755288917	1.58808839967	0.0793066502357	0.000506700460304	2.0073402926	0.0611710570025	0.00993421151039
0.0100162543084	1.67569178496	0.0693882074918	0.000254852324633	1.74094849354	0.0697733062598	0.0113324691414
0.00740146685291	1.3351896075	0.0800261856123	0.00039745570045	1.81986895717	0.0490793632522	0.00805988115943
0.00165371912182	1.47986424075	0.0783229446009	0.00018791735035	2.05252856239	0.0372238440549	0.00142194489141
0.00732788481801	1.06834994869	0.0784443612683	0.000235785810594	1.99376462059	0.0583948489328	0.00892304980715
0.00784703768658	1.43224952029	0.0764116142624	0.000203433747282	1.81826590205	0.0187964201828	0.0162711554179
0.00694757214476	1.50838851858	0.0774290612481	0.000333203657868	2.17962643723	0.055734268883	0.00392386955756
0.00670190363517	1.6100605718	0.0811543141775	0.000172729497961	1.61663999981	0.0546274906547	0.00719739515531
0.0065484748802	1.42913408781	0.0866809203028	0.000129189120042	2.10252418594	0.0483121881941	0.0038140937497
0.00841849505558	1.33066116178	0.0786096525052	4.26689172804e-05	1.9770847201	0.0551441337617	0.00323233218479
0.00857427343074	1.53079749044	0.0816850119001	0.000194553636592	1.61237474152	0.0583589147694	0.00508716106249
0.00759470609723	1.0669033025	0.072274995656	0.000364075865439	1.8616085791	0.0574655628839	0.00113749379454
0.00848252417615	1.90108989019	0.078275172504	0.000120858137438	2.05405084515	0.0503977022939	0.0135621545366
0.00830094354903	1.84168067024	0.0737958646125	-0.000599508376466	2.13672782518	0.0534809036653	0.0059523818669
0.00889837679262	1.03781968051	0.0825969624498	0.00035864608831	1.92620991646	0.0571685382664	0.000695000319532
0.0152929864324	1.66582120423	0.078518696888	0.000183295319509	2.08734397971	0.0579744079203	9.14255445763e-05
0.00169587174324	1.22594152148	0.0724559602043	-0.000422416212408	1.68277475929	0.0722895905067	0.00693736327309
0.00427963001753	1.60062656503	0.0768377933347	0.000443759141209	1.67100799429	0.0507025338439	0.00347485118609
0.0133559859114	1.34692735402	0.0837624902409	0.000478949715455	1.89184109768	0.0568381508121	0.0323173534636
0.00642253916287	1.55611199514	0.0828685268185	0.000346306900586	2.0498848055	0.0623536764636	0.0181084612777
0.00568669018248	1.57582733051	0.074590538668	6.65249852472e-05	2.04270188764	0.0555359683525	0.0103375841624
0.00813355473662	1.50006906783	0.0786791103044	0.000145757172353	1.9700435029	0.0537391052562	0.00076647320509
0.00553280875342	1.56851830605	0.0705492386	0.000590767431	1.85659026569	0.0576299303213	0.00610538492882
0.00869890261825	1.86589392407	0.0844260199841	0.000297868019243	1.97211199909	0.0708056672155	0.0027215143287
0.00471275146306	1.75910298174	0.0721944800093	0.000327634605421	1.8933526132	0.0544309168686	0.00609443567969
0.00508574232761	1.65048955901	0.0827480001214	0.000373440610897	2.11812991742	0.0517437957146	0.00469290152734
0.00593639277154	1.17163313653	0.0800933080057	0.0002514299174	1.74100461172	0.0572277942011	0.00810117486807
0.0065082556057	1.97864162253	0.0738221462513	0.000317068398985	1.88873258479	0.0554137910278	0.00922191876469
0.00549142852958	1.33830947022	0.0808905447309	0.000170118950501	2.14419121286	0.0427445627547	0.0103396254449
0.00130528714828	1.46075437006	0.0745590088536	0.000159309409862	2.09597359664	0.0524237881715	0.016595924085
0.00828155817308	1.38331909601	0.0759371347623	0.00025061730816	1.93425767656	0.05362992832	0.0128807532439
0.0122167686498	1.93392208393	0.0842590381498	-0.000174809162111	1.84010808877	0.052476726754	0.0214261072777
0.00625823083379	1.48219862933	0.0684870852616	0.000198679191059	1.81334433747	0.0567967645685	0.00275779598203
0.00837238388219	1.64558587371	0.0780929058226	0.000120289250234	1.99428214589	0.0541259390612	0.0108224311146
0.0121056418807	1.00583538909	0.076796876567	0.000206603751887	2.0622175804	0.0601268696673	0.0192277668487
0.00577269443101	1.53435273308	0.0757040119224	0.00015801820498	1.9135006865	0.0551960692859	0.00857037297282
0.00771266911552	1.8630023687	0.0865022569341	0.000122742507104	1.84467319765	0.0573783500675	0.00852526846824
0.00480881772074	1.55939674436	0.0780817905697	0.000566640169379	1.93376739876	0.0564542097564	0.000450172489631
0.00722853237812	1.50096711373	0.0751692016631	0.000287035841112	1.93342503565	0.0514719645701	0.0146755692201
0.00932334359641	1.35645636497	0.0913250860337	0.000629448198684	2.03686434511	0.0566397918161	0.000476006226897
0.00576369794087	1.0399704231	0.079275575921	0.000312139969553	2.42385292015	0.0553594815123	0.00121964126436
0.00414416905327	1.32326511772	0.0762596677145	0.000381618839776	1.67205696626	0.0533331354007	0.00737730675861
0.00270669008284	1.4810307038	0.0729142273706	-0.000507908093689	1.95640704521	0.060681523504	0.0100750605361
0.0049786128878	1.28987028157	0.08464791527	0.000524262199256	1.61602774542	0.0552461522411	0.00454518531058
0.00591292132847	1.49483068896	0.0700565445427	-0.000558228413442	2.01356801718	0.0549126185214	0.00221108213303
0.00671467999783	1.70218179746	0.0838517336453	0.000284331724161	1.88673130157	0.0549613370053	0.0110876374013
0.00742101663834	1.65884258768	0.079200923356	0.000210121622822	1.76906571794	0.0544610229842	0.000585399807389
0.00583140760937	1.52406347299	0.0747465765571	0.00035151149018	1.79997389508	0.0527436543838	0.00571957458602
0.00820182647453	1.55530511835	0.0808534661648	0.000137752555991	2.0489102539	0.0598257591088	0.00033036004285
0.00663800594774	1.24866357293	0.0661193397618	0.00017695395448	1.28987856855	0.0527729959696	0.00426250887943
0.0143883899737	1.57213331265	0.073326634574	0.000299737787219	1.73968980432	0.0543453067582	0.0229933698502
0.00849630482766	1.64744831045	0.0881326047529	6.41573664601e-06	1.8847170586	0.0545730573746	0.0147489280527
0.00709701944376	1.69774694551	0.0763714909287	0.000392874402593	1.71590193918	0.0558379603745	0.0122080163239
0.0124624900924	1.50109858466	0.0791377372368	0.000498696043193	1.87705771987	0.0377615369982	0.0132017925396
0.00811740461849	1.56414535777	0.0837308847368	0.000382100328124	1.53650121306	0.0580980791698	0.00676379213107
0.00234563457674	1.47613682487	0.0824192832572	0.00072083855511	1.77749010308	0.0576412417091	0.00438070715419
0.00903431200433	1.54117109379	0.082248864803	0.000329855675796	1.97236433337	0.0574823270149	0.00330478402128
0.00818715822267	1.24531218596	0.0753966489967	0.000164500651881	2.05773252399	0.0554752704209	0.00152558824008
0.0101221643804	1.4605614704	0.0764431490038	0.000254829781714	1.73817109335	0.051656347048	0.0037642486537
0.00644821585476	1.68216456517	0.0720221732685	0.000236139712855	1.93542906683	0.0517250380279	0.00723683646111
0.00687851235904	1.64526364804	0.0714976665046	-4.37069991448e-05	1.94428821211	0.0510530289897	0.00530554255858
0.0088718897782	1.82575683025	0.0722079039004	0.000493934181744	2.01584662382	0.0527372300353	0.00992235217772
0.0106872560687	1.54797564454	0.0791012061885	0.000281933014929	1.9914198487	0.0507567308708	0.0109163570365
0.00271255127696	1.34509369481	0.0811819487374	0.000173968276404	1.88946206863	0.0553036798071	0.00860543980049
-0.00285722268222	1.51652240979	0.0807750456795	0.000316955885444	1.9326007656	0.0532797349135	0.000955059142438
0.0158161609075	0.852272249492	0.0727235508333	6.79895999091e-05	2.08084394471	0.0534432463154	0.0375462118413
0.00758468034582	1.5515727697	0.08351202044	0.000244510233403	1.88986237948	0.0540592586481	0.00712718824188
0.00624486889272	1.31982750381	0.0782061749876	9.78113686546e-05	2.07796796857	0.0595889334762	0.0040379436005
0.00888910641612	1.22880589782	0.0797468560548	0.000218295273432	1.91842130747	0.0557771731849	0.0183481960151
0.00897104853754	2.06648035035	0.0857948620749	0.000274982938509	1.9379513491	0.0530026072425	0.0032027804718
0.00380368390517	2.45381240088	0.074915002669	0.000401379167983	1.90831978371	0.0622599232872	0.0102867798672
0.006026913723	1.51347418554	0.080961098457	0.000224458764039	2.03542113951	0.0513893295593	0.00713790408099
0.0127369806614	0.7258042577	0.065706477621	0.00055565615021	2.12455004608	0.0556831750323	0.0151094754695
0.0194519588053	1.19698256457	0.0823059452635	0.00109705370051	2.29259641484	0.057515313489	0.00606519535986
0.00626335635375	1.53937218401	0.0740296611886	0.000103760610951	1.89013051693	0.0538263019877	0.00615788704964
0.0066095651243	1.42957246006	0.0857240029095	0.000245767541687	1.97356955591	0.0671827955357	0.000577730744839
0.00608750118406	1.38966494926	0.0801633996674	0.00107828751851	1.84699905696	0.0730080674112	0.00636572008908
0.00729316914468	1.17678473723	0.0793426747009	0.000374021859975	1.77579959571	0.0536529304137	4.9706974492e-05
0.00581890320073	1.59339348622	0.0764689082712	0.000111280158947	1.74519047577	0.0591988935292	0.00671935619456
0.00535490619038	1.47630050705	0.0754860486793	0.000312186363604	1.69109568235	0.052491686752	0.00420785401557
0.00436036963278	1.55327317019	0.0742273152512	0.000250804336398	1.68022862554	0.0535624806937	0.0295173512386
0.0103322486086	1.61845317433	0.0865613723468	0.000132479506709	1.75082887	0.0575082747859	0.000556813686306
0.00738930592813	1.36225240071	0.078878306421	0.000295594412133	1.60206569856	0.0551489935824	0.0141300985749
0.00717338594529	1.28319398599	0.0765358020749	-0.000404013755968	1.91185542094	0.048220884815	0.00145255934879
0.00567064507051	1.45551435424	0.0794175986221	0.000221118917228	2.04624652269	0.0616336018675	0.00459266132994
0.00617807993929	1.79939276692	0.0728119464554	0.000315150778812	1.99484578569	0.055872479157	0.0011713423532
0.00602444696595	1.49476301912	0.0810403803979	0.000212259107763	2.23428092804	0.0545189266093	0.00959754807797
0.0105247086457	1.39891973921	0.0956033432093	0.000398063163528	1.83443346396	0.0541961153326	0.0077050747395
0.00677092158236	1.67892274977	0.0683014851734	0.000195954454361	1.88919455914	0.0656151502511	0.00192578215876
0.00899630745161	1.33545381798	0.0826634176073	0.000316681246014	1.82564106339	0.0529479529415	0.0205566707857
0.00778443089831	1.58155890097	0.0983382307054	2.47440987721e-05	1.98199939811	0.0577067935525	0.0172674128024
0.00258615076198	1.47466677311	0.0804940858145	0.000338600435536	1.79615343752	0.0584931917036	0.023017235084
0.00854112045978	1.39849840991	0.067816732268	0.000304866039327	2.05932783054	0.0722494649228	0.0131283523069
0.00542450241647	1.40383208952	0.0807650938062	0.000348477042501	1.8249422626	0.0462752570741	0.01070977582
0.0100935790449	0.901894634391	0.0720951069373	0.000489744779818	1.84176590992	0.0566433298655	0.0174637706136
0.00716937056765	1.42081312089	0.079622975263	0.000354575006714	1.81990128748	0.0585609735209	0.00744753120573
0.0103231124393	1.95118941956	0.081862172696	0.000111427520841	2.05765291027	0.052369051554	0.00885240005119
0.00965394128088	3.60519048894	0.076190445668	0.000253619057855	1.7895525319	0.057782126562	0.0029117795062
0.00590219799803	1.36305368586	0.0784338404662	0.000183337429037	2.03435196734	0.0534088615863	0.00244699412756
0.00653144244472	1.49442665334	0.0816371924368	0.000704326846638	1.99641053258	0.0514366276283	0.0101109747942
0.0117362366308	1.46215304653	0.0785431364877	0.000409385660123	1.56484496056	0.0541274603327	0.00136433083446
0.00616817641702	1.80694540943	0.0733904878192	0.000344883951761	1.70636271188	0.05815972517	0.0117200456606
0.00107291534449	1.37245757655	0.0773285298927	0.000490134221296	1.73220986254	0.0564924517909	0.0196478150512
0.00273099380808	1.37302497691	0.0753166616533	0.000222910935312	1.91431622012	0.0652784412263	0.00405933670189
0.00393146336237	1.60391263785	0.066731497793	0.000160707968013	2.06941313074	0.0625033546045	0.00358737574265
0.0191097783595	1.59605079923	0.0767887130883	0.000394850617385	1.66232811444	0.0542308873506	0.00280342442475
0.00715832955257	1.41563036462	0.0806444726912	-2.58253615925e-06	2.03643327449	0.0543177163042	0.0159813254234
0.00290385222701	1.55436999687	0.0815908655356	0.000277399459066	1.88645836129	0.0513829680171	0.0063670250841
0.00655539022289	1.44742408665	0.0720075396593	-0.000470950818195	1.74884860537	0.0635543773268	0.000571544421596
0.00686537608492	1.70482642008	0.0807042240852	0.000407145636048	1.4272101303	0.055949290775	0.0175714768866
0.00803671622726	1.36033448795	0.070041529392	0.000125556429895	1.94384819345	0.048454210467	0.0152606623772
0.00203812561263	1.6792732945	0.0833909907464	0.000472884206046	1.66247879115	0.0588005267257	0.0262858037611
0.00599503023265	1.41759034084	0.0816136418188	0.00188841741178	1.74386028247	0.0758744181751	0.00882416836731
0.00777019868394	1.22562103728	0.0794426955015	-0.00059343952013	1.83127802783	0.0574770047449	0.00522990835795
0.00960955721561	1.66443872471	0.0750458699371	-0.000305223116911	1.62398375453	0.060538907721	0.0112274643415
0.00960218094417	1.30237058814	0.0843636826242	0.000295961603528	1.5106930713	0.0510005078746	0.004157233848
0.0206375020755	2.02735927005	0.0941007221942	0.000371244359888	1.69710491639	0.0736804481827	0.00537895071809
0.00841753060596	1.64868575174	0.0767900477966	0.000237181188274	2.01865558341	0.0582103141102	0.015133232971
0.0103653959607	2.02244050392	0.0800365119971	-0.000414729363985	1.71824930782	0.0538049423057	0.00689001187444
0.00435660773543	1.57264795513	0.0807754135318	0.000263861036031	1.7580770722	0.054063938773	0.00544518398807
0.00756645134154	1.18311913103	0.0876470572181	0.000211925551469	2.27304095281	0.0539501514293	0.00322044681271
0.00761286224968	1.54994583589	0.07828657681	0.000236162634169	1.87757611278	0.0577059817092	0.00782455153003
0.00824610037925	1.55219379497	0.0746661545683	0.000168335985635	1.89078042425	0.067111091648	0.00229671449547
0.00457997961319	1.88387765757	0.085898938901	0.000570362891806	1.75358149008	0.0603063196239	0.000219772321683
0.00608908228739	1.40452366874	0.0802503843667	0.000467756381101	1.29021441804	0.0559658824862	0.002605987623
0.00702267822827	1.30063566761	0.0755749544074	0.000158790532915	1.96942004585	0.0596664011989	0.00767314297277
0.00694501331208	1.35370623144	0.0761401749029	0.00047160140976	1.65080212817	0.0546716864206	0.00759234615646
0.00597544479383	1.24634969339	0.0858562797893	0.000216399128371	1.7563917234	0.0691271530813	0.00521157496403
0.00684357619496	1.45876602596	0.0826316773256	0.000374675524171	1.94854906005	0.0534977975969	0.0120107390367
0.00672121939887	1.24890158504	0.0818333468082	0.00027648967112	2.08796982393	0.0565866388236	0.0121868238722
0.00533128291584	1.40320218341	0.0807972230135	0.000244882703034	1.9451869311	0.0577703886285	0.0148754653081
0.00550007564168	1.42187329461	0.0856518460234	0.000435510592517	1.64168351003	0.0563533423403	0.00324930163646
0.00840763868866	1.30984162057	0.0753757109288	0.000331383424798	1.9251026523	0.0531571450423	0.00805381445434
0.0111574492901	1.33406096516	0.0972498080024	0.000136844750007	2.09274371155	0.055320789885	0.0203335426864
0.0127454957622	1.47690551592	0.0918231523257	0.000167433710555	2.08861960465	0.0756234256028	0.00914535254055
0.00342518951989	1.64880028004	0.0915329502814	0.000349950213584	1.91404668834	0.0554381037009	0.0172015030049
0.00657803462359	1.36363811044	0.0817169208634	0.00031621449459	1.90552816721	0.0436430733854	0.0101950891826
0.00277401814002	1.71956126019	0.0749007060716	0.00037914036579	1.86067280762	0.0543150634163	0.026201481002
0.00671568767223	1.3716320142	0.08162102029	0.000220823650913	1.93884713563	0.0548675430263	0.00949399200184
0.0076962559736	1.54721187173	0.0761383788039	0.000369185091576	1.86563666339	0.0542264082459	0.00268999149887
0.00923154100132	0.297123885006	0.0742136270714	0.000253301059928	1.95134838334	0.0610162650078	0.0102044679067
0.0151421929616	1.39897560538	0.0768076845763	0.000234363512501	2.38967791244	0.0615279426197	0.0161167178161
0.00881721626914	1.81460051151	0.0866716788994	0.000597445268676	2.0792255404	0.0711985648046	0.0174984857778
0.00420452940271	1.45339110396	0.0780867766444	0.000364138688394	1.70933594714	0.0651553256739	0.0120830342789
0.00723800211712	1.30315280245	0.0882144512965	0.000233365009055	1.84432541776	0.0538530633256	0.00979136704225
0.00790785344719	1.52630883016	0.0831531137102	0.00052286456953	1.62270240054	0.0645077927886	0.0126996441425
0.00758555701097	1.28184023731	0.0788480918939	0.000115766600695	1.88503645548	0.0557141500019	0.00246266775955
0.0050530202031	1.34569408288	0.0713553598409	0.000318863709989	1.7917965129	0.0527910442111	0.0152919785804
0.00580244601153	1.37867405907	0.0808837622261	0.000229112887561	2.07646593768	0.0567081525873	0.0252858828481
0.00976202775934	1.41861735404	0.0759188213643	-9.31270768376e-05	1.72577386026	0.0542777610562	0.014241974421
0.00685538650314	2.00319395822	0.0826794965899	0.000314558447068	1.86534740592	0.0540022634996	0.00495774837561
0.00941220476502	1.49901661394	0.0809598314574	0.000503273546592	1.71027691377	0.0565602910884	0.00912666715982
0.00690453888944	1.6839183278	0.0736819766273	-0.000367369576305	1.9384945766	0.0583755098682	0.00408578020007
0.00801445218177	1.37281070437	0.0656888476692	0.00040193162014	1.77990686412	0.0471910664568	0.000817219856609
0.00779067022499	1.4652123371	0.0741490469406	0.00038724254718	1.94506800996	0.0660263784898	0.0110000727908
0.00499272229926	1.78136355909	0.0759554397803	0.000190052240341	2.2143488342	0.0546291453765	0.00405936621738
0.00597279328877	1.35037695262	0.0814769642558	0.000304414393284	1.78356825933	0.0602597982658	0.00134490973011
0.0105433212076	1.68379702859	0.0920864564284	0.000413565215391	1.97206260929	0.0486677877969	0.00455255830683
0.00812358518541	-0.129214146094	0.07700997785	-1.08024446516e-05	1.80017465015	0.054762208475	0.000155339077488
-0.00147120548622	1.14172258938	0.0768611952024	0.000502098180697	1.82199326869	0.0550273716773	0.0206599541754
0.00890085758457	1.67505676584	0.0783986937209	-0.000350484306608	1.3816637801	0.0564713654923	0.0133190299761
0.00582487437861	1.5473828531	0.0781711821734	0.000232042464769	2.00599388145	0.0552084640164	0.000486038238531
0.00612440847862	1.71357445216	0.079560339629	0.000285485146823	1.93065413981	0.0544952193659	0.0100724071388
0.0056738988202	1.8061963337	0.0521615739218	0.000356412763906	1.72781780908	0.0178732607368	0.00784532554736
0.00789249371301	1.51410999358	0.0815396538313	0.000155645857829	1.50042572816	0.0532512114024	0.0124377209907
0.00592078118356	1.55629604461	0.0779649236048	0.00053441100759	1.83369443271	0.0553061251106	0.00485120846915
0.00688442993269	1.48985265056	0.0812282038309	0.000314008985301	2.12385209221	0.0574225798786	0.00648182595288
0.00534653655783	1.83199001227	0.0909492484823	0.000123041079815	2.19323012339	0.0451701282729	0.00326110655713
0.00807691862097	1.92080856668	0.0738089554707	0.000325483328034	1.8734196842	0.0569155655466	0.00907828093116
0.00842897443447	1.3114100303	0.0804981385472	0.000283529264154	1.95776820784	0.0598142028266	0.00872215632779
0.00611119492068	1.87093778765	0.0787664887727	0.000293566362177	1.92703310851	0.0622440969193	0.001132094467
0.00273125049188	1.28633282363	0.0746843793182	0.000353360748214	1.96768698287	0.0535125187779	0.0065742251745
0.0132000346301	0.89751897209	0.0857918724536	0.000403883562855	2.00744929913	0.0569156990481	0.000470745021684
