x0_HIS3_C07	r_HIS3_C07	K_HIS3_C07	x0_RAD52_C07	r_RAD52_C07	K_RAD52_C07	x0_C07
0.00162742644739	2.80804616926	0.0925188672256	5.49292749258e-05	3.32893250003	0.0720592345811	0.000120162541746
0.000649110532541	2.92456403048	0.0960115124444	-0.000118565512847	2.97986971582	0.0673041670846	0.000249550498402
0.000614622338003	2.84855548561	0.104465129849	0.000111925573828	2.92413913811	0.0581873985536	0.000410075010199
0.000316205226265	3.04654689399	0.115247018933	0.000121137918691	2.82680106192	0.0855186924552	0.000224871494916
0.000733441643627	2.80682127688	0.108922694027	5.35695190805e-05	3.13762675253	0.0752170777016	0.00081734893688
0.000945382386334	2.88013735364	0.101773566949	0.00011674458143	2.97659877125	0.0711888081023	0.00135690034409
0.000433023705966	2.89685448899	0.105816825175	5.30085368736e-05	2.92197615247	0.0871831492778	0.000514681244502
0.000553312225162	3.07452902864	0.107915309826	4.57894458701e-05	3.11282867703	0.0755840808285	4.16854884639e-05
0.000381069131207	3.05458047076	0.109028577599	5.42901630793e-05	3.59278652443	0.0910824790835	0.000377972743855
0.00063655961199	3.26654211327	0.107501481149	5.93514811387e-05	3.20831913268	0.0823176974061	0.000255759429501
0.000800874666456	2.5130218146	0.0991409163231	0.00013916160349	2.83168215206	0.0818406052084	0.000300158707988
0.000639033339647	2.84376431721	0.105964720201	6.36950141828e-05	3.16911727276	0.0743081718019	0.00013823058895
0.000625251069329	2.97149672808	0.101424848745	7.75376023256e-05	3.0791342256	0.0755124916941	0.00032116550377
0.000301881881691	3.02010419576	0.113947039049	8.62280380513e-05	3.15898625429	0.0720032205142	0.000350668513923
0.000229830916451	2.84807976369	0.102054033774	6.2836358054e-05	3.45924178455	0.0743586551632	0.00102529764034
0.0011307273946	2.8750129322	0.110864788606	5.46410943478e-05	3.35344481406	0.0699130197987	0.00184831004563
0.000610118847794	2.94879395471	0.109590186373	8.80516634922e-05	3.20674055531	0.0762086205819	0.000722881035966
0.00105832852764	2.87089282635	0.107549157992	8.71484639228e-05	3.16026907037	0.069490813876	0.00127844828906
0.000647177834193	2.90025658001	0.0945918182178	0.000149563973102	2.8908058496	0.0758051185307	0.000390561211098
0.000981291777797	2.92688064559	0.120995911899	7.15894886784e-05	3.12211716877	0.111137764532	0.000400301086635
0.000881226052642	2.99567606401	0.116390943523	0.000100099501927	2.9197066314	0.0695548103594	0.00131756118587
0.000631609539808	2.82478913095	0.106748159569	9.47900105672e-05	3.20886272279	0.0749815858854	0.000592819835945
0.000406310719265	2.90107889501	0.104724536656	9.99117488532e-05	2.95546415569	0.0773848326067	0.000125314108392
0.000413160706853	2.95350469399	0.106652731811	0.000145493624814	2.78119875449	0.0706751316986	0.000276479564887
0.000377325717364	2.95571038645	0.115437927588	0.000145964884945	2.81974846038	0.0727400746902	0.000616837947627
0.000247594029598	3.07113417111	0.1122496266	0.000100908657336	2.95119871817	0.0820900308683	0.000129245569807
0.000171209490011	2.93444550561	0.122316385866	0.000113807534749	2.82071443383	0.0762011091533	0.000820085186289
0.000305053735432	3.17286231283	0.103380281356	7.47488767778e-05	2.98322552187	0.0917760687871	0.000281355834086
0.000191823542684	3.32096858445	0.110473581247	8.32626476455e-05	3.10324903745	0.0831733403973	0.000176575122182
0.000394391470027	3.1768473291	0.108802397346	6.88595722657e-05	3.1379372643	0.0739713062765	0.000321255313842
0.000648864481812	2.41175539765	0.116052014477	0.000100467241915	2.95925531632	0.0845565653408	0.000639861510409
0.000735308651699	3.08728525362	0.122211104812	6.98780330529e-05	3.07240035395	0.074244002836	0.000495793130114
0.000913292110258	2.74934442227	0.106878622375	9.12872234977e-05	3.13721555938	0.0710806236691	0.000562719313341
0.000759922707811	3.05061462213	0.102086514643	9.12893941416e-05	2.79663832958	0.0768111192869	0.00252003639756
0.000831965332643	2.9958089934	0.107744636245	9.06539893424e-05	3.16700519514	0.0775308565494	0.000622577274566
0.00192019299777	3.01003752322	0.109188739904	5.30150655265e-05	2.89981380644	0.091990747578	0.000270639164956
0.000549790480468	2.91461386719	0.156940479887	6.60863252958e-05	3.38989489326	0.0733601856037	0.000982266256685
0.000573324057214	3.0494579984	0.108351638412	4.63269351489e-05	3.25333569828	0.0735495054615	0.000289167130882
0.000570107893045	3.11429969019	0.112266110889	4.59578684125e-05	3.22802171654	0.0745721084596	0.000322059271643
0.000356578890615	2.99906405816	0.105487281445	4.36953594804e-05	3.35633486414	0.0705349028635	0.00015629105579
0.000728881348388	2.98157431635	0.094977177286	4.17475278615e-05	3.41513781025	0.062720024018	0.000353499340092
0.000257970232538	2.97785796394	0.110417886784	9.05073359947e-05	3.02308478438	0.0713043955238	0.000656063474588
0.000465664687779	2.87756684706	0.113617822082	0.000102651019106	2.9173926481	0.0621673978222	0.000509266283964
0.000413498499952	3.03249797731	0.09605572083	7.32639375618e-05	3.30799364646	0.0730823273605	0.000123021247296
0.000514146102769	3.09128101914	0.109839886843	8.50060540215e-05	3.03184231627	0.0745050123446	0.000609205924232
0.000323450469685	3.00436917421	0.113811307978	9.11909280457e-05	3.03587709407	0.0691881417415	4.70062020851e-05
0.000614606851405	2.84346141836	0.113840511013	0.000116071632931	2.75895814495	0.0709352578937	0.000131705317986
0.000674356344076	2.9673312103	0.109801855197	6.61012840077e-05	3.13346932239	0.0717632610347	0.000387589950324
0.000269951220904	3.20015217577	0.106587577147	7.91523879081e-05	3.04399558142	0.0709961765684	0.000161455206318
0.000388635828563	3.09501577043	0.106680385681	8.76831946391e-05	3.06049913141	0.0809234721129	0.000483470045048
0.000447238537926	3.03020704766	0.123952458139	5.60250346663e-05	3.1757546754	0.0421898304972	0.000374801087071
0.000433609236845	3.05521639982	0.108322705978	4.0556748843e-05	3.3333241394	0.0663982600157	0.000229552952934
0.000525655826308	2.94481375495	0.113969218457	4.61742202798e-05	3.18946399792	0.0714222722632	0.000227236155139
0.00036629042412	3.08025391361	0.104502936713	4.76818357045e-05	3.20953211188	0.0779811229978	0.000199190306426
0.000578208474626	3.0628561378	0.0944226489423	8.5374286142e-05	2.45078554831	0.0718234431281	0.00139823145908
0.000347380601617	2.98504915095	0.0922895984959	0.000102326923373	2.83860990279	0.0579471370027	0.000556613664186
0.000394139442011	3.08666060585	0.102482299896	7.60695563947e-05	3.19763936153	0.0718992468442	0.000221691472518
0.000564618121849	2.83240737866	0.107235460252	5.74427398905e-05	3.21931369066	0.05853326758	0.000265483866156
0.000390371561828	3.09108733775	0.101309493753	7.39046781459e-05	3.12188622121	0.0738675559829	0.000526016973004
0.00057862489383	3.01941974407	0.106630067883	5.32126065656e-05	3.28304300107	0.0724178131929	9.65535278835e-05
0.000703749152392	2.88061443716	0.109411746364	5.22192397802e-05	3.12585850796	0.084583987937	0.000277222508742
0.000340215959173	3.09352918573	0.110368475896	7.34043196662e-05	3.13600211248	0.0809805202513	5.69294537155e-05
0.000487885688918	3.11401888084	0.110574976981	7.20501880525e-05	3.12882767221	0.0605248646406	0.000241181322032
0.000262038732261	3.10961521098	0.117744451159	5.61281824418e-05	3.13828644315	0.0857019781764	2.16277332527e-05
0.000301641075626	3.10872266847	0.11683852298	6.49878603999e-05	3.1207858521	0.0811451002954	1.54347523529e-05
0.000352484932468	3.10553810434	0.0947210430311	8.30781223163e-05	3.05354672502	0.0792686977249	0.000302103708775
0.000386543635039	3.07295947256	0.110938943634	7.73396622643e-05	3.08381927619	0.070737738021	0.000238543642311
0.000337745888505	3.07409813755	0.1114760326	0.000105543495752	3.08028742957	0.0802075942739	0.000323628018069
0.000403639299483	3.07919517176	0.099440037474	7.82636565542e-05	3.084362628	0.0697817929592	0.00041577012368
0.000380026831751	3.07535997968	0.10150888989	9.67512413118e-05	3.07303130442	0.0741669801658	0.000213317077084
0.000358442235007	3.07492080227	0.108560950419	0.000105806631895	2.92406973391	0.0751934295324	0.000253817596383
0.000328944048895	3.05846808907	0.111050613371	7.93262661847e-05	3.01579210387	0.0710697148437	0.000120174729496
0.000513884740417	2.91658911392	0.107311729709	0.000133811860319	3.03225558323	0.0717896471241	0.000337940124725
0.00041458063288	3.0697094531	0.104646149064	7.33917775814e-05	3.02975069059	0.0755668866568	0.000459755492884
0.000444955860953	3.13178141555	0.108071929477	7.66172091876e-05	3.05626212439	0.0666420993697	0.000550584190353
0.000645510277275	2.97469434249	0.10836789576	5.80331358261e-05	3.15810594936	0.074347190923	0.000143012776185
0.00100021628487	2.85690727541	0.0809696520776	0.000138380759795	2.83242533689	0.079812221489	0.000793985466901
0.000574226388761	3.03418351457	0.108684718791	6.93893932332e-05	3.10805087767	0.0700630636849	0.00108539018291
0.000629793050616	2.96699961565	0.104874277184	3.98388477543e-05	3.21068732478	0.0756981520949	0.000437719997288
0.000448529889709	3.10702955613	0.105606553356	7.69126686325e-05	3.08286796294	0.0735839503395	0.000440682776762
0.000563089567135	3.18334059226	0.106933756829	3.54273054016e-05	3.38449657241	0.0699958925941	0.00041870543999
3.44181021684e-05	3.13313558693	0.108071064515	6.06390599453e-05	3.15599482583	0.0664558048793	0.000823200746021
0.000475845676731	2.91952704091	0.107199342756	0.000115100035539	2.91922542847	0.0773427863452	0.000448088183353
0.000583161976386	2.8201071155	0.119668308989	0.000128851693993	2.94592241077	0.0729869385637	3.82964011019e-05
0.000505698903563	3.01526485359	0.111525644168	0.000108091323183	2.92221438263	0.0708500425983	0.000273906925436
0.000365062176499	3.00677794366	0.101718471409	0.000132917566447	2.91843935217	0.067879960893	0.000772682034821
0.000770590880743	2.87067852666	0.109276110288	5.27464520985e-05	3.08947099075	0.085028746011	2.47058790343e-05
0.000288901415315	2.9885473925	0.0851825538786	6.71345035939e-05	2.88992552106	0.0719328660257	0.000949861878953
0.000607472573474	3.05320922681	0.131910360185	8.61296159672e-05	3.02565143568	0.0759464675889	0.000556378227205
0.00033540809202	3.26097019755	0.0925936641177	5.85595081386e-05	3.29285417775	0.0654998322346	5.9834539469e-05
0.000317189320717	3.19937119438	0.0999122744552	4.16559102197e-05	3.52071566821	0.073004746175	0.000240731453869
0.000397352820258	3.07778177998	0.110167157703	4.04771044456e-05	3.72421277667	0.0631097962474	0.000240637131921
0.000722999306991	2.99875510325	0.10567584232	4.25752461927e-05	3.29622775507	0.0762876320597	0.00062405199683
0.000557452672913	3.11520010858	0.108626676649	6.1794722407e-05	3.32742303617	0.0662633464658	0.000395953860874
0.000525579164179	2.95266828927	0.153840198027	5.28739293346e-05	3.34590929395	0.0728283391905	0.000214504559825
0.000381118483073	3.10663131281	0.112177555325	4.73989200356e-05	3.24749294801	0.0734431864068	0.000263491317835
0.000520103283909	2.98969531344	0.11319853913	5.51590655161e-05	3.14181596732	0.07442790378	7.23798746998e-05
0.000547470644574	2.98785448636	0.101969203591	5.27629459074e-05	3.19298741594	0.0745931766654	0.000364218981217
0.000400366860748	2.98873257649	0.103849078109	5.32950402794e-05	3.20485377977	0.0514180802098	4.28622878323e-05
0.000421326485075	2.98913485391	0.105344687397	6.82295110583e-05	3.02046419235	0.0776859033958	0.000230162362803
0.00047511953306	3.03731344618	0.0990626952876	0.000252985681485	3.01462413364	0.0891452403409	0.000678061704808
0.000631426908703	2.85198469558	0.109635212741	0.00011818216328	2.93427260326	0.0834494911714	7.88666609679e-05
0.000439256044564	2.96388376237	0.110558132867	0.000119229078995	3.00736937861	0.0709635099929	0.000642420827529
0.000527130878312	2.86575350678	0.111002004155	0.000116131394217	2.90711239288	0.0753651277599	8.14471236478e-05
0.000491117512674	2.98193014966	0.105645808136	0.000157162810794	2.78147627195	0.0578035625922	0.000276595997594
0.000468592945585	2.92226020766	0.106762966884	5.75035677074e-05	2.89635647948	0.0670558849513	0.000315870395996
0.000523449787763	2.9445084252	0.113708393242	5.38061630201e-05	3.06569511867	0.0773149304378	0.000457179353693
0.000573589534628	2.958075454	0.112821441774	-3.4512912948e-05	3.09206633103	0.0672479720365	0.00179096897097
0.00056158794435	2.99602029658	0.113090309094	0.000115722090818	2.97855598286	0.0683719766998	0.00132779363725
0.000433707030777	3.04605721898	0.116549346825	0.000166083126666	2.93488957893	0.0815257379513	0.000336157837738
0.000319760830014	2.88412981289	0.108409739086	0.000111514468542	2.89589439596	0.0764199493068	0.000584634902665
0.000366619865013	3.00600312022	0.123235823851	8.15114264955e-05	2.90349168563	0.068969881831	0.000304378782158
0.000346946967946	2.82198476561	0.103602267543	9.97297450368e-05	2.90227472589	0.0562755477667	0.000475368645518
0.000490315504665	2.92966992864	0.105998217257	0.000122960289117	2.90092925049	0.0788575555679	0.000508526134575
0.00062120336755	2.88048253059	0.104452624772	0.000115699049176	2.82670323907	0.0936652161766	0.000340852719229
0.000512684719406	2.92196096535	0.10858832283	0.000111988585085	2.8337314023	0.0764305652542	0.00010323551152
0.000451331731133	2.88038307415	0.12342232362	0.000159560864475	2.88913451268	0.0738434310659	0.000544129606887
0.000742526870376	2.83945458819	0.101742794075	0.000388632016256	2.6133161402	0.0755306721334	0.000370625051561
0.000528296576295	2.91029575296	0.112951587702	0.000124509833113	2.86975481264	0.0741918155218	0.000356173172734
0.00052805597991	2.94609311118	0.108408664094	0.000107227608888	2.94891971601	0.0795251086567	0.000613582883965
0.000506297665396	2.79644557163	0.115112607962	0.000171826478588	2.95491908634	0.0828021432282	0.00032971344521
0.000345416902409	3.14715550964	0.116829064449	7.38445330335e-05	3.1339851683	0.0904862674583	0.000316996114046
0.000402688920207	3.07207266488	0.104354323139	0.000138328751306	2.89971867933	0.0754273180761	0.000335059822779
0.000355246646942	3.05791595691	0.108351058891	8.22912548808e-05	3.12049273893	0.0686922355539	0.000662815909349
0.00049597440334	3.09630536758	0.10745139609	9.60381281388e-05	3.00762288865	0.072394520631	0.000262402207816
0.000288363042357	3.06849551664	0.090919855036	6.25565215851e-05	3.23835424113	0.0728288699876	0.00195760800381
0.000372011988016	3.00634485653	0.111214679387	0.000107587383531	3.0720644413	0.0669904820588	0.00026133292083
0.000454521612594	2.93880102445	0.107539279832	8.413446495e-05	3.10587067539	0.0561698449159	0.00028872346728
0.000229854563624	3.21037052088	0.0723734700049	8.87770234114e-05	2.9343492119	0.0751289855865	0.000321646117296
0.000597704540528	3.0409081664	0.106392777053	9.82224602914e-05	3.38285691874	0.0702728490013	0.00100430843856
0.000641352927831	2.91402045457	0.109844841556	0.000108681632344	2.93151441203	0.0735695779668	0.000162569131008
0.000313642955907	3.17277436665	0.108234880549	6.00867647005e-05	3.15503594504	0.0557631504674	0.000331406260496
0.00042657433419	2.95070308447	0.1101566092	5.56374930634e-05	3.1878155652	0.0788990637709	0.000137555179534
0.000252845779805	3.21802892673	0.107918213057	3.76303288118e-05	3.19049510428	0.0766523656522	0.000588069891843
0.000883293901618	2.94640424779	0.109347556588	0.000105236327501	2.87083066664	0.0794760365045	0.000562180719641
0.000482262818113	2.87960810013	0.109360351388	7.61453383658e-05	3.08522482036	0.0746377196552	0.000356012928331
0.000301242227761	3.06760522406	0.119066324819	0.000112490890107	3.01269260256	0.0787284461191	0.000640269976681
0.000779183854221	2.83625451568	0.105661191623	5.39462456321e-05	3.25087719227	0.0715314777108	0.000208752955271
0.000502132169351	2.92835797851	0.10878740575	2.58800475238e-05	3.41554013647	0.0784592753384	0.000587061281234
0.000769301347488	3.0162043367	0.104771221467	8.85536227441e-05	3.17278223948	0.0791471301072	0.000976466173037
0.000559716756938	2.72637755882	0.106588898301	0.000115229306837	2.89069199635	0.0753117434136	1.90041196688e-05
0.000998797009563	2.81907861052	0.116580841332	0.00011418099188	2.83628574284	0.0749826330464	0.000685489245652
0.00113293982433	2.70665095962	0.0816886458403	8.84713360001e-05	3.15777841432	0.0682962055915	0.000331365552811
0.00021034595444	3.16446847798	0.109204373364	8.8503440191e-05	3.09461810335	0.0843483276984	0.000651098277596
0.000411962109414	3.22018543369	0.105106408274	6.97938914019e-05	3.31261813891	0.072177288907	0.000659334919075
0.000559221895197	2.84927845669	0.111600213305	8.25507536574e-05	3.02885063314	0.0733569877065	0.000733341829512
0.000929069142351	2.89689271456	0.10769718486	0.000154213348471	2.86900342505	0.0733592114238	0.000810439907484
0.000676442032615	2.76573083917	0.114961398253	5.17067659491e-05	3.2166036428	0.0745981249104	5.8649824915e-05
0.000448801911199	2.90011755926	0.10743908614	0.00038102575776	2.99220494375	0.092266757902	0.000579487252058
0.000754742623027	2.93726019918	0.109741328081	7.60310521337e-05	2.9159538466	0.0779891575068	0.00118026198584
0.000645269461109	2.89723934635	0.109776886631	0.000106399447566	2.86465261538	0.0744185056608	0.000414505132124
0.000395960419462	2.96059188751	0.109411641223	0.000192382967728	2.73258404593	0.0704125217802	0.000308469701441
0.000489690941414	2.91612859056	0.117959684253	0.000135371961908	3.0073446994	0.074279419333	0.000272184847424
0.000632051780562	3.08290090875	0.107368888175	7.13654753047e-05	3.05076901569	0.0715064551022	0.000634128513617
0.000357334101571	3.09981267212	0.11428829873	7.6537929904e-05	3.45124580357	0.0697146075342	0.000313190210863
0.000373999375757	3.0581048041	0.110097081363	9.17794248529e-05	3.03098535245	0.0598428947446	0.000230411872954
0.000744566838982	2.78768717914	0.0985020372593	9.88339026141e-05	2.89454045478	0.0749200826508	0.000392429756991
0.000265627805637	2.93525097372	0.11416179512	6.4803995437e-05	2.91598935654	0.0705599427808	0.000274693960915
0.000377537866759	2.94847646423	0.108600988583	6.88428441978e-05	2.92748753352	0.0741681771259	7.47165461897e-05
0.000619140495223	2.72465283176	0.109059471589	6.05317452172e-05	3.21070191407	0.076343654097	3.26747575235e-05
0.000356082629469	3.09902866222	0.110551381129	3.38912678861e-05	3.19459392223	0.0758995574252	0.000181718168614
0.000417594844643	3.05535667627	0.105296401713	8.95153615993e-05	3.04635676896	0.0805498633314	0.000319117897963
0.000128451129225	3.17203330028	0.0981345602709	6.4562420538e-05	3.19279347959	0.0665697666322	0.000305590672253
0.000311148460231	3.15485140961	0.109469634439	4.84198503366e-05	3.09518618573	0.0754911376128	0.000302104634519
0.000358735789493	3.15141036278	0.0768366981952	0.000173238170873	3.00366992147	0.0821157033695	0.000198034210727
0.000179535126078	3.14859129897	0.102424314767	0.000181037851665	3.12277098856	0.0724902580974	0.000663891977195
0.00027736421896	3.14073360294	0.105606289752	0.000209067185371	3.09741714768	0.071243513759	0.000222224532167
0.000323157252244	3.04397091996	0.112293405647	9.83782072845e-05	3.02774669015	0.0737840981856	0.000786986065274
0.000171867141775	3.07753903617	0.0960219541893	0.000140367339933	2.79628517471	0.0756110078513	0.000693084817355
0.000397141619099	3.03958481172	0.107184888413	9.79977657224e-05	2.94412495552	0.0726513723871	0.000255329996432
0.000594970558233	2.96363857884	0.103603646441	7.07551554204e-05	3.13566633803	0.0900890021493	0.000340640652982
0.00053587365453	3.18638722098	0.107264310324	5.99162218048e-05	3.15860458663	0.073985289579	0.00020303153233
0.000762600014075	3.10523286221	0.10489568996	5.69862176836e-05	3.07400995132	0.0628534617841	0.00117139437092
0.000410985335622	3.18851796825	0.120393036251	6.09660886208e-05	2.97107327157	0.0777509343137	0.00110082880186
0.00101486043535	2.68183447118	0.0996677070115	0.000149440215124	2.79581802708	0.0733718504328	0.00070587653068
0.000678139784795	3.3457865625	0.103536012699	0.000104427891864	3.06191292651	0.0748398911975	0.000735901411298
0.00051544142484	2.99044553898	0.107320756666	0.000102503201825	3.00142301214	0.0686391275861	0.000215339185375
0.000553904826275	2.84786395584	0.113644191838	0.000133925639702	3.07975509087	0.0614523049428	0.00051869901717
0.000431016455366	2.96755876239	0.113042701535	7.72528547435e-05	3.03828519496	0.0766345968661	0.000179221875809
0.000401366395375	3.05143086525	0.106372595672	8.81350762832e-05	2.96667004139	0.0747227146786	0.000150259914027
6.16129714317e-05	2.98637208479	0.106071633945	5.56552559902e-05	3.06389596004	0.0780267201285	0.0003638081334
0.000421482242678	3.01864827138	0.110520781591	8.56124124917e-05	3.03802908014	0.0670480380794	0.000393878311452
0.000579412386244	3.2720766319	0.108430018323	0.000442951410491	2.72330731819	0.0799887775379	0.000337389163628
0.000662144838891	2.8713553353	0.110584677014	0.000326842847844	3.00664514456	0.0743568527806	0.000224204383066
0.000509516898063	2.98051822769	0.10105732041	5.75987786507e-05	2.59173341965	0.067842179873	0.00114807891016
0.000565716606191	2.81287632686	0.107762240843	0.000179149885249	2.74078032456	0.0727416536046	0.000206185736932
0.00106592193984	3.21429782094	0.108686846819	0.000108332600989	2.87801888233	0.0865043376436	0.00418478371857
0.000632075365744	3.02162502207	0.112554485991	5.96545564666e-05	3.20792699822	0.0746538856433	0.000797463693793
0.000658234097635	3.02876285424	0.108544425319	6.73195346865e-05	3.19058355926	0.0747945254436	0.000417055298865
0.000292707830475	3.24484449453	0.109055590082	0.000134215557362	3.064592478	0.0740725758853	0.0010706004686
0.000547490884927	3.31145678154	0.109077130096	0.000120084833569	2.93339795116	0.0741551336462	0.000151132230797
0.000740517552089	2.97415463711	0.0903294715642	5.57192814912e-05	2.9581865128	0.0790951506674	0.000329829664175
0.00087102985576	3.06605314826	0.110417417051	0.000146139163378	2.95783422797	0.0745664916542	0.000612742239922
0.000373273234878	2.92376537257	0.111898903688	0.000114496367658	2.84913705733	0.073708861109	0.000407565834839
0.000506980759474	2.919207836	0.113403657644	0.0001271307683	2.94199448075	0.0687528198241	0.00061429725532
0.000409232022734	2.89821577586	0.108164519232	0.000118478268848	2.85302122873	0.0755217754341	0.000133729286245
5.03748604824e-05	2.95587592009	0.110567227474	5.52616231228e-05	3.05243740895	0.065079094031	0.00142548322484
0.000433159096798	3.09360763604	0.107837937001	6.98896465343e-05	3.17886035812	0.0656485652822	0.000179861321843
0.000603462092079	2.73935149048	0.113106013799	7.37008086677e-05	3.10813693367	0.0735424667776	0.000294148624773
0.0006256834447	3.11167173606	0.116806826227	5.22093323925e-05	3.23234923689	0.0550619569601	0.00043313431968
0.00080447810728	2.96660656148	0.108898547791	3.79976900383e-05	3.39919036972	0.0743516378861	0.00106969448505
