x0_HIS3_C05	r_HIS3_C05	K_HIS3_C05	x0_RAD52_C05	r_RAD52_C05	K_RAD52_C05	x0_C05
0.000277683866326	4.20047927054	0.108293152699	0.000277683866326	3.04823801263	0.0787407412662	0.000277683866326
0.000369789868847	3.53327588122	0.11343610437	0.000369789868847	2.83717255535	0.0962669552634	0.000369789868847
0.000309362752048	3.66364493553	0.10782577594	0.000309362752048	2.98946467117	0.0922456960117	0.000309362752048
0.000199110285566	4.13949336207	0.115839662026	0.000199110285566	3.29266308006	0.0894435074416	0.000199110285566
0.00019824509922	4.03121750472	0.103437537567	0.00019824509922	3.31056200822	0.083868932482	0.00019824509922
0.000208165253576	3.97636897165	0.105499291495	0.000208165253576	3.23267667069	0.0843251599214	0.000208165253576
0.000239122541687	3.96616590324	0.112103010523	0.000239122541687	3.2499371214	0.0778057658737	0.000239122541687
0.00022103760462	4.22948399588	0.119694742681	0.00022103760462	3.40328270847	0.078857768651	0.00022103760462
0.000202686612861	4.14292101379	0.11072101341	0.000202686612861	3.42186274047	0.0862680582921	0.000202686612861
0.000182095389254	4.29641450394	0.108987332975	0.000182095389254	3.28829212145	0.0800074511371	0.000182095389254
0.000313551297874	3.92171266322	0.111410716563	0.000313551297874	2.96905097512	0.0811703440713	0.000313551297874
0.000230523714222	3.84375805172	0.108601530255	0.000230523714222	3.17505773349	0.0783838267905	0.000230523714222
0.000329373238198	3.62300860137	0.110443078039	0.000329373238198	3.48941614566	0.0743757547459	0.000329373238198
0.000306693815037	3.68746156319	0.113724579063	0.000306693815037	3.04005743261	0.0844522847415	0.000306693815037
0.000297654441594	3.96279976515	0.107026888631	0.000297654441594	2.89328391912	0.0921823287322	0.000297654441594
0.0004102139587	4.08734877382	0.108590977762	0.0004102139587	2.8527860727	0.0820398279098	0.0004102139587
0.000282791053896	4.17638760868	0.116624930012	0.000282791053896	3.00022779105	0.0817603782009	0.000282791053896
0.000279225647229	3.66747282101	0.109155792436	0.000279225647229	3.13862767861	0.0841600822384	0.000279225647229
0.00030454742053	3.78039659223	0.103083134814	0.00030454742053	2.69837550382	0.0898210031282	0.00030454742053
0.000268251518962	4.20471293834	0.1105022048	0.000268251518962	3.20508232332	0.101844864917	0.000268251518962
0.000290466708851	3.85021125203	0.100978742183	0.000290466708851	2.96611246329	0.0768487593536	0.000290466708851
0.000238440694178	3.91580425869	0.113498930478	0.000238440694178	3.23511330327	0.0979816302512	0.000238440694178
0.00023642327806	4.11186120954	0.106846845041	0.00023642327806	2.82822839138	0.0790615908349	0.00023642327806
0.000242867132861	3.97173258149	0.103244529982	0.000242867132861	3.43106414319	0.0797408296868	0.000242867132861
0.000248599442777	3.90871124671	0.104030159946	0.000248599442777	3.03885735897	0.0851474521483	0.000248599442777
0.000203417718974	4.14916204299	0.1040109949	0.000203417718974	3.22637911033	0.0781922192242	0.000203417718974
0.000200629556256	4.23777002444	0.102992374834	0.000200629556256	3.31269759167	0.0772267415214	0.000200629556256
0.000201643485207	4.01395407316	0.106975687003	0.000201643485207	3.23269750108	0.0734549010302	0.000201643485207
0.000239567120689	3.86063439632	0.105029637785	0.000239567120689	3.27525319753	0.076214794795	0.000239567120689
0.000320197908104	3.83670043185	0.102776163619	0.000320197908104	3.0172463119	0.0755404929854	0.000320197908104
0.000300693660432	3.74450904242	0.107407154918	0.000300693660432	2.99942398938	0.0791254935757	0.000300693660432
0.000346852475139	3.75373399556	0.1094430427	0.000346852475139	2.98537848667	0.0819844845633	0.000346852475139
0.000385860571047	3.68020192598	0.106988763194	0.000385860571047	2.63345941137	0.0818667680924	0.000385860571047
0.000252843866656	4.00209159208	0.109970612783	0.000252843866656	3.19867829313	0.0799436342519	0.000252843866656
0.00019875969468	4.08171401224	0.117174338569	0.00019875969468	3.21729051728	0.081812803201	0.00019875969468
0.000218589706925	4.06293734494	0.111206040966	0.000218589706925	3.27859452542	0.0788708590006	0.000218589706925
0.000263067115609	3.69698334348	0.109315439707	0.000263067115609	3.38074575737	0.094148490135	0.000263067115609
0.000214214583534	3.96195899216	0.0816841326403	0.000214214583534	3.16605924314	0.0879797510388	0.000214214583534
0.000286746386879	3.81766403043	0.113689225991	0.000286746386879	2.99984390961	0.0817111449874	0.000286746386879
0.000221300730949	3.83822614264	0.105372434483	0.000221300730949	3.15140478667	0.0773978342719	0.000221300730949
0.000228878763828	4.0225931172	0.109310531717	0.000228878763828	3.20606809561	0.0817844110809	0.000228878763828
0.000233867003583	4.22941408248	0.107276521085	0.000233867003583	3.16855847284	0.0821925118672	0.000233867003583
0.000265244507741	4.39137765854	0.109480901132	0.000265244507741	3.04583431395	0.0801256595008	0.000265244507741
0.000149558320092	3.98630586985	0.108468688728	0.000149558320092	3.51201525581	0.0728317448612	0.000149558320092
0.000159209014576	4.06800305441	0.11655367116	0.000159209014576	3.37874126883	0.079855769567	0.000159209014576
0.000179009407748	4.06410476916	0.113790194594	0.000179009407748	3.28837242339	0.0789942381861	0.000179009407748
0.000216413409576	4.05737401996	0.111426202645	0.000216413409576	3.21618804423	0.0753467591233	0.000216413409576
0.000235823922006	3.92153903812	0.11017767978	0.000235823922006	3.14069665717	0.0716971553464	0.000235823922006
0.000295169781254	3.92165548425	0.109644738056	0.000295169781254	2.97382339257	0.0834768805656	0.000295169781254
0.000292950511985	3.74363511784	0.109214924026	0.000292950511985	3.18655760307	0.0821035917989	0.000292950511985
0.000292832048917	3.38209086526	0.111696504575	0.000292832048917	3.10305096741	0.0802093466349	0.000292832048917
0.000253295732573	3.79656154114	0.11059311936	0.000253295732573	3.05822931898	0.079630475643	0.000253295732573
0.000405001982947	3.64150388536	0.104833244264	0.000405001982947	2.81654168525	0.0689231312219	0.000405001982947
0.000297069747869	3.92347858849	0.109872421534	0.000297069747869	2.99862416822	0.0782128356005	0.000297069747869
0.00031131907633	4.08863062056	0.103388222232	0.00031131907633	3.09128831431	0.0759518777628	0.00031131907633
0.000290512840318	4.10755228047	0.102411723644	0.000290512840318	3.07144347582	0.0770586136997	0.000290512840318
0.000264084819662	4.01624650012	0.111059910347	0.000264084819662	3.14338625393	0.0837175819681	0.000264084819662
0.000193095964182	4.34996105226	0.106232220935	0.000193095964182	3.31253906403	0.0800044252232	0.000193095964182
0.000274576296463	3.94244757304	0.109211135064	0.000274576296463	3.12443068718	0.0909750801866	0.000274576296463
0.000198611656043	4.18747065131	0.100328421498	0.000198611656043	3.37934101526	0.0857686430316	0.000198611656043
0.000306541396311	3.84578839815	0.107953038686	0.000306541396311	2.97997433236	0.0837834713228	0.000306541396311
0.000256786283082	4.01878901433	0.109582520513	0.000256786283082	3.14640820727	0.0753911944984	0.000256786283082
0.00022195354187	4.13810348158	0.10824115562	0.00022195354187	3.19615719401	0.0786339702709	0.00022195354187
0.000246667831051	3.76394802603	0.108784387527	0.000246667831051	4.07689690385	0.0840506229326	0.000246667831051
0.00022467900225	4.00238152076	0.10527134993	0.00022467900225	3.36229614974	0.0816577879344	0.00022467900225
0.00029471077828	3.80096028957	0.108109043061	0.00029471077828	3.58315125733	0.0757435663465	0.00029471077828
0.000271537662857	3.72791441614	0.110396883806	0.000271537662857	3.16490848468	0.086181419153	0.000271537662857
0.00027537577175	4.29968135671	0.109070539137	0.00027537577175	3.08376294142	0.0785237114829	0.00027537577175
0.000261253387743	3.91680890964	0.0998017610213	0.000261253387743	3.07418381202	0.0766579933325	0.000261253387743
0.000192152030032	4.04699693355	0.117131444699	0.000192152030032	3.33457183608	0.0786619322361	0.000192152030032
0.000266972784835	3.9469071768	0.108737174581	0.000266972784835	3.03891536551	0.0727268830479	0.000266972784835
0.000246424485923	3.90103866567	0.112881664975	0.000246424485923	3.14170057366	0.0807894122102	0.000246424485923
0.000255611369958	3.85740079885	0.113498267657	0.000255611369958	2.92244948711	0.0803866277737	0.000255611369958
0.000234543346283	4.02475254021	0.107873555069	0.000234543346283	2.69185244847	0.0990992768956	0.000234543346283
0.000352623129892	3.91109574597	0.108276623442	0.000352623129892	2.94279424944	0.0803102454819	0.000352623129892
0.000352571855333	3.67213086377	0.109793057929	0.000352571855333	2.9426250126	0.0824597506886	0.000352571855333
0.000262887423908	3.84198744714	0.111343669845	0.000262887423908	3.28469840157	0.084133217356	0.000262887423908
0.000250959164213	4.04390811421	0.107167298533	0.000250959164213	3.09968831219	0.0808958551267	0.000250959164213
0.00034162767829	3.54291731003	0.089519146306	0.00034162767829	2.94181222739	0.0746752085161	0.00034162767829
0.000302215464352	3.86237864843	0.108007716167	0.000302215464352	3.05297776608	0.0816572065006	0.000302215464352
0.000282179049598	3.7438636513	0.110307913805	0.000282179049598	3.0777262167	0.0727000046823	0.000282179049598
0.000203149580431	3.9034827413	0.107345990842	0.000203149580431	3.26678274268	0.0826541527887	0.000203149580431
0.000268229825917	3.94289990777	0.108726022068	0.000268229825917	3.12983614185	0.0712416865294	0.000268229825917
0.000240423902915	3.80753851424	0.109303669151	0.000240423902915	3.17234380136	0.0798294614682	0.000240423902915
0.000244722800884	4.0242861098	0.109604176656	0.000244722800884	3.41870176569	0.0868256867912	0.000244722800884
0.000275673112361	3.75299209998	0.110155502753	0.000275673112361	3.04091919341	0.0806431007777	0.000275673112361
0.000295112911387	3.57569540386	0.11241231525	0.000295112911387	3.10893022533	0.0805413890396	0.000295112911387
0.00028964394075	3.85452305486	0.109530714874	0.00028964394075	3.63433851658	0.070800825852	0.00028964394075
0.000210923071435	4.15856791162	0.108860382482	0.000210923071435	3.17121287862	0.0751676818237	0.000210923071435
0.000193116379407	4.17719877446	0.112604259514	0.000193116379407	3.19601871859	0.0857371014176	0.000193116379407
0.000208051070706	4.01293362563	0.102276021592	0.000208051070706	3.22032457784	0.0850323055863	0.000208051070706
0.000268076515835	3.83968058917	0.0962616270795	0.000268076515835	3.32824963433	0.0783648232226	0.000268076515835
0.000252812919783	3.70211996286	0.110374417947	0.000252812919783	3.12974189713	0.0686563667381	0.000252812919783
0.000364032159349	3.75960448003	0.113624470404	0.000364032159349	2.98451437285	0.0792223481018	0.000364032159349
0.000275565085776	3.76099117927	0.112211675063	0.000275565085776	2.88153833432	0.0812532896961	0.000275565085776
0.000269819078568	3.94868097585	0.108885589717	0.000269819078568	3.13410848439	0.0936604234495	0.000269819078568
0.000194577233001	4.18400540967	0.105441751854	0.000194577233001	3.49816167302	0.0723937303804	0.000194577233001
0.000228122735654	3.91685691052	0.122715405333	0.000228122735654	3.16940673208	0.0852936146578	0.000228122735654
0.000259119150484	3.87810183052	0.108701518545	0.000259119150484	2.94662241512	0.0823768726078	0.000259119150484
0.000267939707169	3.82707092043	0.112083817138	0.000267939707169	3.1534413866	0.0899777908571	0.000267939707169
0.000320722647302	4.41957097523	0.106571595278	0.000320722647302	2.83782053888	0.0906432881787	0.000320722647302
0.000242994829999	3.94557483676	0.11090955745	0.000242994829999	3.22647180105	0.0774290393655	0.000242994829999
0.000235962468853	4.02112594595	0.10944985019	0.000235962468853	3.15973513726	0.0879156061854	0.000235962468853
0.000217513535115	4.07124880794	0.121961049754	0.000217513535115	3.21190850213	0.0816139254954	0.000217513535115
0.000212883313355	4.4019147968	0.107099047174	0.000212883313355	3.24143529161	0.0796686957059	0.000212883313355
0.000255968261756	3.99048165497	0.111661003677	0.000255968261756	3.11574636455	0.0777124384044	0.000255968261756
0.000279915300155	3.85385634313	0.109471183207	0.000279915300155	3.08013880257	0.084516758007	0.000279915300155
0.000227849162668	3.82733696191	0.110438450255	0.000227849162668	3.21084464302	0.0819025750393	0.000227849162668
0.000330375529788	3.63431401414	0.108775452823	0.000330375529788	2.84811236429	0.0815533275713	0.000330375529788
0.000415264841449	3.61347166573	0.109525503812	0.000415264841449	2.83888493686	0.0835430258915	0.000415264841449
0.000226109614015	3.74511596023	0.0931544818266	0.000226109614015	3.24305658299	0.0783213429628	0.000226109614015
0.000289232008323	3.7387959782	0.106131172828	0.000289232008323	2.90535705869	0.0812287924591	0.000289232008323
0.000229321222688	3.9681917166	0.110045746946	0.000229321222688	3.16091911544	0.0769888619091	0.000229321222688
0.000173634486916	4.26192304566	0.110105152129	0.000173634486916	3.06430871023	0.082749417763	0.000173634486916
0.000209271869911	4.01440635328	0.110281552908	0.000209271869911	3.18720326904	0.0936053172273	0.000209271869911
0.000293209443316	3.90993383294	0.104988062695	0.000293209443316	3.01150282038	0.0827797223911	0.000293209443316
0.000225322177906	3.92312455723	0.115664860727	0.000225322177906	3.26485489203	0.0728932533573	0.000225322177906
0.000209616154319	4.01663197939	0.104235474881	0.000209616154319	3.35324039286	0.0762426522725	0.000209616154319
0.000254747657252	3.33359906845	0.108295896247	0.000254747657252	2.94496353483	0.0904367805942	0.000254747657252
0.000179303187225	4.24569683725	0.108188762494	0.000179303187225	3.32481151896	0.0790748281708	0.000179303187225
0.0002482063306	3.58831201762	0.1108944424	0.0002482063306	3.34465793826	0.0789138465469	0.0002482063306
0.000387704860762	3.53187882653	0.110077553084	0.000387704860762	2.98011349177	0.0776778707179	0.000387704860762
0.000241732540967	4.24885642786	0.104308484761	0.000241732540967	3.1006777059	0.0803121279451	0.000241732540967
0.000215046427193	4.09880884867	0.10544878094	0.000215046427193	3.05394956018	0.0749266395059	0.000215046427193
0.000267713592846	4.02890724893	0.109606911885	0.000267713592846	3.08168635358	0.0795446180714	0.000267713592846
0.000232341614925	3.72391724858	0.108839593469	0.000232341614925	3.54877310595	0.0855250375841	0.000232341614925
0.00022202854032	4.01912020511	0.100831850754	0.00022202854032	3.10165334166	0.0889373017371	0.00022202854032
0.000221553050525	4.08323436917	0.107720563961	0.000221553050525	3.30766374375	0.0944415331408	0.000221553050525
0.00027182199217	4.1163884903	0.108545738164	0.00027182199217	3.10300090483	0.0840768532232	0.00027182199217
0.000295187668145	3.55199748233	0.110357194618	0.000295187668145	2.67031567909	0.0795902482938	0.000295187668145
0.000275299430802	3.82672374997	0.100707799843	0.000275299430802	3.23404540082	0.0815809819498	0.000275299430802
0.000259551596249	3.5465932249	0.106321008761	0.000259551596249	3.20892211491	0.0790675844802	0.000259551596249
0.000251234042027	4.35392518133	0.132710458382	0.000251234042027	2.81312939397	0.0536093672387	0.000251234042027
0.000258657435403	3.99011923197	0.109477268978	0.000258657435403	3.35202727623	0.0801109245422	0.000258657435403
0.000277299457434	3.88957805974	0.110048221343	0.000277299457434	2.88171650226	0.0772260290964	0.000277299457434
0.000178883811376	4.20024309617	0.108473596208	0.000178883811376	3.36303228989	0.0803120782684	0.000178883811376
0.000269653747497	3.7306729582	0.109006066818	0.000269653747497	2.93684722474	0.0780822518732	0.000269653747497
0.000247840179479	3.89901814625	0.108610147923	0.000247840179479	2.90745467107	0.0645892616887	0.000247840179479
0.000280612187842	3.91913863738	0.107448346526	0.000280612187842	2.98663410584	0.0833696467402	0.000280612187842
0.000350759978006	3.57531125687	0.105966856448	0.000350759978006	2.77368596471	0.0829503596329	0.000350759978006
0.000200417577054	4.17944264153	0.106861942565	0.000200417577054	3.6285171804	0.0788685048646	0.000200417577054
0.000235313652601	4.25324903486	0.108323267366	0.000235313652601	2.87307504494	0.0802327423377	0.000235313652601
0.000244156801387	3.96989129428	0.105847842741	0.000244156801387	3.2950787502	0.0804388112271	0.000244156801387
0.000226052504005	4.08740151217	0.101365872746	0.000226052504005	3.21737440766	0.0805004068976	0.000226052504005
0.000283216427715	3.90399615773	0.100950179586	0.000283216427715	3.10722442018	0.0774532231947	0.000283216427715
0.00023981641791	3.94971511076	0.102070948214	0.00023981641791	3.46633952072	0.0823758976358	0.00023981641791
0.00021881736175	4.00568392258	0.109460796788	0.00021881736175	3.23360005015	0.0852813084831	0.00021881736175
0.000333301397235	3.74752604776	0.10997628167	0.000333301397235	2.92143399533	0.0850037977137	0.000333301397235
0.00031043680544	3.82191602416	0.111919085803	0.00031043680544	3.02984129325	0.0978363605175	0.00031043680544
0.000272840300214	3.89020695433	0.105309122187	0.000272840300214	3.14177236663	0.0816979596619	0.000272840300214
0.000258946026662	4.13925443655	0.116723300213	0.000258946026662	3.08042395799	0.0794680230189	0.000258946026662
0.00024824103305	3.94958027712	0.107248693634	0.00024824103305	3.02403106917	0.079911305505	0.00024824103305
0.000269034974111	4.03269937731	0.11000704011	0.000269034974111	3.19864498498	0.0831480486364	0.000269034974111
0.00026415960521	4.19375781942	0.10835917506	0.00026415960521	3.05483519228	0.0803596154562	0.00026415960521
0.000285813907171	3.74248835531	0.11346042256	0.000285813907171	3.11740989879	0.0799857148255	0.000285813907171
0.000257999234746	3.88439288348	0.107160762737	0.000257999234746	3.4031304323	0.085412543068	0.000257999234746
0.000211553157084	4.06246501826	0.0973694066572	0.000211553157084	3.24322837593	0.0752298995385	0.000211553157084
0.000303665825779	3.829789027	0.12298134935	0.000303665825779	3.04541605144	0.0728871657146	0.000303665825779
0.000199185034378	4.16788657621	0.106799377882	0.000199185034378	3.21562466291	0.0790708927818	0.000199185034378
0.000299844520777	3.89014424494	0.10807183606	0.000299844520777	2.8353618184	0.0775279212236	0.000299844520777
0.000259988097557	3.87004608563	0.105738298064	0.000259988097557	3.10667321456	0.077473680208	0.000259988097557
0.000159918635547	4.34789769899	0.110982389353	0.000159918635547	3.33315596163	0.0828577308488	0.000159918635547
0.000176337771384	4.41476769559	0.109617992072	0.000176337771384	3.35230337981	0.0746588603118	0.000176337771384
0.000209753339782	4.09475284521	0.110170855981	0.000209753339782	3.39961198502	0.0861871238108	0.000209753339782
0.000248200550328	4.10345189461	0.109086799446	0.000248200550328	3.17150936276	0.0813679299998	0.000248200550328
0.000276477204835	3.53209365471	0.108286129159	0.000276477204835	3.01809678957	0.0661530171401	0.000276477204835
0.000253868404197	4.04164517565	0.10823669353	0.000253868404197	3.22502907219	0.0797151585488	0.000253868404197
0.000383130832001	3.67714743329	0.113306815471	0.000383130832001	2.65949946314	0.0811567518344	0.000383130832001
0.000245051679741	3.92039617163	0.100956085984	0.000245051679741	3.1289385913	0.0184480278249	0.000245051679741
0.000261996666541	3.81552343494	0.108353974569	0.000261996666541	3.1152811834	0.072615207756	0.000261996666541
0.000244775620499	2.93646853892	0.112777077551	0.000244775620499	3.25143025802	0.0790847031729	0.000244775620499
0.000356278262805	3.87865815338	0.110595529288	0.000356278262805	2.97817223203	0.081688679426	0.000356278262805
0.000305588954387	4.00876792795	0.112488120505	0.000305588954387	3.01958114021	0.086110069583	0.000305588954387
0.000197920000418	4.11006840856	0.107908206367	0.000197920000418	3.30242150525	0.0817893085809	0.000197920000418
0.000220591378627	4.24471323659	0.109401906356	0.000220591378627	3.228359605	0.0854953137905	0.000220591378627
0.00020844973347	3.88245241834	0.113305636504	0.00020844973347	3.40345747025	0.0796595764346	0.00020844973347
0.000157330644528	4.16269041382	0.110985852253	0.000157330644528	3.38112511446	0.0818356714781	0.000157330644528
0.000293058871134	3.86541364395	0.112059696474	0.000293058871134	3.14755446734	0.0833401673223	0.000293058871134
0.000294165587015	3.92986484541	0.107603342006	0.000294165587015	2.81620563332	0.0780710669047	0.000294165587015
0.000285652275416	3.73048028773	0.11057500543	0.000285652275416	2.93141972142	0.0722062962003	0.000285652275416
0.000356259317803	3.57083833735	0.106238383617	0.000356259317803	2.89180300115	0.0868566600819	0.000356259317803
0.000242379772808	4.04055353393	0.105062409309	0.000242379772808	3.02066695512	0.0875517812952	0.000242379772808
0.000221108302486	3.95017531012	0.10565642393	0.000221108302486	3.32078041387	0.087929738301	0.000221108302486
0.000295872473741	3.91787005593	0.108010285112	0.000295872473741	3.15820104737	0.0797672370183	0.000295872473741
0.000175847232401	3.60746554881	0.0970602138151	0.000175847232401	3.39579158172	0.0864620722967	0.000175847232401
0.000215324053825	4.11232401676	0.126337732217	0.000215324053825	3.47086890585	0.0763587259991	0.000215324053825
0.000279795395418	3.84901704902	0.110218136703	0.000279795395418	2.95079346937	0.0657906070066	0.000279795395418
0.000165549147383	4.25401602425	0.108297441678	0.000165549147383	3.34767373878	0.0856358150046	0.000165549147383
0.000185154142707	3.89123999445	0.10862164901	0.000185154142707	3.31099842859	0.0803422671726	0.000185154142707
0.000132036899618	4.54188715167	0.10313928805	0.000132036899618	3.5941846813	0.079854377455	0.000132036899618
0.00025123838427	3.60091492771	0.108530947472	0.00025123838427	3.08041041317	0.0808330354421	0.00025123838427
0.000258566847223	3.8260762498	0.107282043604	0.000258566847223	2.99102923474	0.095916463003	0.000258566847223
0.000280975235553	4.02341790181	0.106510514694	0.000280975235553	3.12645568975	0.0767659863056	0.000280975235553
0.000261105580662	4.32726466695	0.105645403937	0.000261105580662	3.08803289922	0.0707642140152	0.000261105580662
0.000213323808179	4.05088505615	0.0990324585496	0.000213323808179	3.19004707853	0.0745227272029	0.000213323808179
0.000303324665438	3.82048035717	0.110573202694	0.000303324665438	3.36004669674	0.0801544967179	0.000303324665438
0.000322692549853	3.73735503162	0.108692555792	0.000322692549853	2.66517768055	0.0794738541193	0.000322692549853
0.000247341799693	3.94569559501	0.10074158313	0.000247341799693	3.23584153974	0.0780443135692	0.000247341799693
0.000249076886708	3.84984233309	0.108923227973	0.000249076886708	3.06595520405	0.0793995036687	0.000249076886708
0.000262447866356	3.8578651192	0.107323785592	0.000262447866356	2.83064720041	0.0796875063217	0.000262447866356
0.000268456220177	3.78108347241	0.109053559877	0.000268456220177	3.2025865504	0.0789795719655	0.000268456220177
0.00036536529392	3.74772620295	0.110649292176	0.00036536529392	2.99515230115	0.0649076650055	0.00036536529392
0.000482194033706	3.57459832584	0.113484958561	0.000482194033706	2.75485166205	0.0801881171163	0.000482194033706
0.000211197862791	4.0557304075	0.0984354394275	0.000211197862791	3.12397948072	0.0798532225114	0.000211197862791
0.000231738678358	3.8763642144	0.110965508653	0.000231738678358	3.20385461167	0.0781672271755	0.000231738678358
0.000261813337875	4.34594269665	0.110554140563	0.000261813337875	3.06959304163	0.0826138532653	0.000261813337875
0.000286516252015	3.87726784677	0.108157066647	0.000286516252015	3.10187138331	0.079521188028	0.000286516252015
0.000250319229182	3.96857296791	0.100780185191	0.000250319229182	3.06732491248	0.0752117279306	0.000250319229182
0.00028840513032	3.78315092575	0.112860333276	0.00028840513032	3.13050064905	0.0786719340851	0.00028840513032
0.000203852142602	4.11707842611	0.112105797736	0.000203852142602	3.18592347535	0.0808121510077	0.000203852142602
0.000302988685661	3.95792832913	0.108957451565	0.000302988685661	3.04803019967	0.0818123352905	0.000302988685661
0.00027931488636	3.75248141345	0.108102785705	0.00027931488636	3.14271041958	0.087015343395	0.00027931488636
0.00025710382929	3.84038733106	0.109730719683	0.00025710382929	3.14306814113	0.0967560570371	0.00025710382929
0.000243022722149	3.9290090351	0.103994483384	0.000243022722149	3.15383860387	0.0754117630708	0.000243022722149
0.000271943115494	3.9656923515	0.107296476361	0.000271943115494	3.27211289418	0.0791227766749	0.000271943115494
0.000251255714454	3.89404290343	0.108320917335	0.000251255714454	2.885766401	0.082933339497	0.000251255714454
0.00028150942755	3.88163062709	0.109054153419	0.00028150942755	3.22633132383	0.0785959102409	0.00028150942755
0.000276140475117	3.79651006783	0.0973600378214	0.000276140475117	3.0510713672	0.0761373841839	0.000276140475117
0.000237150070065	4.05689597212	0.109994497763	0.000237150070065	3.29572962959	0.0747566441907	0.000237150070065
0.000303769241858	3.58854865836	0.110731990936	0.000303769241858	2.95414225994	0.0835386043189	0.000303769241858
0.000236915861013	3.63975349043	0.108688938389	0.000236915861013	3.1310360479	0.0819708895561	0.000236915861013
0.000271069596067	3.96081091491	0.10862844471	0.000271069596067	3.01297038358	0.0747884423415	0.000271069596067
0.000329001616791	3.92508228543	0.116113000077	0.000329001616791	2.87418805363	0.0900271157895	0.000329001616791
0.000392146137089	3.73075161762	0.0928528443624	0.000392146137089	2.90267381012	0.0783993194438	0.000392146137089
0.000241918223513	4.13998316147	0.111510568766	0.000241918223513	3.22378067505	0.0896876593929	0.000241918223513
0.000254095421071	3.69375523625	0.112628578377	0.000254095421071	3.11380721431	0.0787387760556	0.000254095421071
0.000280278019567	3.8321250434	0.108773160208	0.000280278019567	3.27754112329	0.0793932393035	0.000280278019567
0.000221868191514	4.04641398405	0.111514265381	0.000221868191514	3.19312420114	0.081336832495	0.000221868191514
0.000272066327562	3.87177252834	0.108729171371	0.000272066327562	3.22759341895	0.0814240942304	0.000272066327562
0.000224448110167	4.06559757303	0.106394753824	0.000224448110167	3.02900290323	0.074920438761	0.000224448110167
0.000263336030289	3.8381228527	0.107539632548	0.000263336030289	3.20751586709	0.0766524147146	0.000263336030289
0.000259603858402	3.55522233219	0.0863455835453	0.000259603858402	3.03089798514	0.0737039192553	0.000259603858402
0.000286222738387	3.69551106058	0.110222783482	0.000286222738387	3.17420208488	0.0784810749021	0.000286222738387
0.000264837756396	4.00182200836	0.10528099162	0.000264837756396	3.14415033374	0.0790481875898	0.000264837756396
0.000357152458364	3.73762799982	0.108676841895	0.000357152458364	2.87153308201	0.0823063860838	0.000357152458364
0.000364566342644	3.66800315033	0.0988335855294	0.000364566342644	2.85346755243	0.0811251801739	0.000364566342644
0.000213117840853	4.04710815788	0.112956577853	0.000213117840853	3.38586269201	0.0724479153223	0.000213117840853
0.000271432368622	3.95820227714	0.125821180725	0.000271432368622	3.0870286282	0.080241190671	0.000271432368622
0.000320462865219	3.86468552447	0.112147433711	0.000320462865219	2.84196329383	0.0814997952201	0.000320462865219
0.000276434441914	3.94224647442	0.105593165197	0.000276434441914	2.98593945515	0.0814504711777	0.000276434441914
0.000249750789571	4.1070086833	0.130333028337	0.000249750789571	2.99132587835	0.0758609119758	0.000249750789571
0.000233917943258	4.07524923745	0.10304388998	0.000233917943258	3.01324461051	0.0789921126216	0.000233917943258
0.00022923611473	3.96801550224	0.102789285873	0.00022923611473	3.16181448693	0.0680000530876	0.00022923611473
